date,open,high,low,close
2023-03-17,88.865000,89.485000,88.080002,88.385000
2023-03-20,88.635000,89.245000,87.135000,88.300000
2023-03-21,88.300000,88.515000,87.725000,88.340000
2023-03-22,88.350000,88.995000,87.930000,88.095001
2023-03-23,87.750000,88.380000,86.925000,87.300000
2023-03-24,87.270000,87.540000,86.059998,86.925000
2023-03-27,86.855000,87.560000,86.675000,87.490000
2023-03-28,87.505000,87.900000,87.155000,87.715000
2023-03-29,87.715000,88.775000,87.695000,88.730000
2023-03-30,88.725000,89.095001,88.400000,88.990000
2023-03-31,89.014999,89.685000,88.635000,88.745000
2023-04-03,89.240000,90.059998,88.560000,89.870000
2023-04-04,89.860000,90.170000,88.590000,88.925000
2023-04-05,88.920000,89.250000,87.695000,88.260000
2023-04-06,88.230000,88.285000,87.625000,87.935000
2023-04-07,87.920000,88.300000,87.725000,88.180000
2023-04-10,88.010002,88.770000,87.925000,88.705000
2023-04-11,88.740000,89.130000,88.530000,88.975000
2023-04-12,88.940000,89.715000,88.840000,89.130000
2023-04-13,89.044998,90.180000,88.970000,89.905000
2023-04-14,89.920000,90.089996,89.520000,89.750000
2023-04-17,89.715000,90.165000,89.675000,90.110000
2023-04-18,90.065002,90.520000,89.975000,90.165000
2023-04-19,90.140000,90.595000,90.130000,90.455000
2023-04-20,90.460000,90.795000,90.255000,90.505000
2023-04-21,90.495000,90.555000,89.420000,89.760000
2023-04-24,89.875000,90.080002,89.440000,89.870000
2023-04-25,89.870000,90.025002,88.260000,88.595000
2023-04-26,88.610000,88.760000,87.870000,88.270000
2023-04-27,88.245000,88.880000,88.130000,88.835000
2023-04-28,88.805000,90.215000,88.450000,90.135000
2023-05-01,90.155000,91.315000,90.014999,91.150000
2023-05-02,91.220000,92.420000,90.845000,90.985000
2023-05-03,90.975000,91.065002,89.820000,89.820000
2023-05-04,89.905000,90.120000,89.165000,89.870000
2023-05-05,89.905000,91.095001,89.810000,91.004997
2023-05-08,90.980000,91.875000,90.930000,91.625000
2023-05-09,91.635000,91.745000,91.105000,91.460000
2023-05-10,91.430000,91.690000,90.505000,91.080002
2023-05-11,91.029999,91.160000,89.805000,90.180000
2023-05-12,90.180000,90.405000,89.915000,90.165000
2023-05-15,90.200000,91.310000,90.155000,91.200000
2023-05-16,91.098503,91.257500,90.580000,90.757740
2023-05-17,90.764000,91.790000,90.670000,91.690000
2023-05-18,91.683000,91.890000,91.099998,91.850000
2023-05-19,91.828500,92.350000,91.480000,91.672000
2023-05-22,91.705000,92.230000,91.390000,92.210000
2023-05-23,92.180000,92.350000,91.470000,91.600000
2023-05-24,91.610000,91.680000,90.770000,91.260000
2023-05-25,91.259500,91.280000,90.760000,91.120000
2023-05-26,91.114000,91.720000,90.810000,91.640000
2023-05-29,91.764060,92.019997,91.600000,91.830000
2023-05-30,91.840000,91.950000,90.890000,91.099998
2023-05-31,91.085999,91.410000,90.270000,90.610000
2023-06-01,90.610000,91.350000,90.300000,91.210000
2023-06-02,91.178000,92.570000,91.075890,92.450000
2023-06-05,92.537730,92.660000,92.140000,92.360000
2023-06-06,92.374000,93.260000,92.140000,93.150000
2023-06-07,93.147000,93.520000,92.780000,93.220000
2023-06-08,93.216500,93.450000,92.980000,93.290000
2023-06-09,93.286500,94.089996,93.157500,93.950000
2023-06-12,93.881000,94.420000,93.870000,94.240000
2023-06-13,94.235500,94.980000,93.980000,94.890000
2023-06-14,94.970000,95.270000,94.760000,95.200000
2023-06-15,95.365500,96.720000,95.120000,96.570000
2023-06-16,96.570000,97.610000,96.240000,97.497500
2023-06-19,97.901180,97.901180,96.729000,97.260000
2023-06-20,97.270000,97.420000,95.580000,95.980000
2023-06-21,95.953500,96.470000,95.780000,96.430000
2023-06-22,96.378000,96.770000,95.780000,96.680000
2023-06-23,96.683500,96.843500,95.250000,96.000000
2023-06-26,95.910550,96.089996,95.380000,95.800000
2023-06-27,95.740500,96.500000,95.670000,96.330000
2023-06-28,96.332000,96.373500,95.170000,95.350000
2023-06-29,95.363500,96.019997,95.170000,95.790000
2023-06-30,95.748500,96.300000,95.590000,96.208500
2023-07-03,96.207500,96.610000,96.000000,96.530000
2023-07-04,96.524000,96.830000,96.075500,96.670000
2023-07-05,96.600000,96.840000,96.059998,96.263000
2023-07-06,96.270000,96.327630,95.305500,95.459500
2023-07-07,95.432500,95.590000,94.750000,95.147500
2023-07-10,95.181460,95.480000,94.110000,94.330000
2023-07-11,94.337500,94.612000,93.470000,93.855000
2023-07-12,93.784000,94.220000,93.280000,93.980000
2023-07-13,93.963500,95.310500,93.860000,95.109000
2023-07-14,95.110000,95.390000,94.550000,94.919500
2023-07-17,94.994500,94.994500,94.029503,94.540000
2023-07-18,94.665000,94.780000,93.780000,94.560000
2023-07-19,94.560000,94.840000,94.200000,94.580000
2023-07-20,94.557500,95.420000,94.440000,94.970000
2023-07-21,94.966000,95.782500,94.660000,95.433500
2023-07-24,95.345500,95.508000,94.880000,95.340000
2023-07-25,95.349000,95.860000,95.190000,95.720000
2023-07-26,95.701500,95.830000,94.420000,94.780000
2023-07-27,94.761500,95.420000,92.964500,93.590000
2023-07-28,93.560000,94.220000,91.810000,93.845000
2023-07-31,93.809000,95.830000,93.720000,95.580000
2023-08-01,95.587000,95.780000,94.560000,94.800000
2023-08-02,94.798000,94.910000,93.590000,93.709500
2023-08-03,93.710000,94.080002,92.974500,93.380000
2023-08-04,93.389500,93.940000,93.059998,93.099998
2023-08-07,93.156000,93.690000,93.106270,93.660000
2023-08-08,93.670000,93.980000,92.920000,93.830000
2023-08-09,93.841500,94.110000,93.529500,93.830000
2023-08-10,93.831500,94.940000,93.750000,94.320000
2023-08-11,94.293000,94.590000,94.029999,94.153000
2023-08-14,94.143000,94.440000,93.579500,94.430000
2023-08-15,94.422000,94.860000,93.920000,93.970000
2023-08-16,93.963500,94.280000,93.640000,94.019997
2023-08-17,94.015999,94.140000,93.230000,93.390000
2023-08-18,93.383500,93.613000,92.800000,93.099998
2023-08-21,93.138500,93.910000,92.830000,93.790000
2023-08-22,93.800000,94.059998,93.500000,93.710000
2023-08-23,93.700000,93.957500,93.220000,93.870000
2023-08-24,93.880000,94.173500,93.516470,93.600000
2023-08-25,93.589000,93.980000,93.500000,93.750000
2023-08-28,93.821500,94.340000,93.810000,94.210000
2023-08-29,94.214500,94.600000,94.026497,94.530000
2023-08-30,94.583000,95.059998,94.170000,94.690000
2023-08-31,94.713000,94.940000,94.043503,94.380000
2023-09-01,94.370000,94.420000,93.860000,94.340000
2023-09-04,94.195500,94.720000,94.190000,94.640000
2023-09-05,94.563000,94.710000,93.590000,94.220000
2023-09-06,94.223000,94.330000,93.860000,94.250000
2023-09-07,94.085503,94.311000,93.700000,93.910000
2023-09-08,93.911000,94.453000,93.590000,94.280000
2023-09-11,93.892500,94.470000,93.660000,94.280000
2023-09-12,94.519000,94.560000,94.059998,94.530000
2023-09-13,94.520000,94.830000,94.190000,94.690000
2023-09-14,94.695000,95.050003,94.500000,94.980000
2023-09-15,94.973000,95.550000,94.810000,95.115500
2023-09-18,95.202000,95.250000,94.800000,95.000000
2023-09-19,95.030502,95.640000,94.940000,95.420000
2023-09-20,95.449500,96.070000,95.310000,95.641000
2023-09-21,95.650000,95.700000,94.550000,94.690000
2023-09-22,94.690000,95.830000,94.544500,95.590000
2023-09-25,95.568500,95.720000,95.184000,95.640000
2023-09-26,95.634000,95.770000,95.220000,95.350000
2023-09-27,95.360000,95.470000,94.720000,95.066498
2023-09-28,95.059998,95.974500,94.820000,95.950000
2023-09-29,95.961500,96.929500,95.810000,96.070000
2023-10-02,96.128000,96.420000,95.280000,95.330000
2023-10-03,95.340000,95.481000,93.452500,93.770000
2023-10-04,93.780000,94.400000,93.770000,94.340000
2023-10-05,94.330000,94.691500,94.126000,94.590000
2023-10-06,94.610000,95.560000,94.347500,95.390000
2023-10-09,94.799000,95.270000,94.620000,95.202500
2023-10-10,95.197000,95.610000,95.135500,95.590000
2023-10-11,95.589000,95.730000,95.360000,95.640000
2023-10-12,95.647500,95.830000,94.450000,94.580000
2023-10-13,94.592000,94.890000,94.059998,94.170000
2023-10-16,94.158500,94.910000,94.130000,94.850000
2023-10-17,94.850000,95.500000,94.590000,95.317000
2023-10-18,95.330000,95.670000,94.840000,94.970000
2023-10-19,94.970000,95.170000,94.328000,94.890000
2023-10-20,94.880000,94.890000,94.440000,94.590000
2023-10-23,94.686500,95.029999,94.330000,94.760000
2023-10-24,94.770000,95.380000,94.760000,95.310000
2023-10-25,95.300000,95.890000,94.580000,94.700000
2023-10-26,94.696000,95.200000,94.250000,95.000000
2023-10-27,95.019997,95.370000,94.670000,94.750000
2023-10-30,94.960460,95.530000,94.723500,95.042999
2023-10-31,95.040001,96.170000,94.840000,96.150000
2023-11-01,96.140000,96.500000,95.605000,96.440000
2023-11-02,96.440000,96.940000,96.358000,96.766500
2023-11-03,96.780000,97.330000,96.580000,97.306000
2023-11-06,97.185000,97.511500,97.165130,97.340000
2023-11-07,97.349500,97.590000,96.413000,96.761500
2023-11-08,96.750000,97.092499,96.660000,96.670000
2023-11-09,96.660000,97.000000,96.310000,96.380000
2023-11-10,96.374000,96.470000,96.029999,96.340000
2023-11-13,96.226500,96.860000,96.217580,96.730000
2023-11-14,96.720000,97.940000,96.480000,97.860000
2023-11-15,97.840000,98.586500,97.640000,98.530000
2023-11-16,98.560000,98.689500,97.250000,97.470000
2023-11-17,97.471000,97.696500,96.934500,97.423500
2023-11-20,97.426000,97.730000,97.029999,97.330000
2023-11-21,97.326000,97.420000,96.830000,97.266500
2023-11-22,97.280000,97.940000,97.080002,97.845000
2023-11-23,97.840000,98.190000,97.670000,98.110000
2023-11-24,98.121000,98.550000,97.950000,98.505500
2023-11-27,98.311500,98.500000,97.810000,98.190000
2023-11-28,98.190000,98.390000,97.890000,98.080002
2023-11-29,98.071503,98.099998,97.340000,97.520000
2023-11-30,97.514000,98.110000,97.240000,97.950000
2023-12-01,97.950000,98.080002,97.700000,97.970000
2023-12-04,97.794080,97.970000,97.199000,97.474500
2023-12-05,97.467000,97.520000,96.270000,96.470000
2023-12-06,96.470000,97.172500,96.340000,96.560000
2023-12-07,96.580000,96.581500,93.730000,94.730000
2023-12-08,94.750000,95.595500,94.170000,95.378500
2023-12-11,95.238000,96.140000,95.219000,95.977500
2023-12-12,95.970000,96.040001,95.300000,95.440000
2023-12-13,95.450000,95.670000,95.290000,95.450000
2023-12-14,95.430000,95.512000,94.610000,95.050003
2023-12-15,95.050003,95.440000,94.720000,95.360000
2023-12-18,95.200500,96.140000,95.160000,95.757000
2023-12-19,95.750000,97.580000,95.480000,97.271000
2023-12-20,97.280000,97.410000,96.910000,97.029999
2023-12-21,97.019997,97.029999,96.330000,96.700000
2023-12-22,96.690000,97.037498,96.360000,96.910000
2023-12-25,96.963340,97.573620,96.339500,96.798500
2023-12-26,96.809000,97.230000,96.598500,97.230000
2023-12-27,97.220000,97.591500,96.890000,97.080002
2023-12-28,97.080002,97.240000,96.099998,96.680000
2023-12-29,96.677500,96.870000,96.022003,96.099998
2024-01-01,96.072990,96.703990,95.996500,96.077866
2024-01-02,96.105620,96.710000,95.900000,95.970000
2024-01-03,95.980000,96.603500,95.840000,96.400000
2024-01-04,96.410000,97.200000,96.190000,96.940000
2024-01-05,96.920000,97.390000,96.871500,97.140000
2024-01-08,97.148000,97.300000,96.470000,96.872000
2024-01-09,96.860000,96.960000,96.140000,96.610000
2024-01-10,96.610000,97.620000,96.460000,97.620000
2024-01-11,97.610000,97.800000,97.080002,97.280000
2024-01-12,97.290000,97.446500,96.850000,96.880000
2024-01-15,96.907000,97.230000,96.838500,97.075500
2024-01-16,97.080002,97.110000,96.590000,96.970000
2024-01-17,96.964500,97.140000,96.640000,97.000000
2024-01-18,97.004997,97.280000,96.720000,97.230000
2024-01-19,97.230000,97.750000,97.207500,97.745000
2024-01-22,97.769500,97.890000,97.270000,97.300000
2024-01-23,97.292000,97.810500,97.089996,97.512000
2024-01-24,97.520000,97.705530,96.920000,97.059998
2024-01-25,97.059998,97.360000,96.910000,97.280000
2024-01-26,97.287000,97.661500,97.096497,97.480000
2024-01-29,97.381000,97.690000,97.270000,97.412500
2024-01-30,97.440000,97.580000,97.120000,97.500000
2024-01-31,97.480000,97.505500,96.440000,96.520000
2024-02-01,96.530000,96.690000,95.500000,96.122500
2024-02-02,96.141500,96.923500,96.130000,96.670000
2024-02-05,96.643010,96.767000,96.213500,96.395000
2024-02-06,96.380000,96.810000,96.280000,96.440000
2024-02-07,96.450000,96.800000,96.420000,96.560000
2024-02-08,96.560000,97.036003,96.447500,96.920000
2024-02-09,96.920000,97.470000,96.880000,97.390000
2024-02-10,97.390000,97.440000,97.354500,97.400000
2024-02-12,97.305500,97.676500,97.140000,97.530000
2024-02-13,97.533000,97.610000,97.163000,97.200000
2024-02-14,97.220000,97.740000,97.059998,97.710000
2024-02-15,97.720000,97.860000,97.326500,97.810000
2024-02-16,97.810000,98.270000,97.700000,98.160000
2024-02-17,98.140000,98.190000,98.086998,98.120000
2024-02-19,98.009499,98.230000,97.980000,98.170000
2024-02-20,98.170000,98.610000,98.047997,98.260000
2024-02-21,98.270000,98.593000,98.173000,98.330000
2024-02-22,98.330000,99.019997,98.274500,98.690000
2024-02-23,98.670000,99.059998,98.609000,98.780000
2024-02-24,98.771000,98.840000,98.700000,98.800000
2024-02-26,98.829500,98.840000,98.460000,98.550000
2024-02-27,98.540000,98.620000,98.220000,98.500000
2024-02-28,98.496000,98.550000,97.810000,97.843000
2024-02-29,97.850000,97.915500,97.350000,97.390000
2024-03-01,97.390000,98.080002,97.390000,98.029999
2024-03-02,98.029999,98.059998,97.949500,97.955500
2024-03-04,97.910000,98.144500,97.880000,98.000000
2024-03-05,98.019997,98.050003,97.440000,97.520000
2024-03-06,97.500000,98.220000,97.390000,98.059998
2024-03-07,98.063499,98.127500,97.440000,98.010002
2024-03-08,98.000000,98.160000,97.274000,97.440000
2024-03-09,97.440000,97.496500,97.330000,97.440000
2024-03-11,97.475450,97.475450,96.900000,97.160000
2024-03-12,97.158500,97.700000,97.010002,97.548000
2024-03-13,97.541500,97.970000,97.244500,97.890000
2024-03-14,97.889000,97.940000,97.420000,97.580000
2024-03-15,97.580000,97.970000,97.274500,97.805000
2024-03-16,97.800000,97.831000,97.779500,97.800000
2024-03-18,97.789500,98.050003,97.640000,97.810000
2024-03-19,97.830000,98.610000,97.580000,98.580000
2024-03-20,98.560000,99.580000,98.470000,99.580000
2024-03-21,99.580000,100.170000,99.282500,99.649500
2024-03-22,99.644500,99.841000,98.520000,98.610000
2024-03-23,98.620000,98.680000,98.580000,98.660000
2024-03-25,98.620000,99.099831,98.480000,99.017502
2024-03-26,99.019997,99.250000,98.899000,98.997500
2024-03-27,98.998000,99.110000,98.480000,98.790000
2024-03-28,98.810000,99.500000,98.170000,98.620000
2024-03-29,98.620000,98.778000,98.475000,98.680000
2024-03-30,98.678000,98.717000,98.571000,98.590500
2024-04-01,98.670000,98.950500,98.269500,98.390000
2024-04-02,98.380000,98.830000,98.270000,98.760000
2024-04-03,98.750000,99.650000,98.580000,99.540000
2024-04-04,99.537500,100.390000,99.470000,99.520000
2024-04-05,99.520000,99.869500,99.200000,99.780000
2024-04-06,99.780000,99.785500,99.733500,99.750000
2024-04-08,99.670000,100.330000,99.519500,100.280000
2024-04-09,100.233000,100.810000,100.220000,100.610000
2024-04-10,100.600000,100.640000,99.388500,99.732000
2024-04-11,99.761500,100.241000,99.400000,100.210000
2024-04-12,100.203500,100.345500,98.730000,99.029999
2024-04-15,99.240000,100.019997,99.160000,99.380000
2024-04-16,99.384500,99.450000,98.670000,99.043999
2024-04-17,99.050003,99.530750,98.980000,99.347000
2024-04-18,99.345000,99.585000,99.200000,99.310000
2024-04-19,99.301000,99.410000,97.780000,99.240000
2024-04-22,99.296500,99.910000,99.268000,99.870000
2024-04-23,99.866000,100.453000,99.710000,100.430000
2024-04-24,100.424500,101.066002,100.246000,100.890000
2024-04-25,100.885500,101.660000,100.777500,101.463000
2024-04-26,101.464500,103.480000,101.355500,103.460000
2024-04-29,103.430000,104.940000,101.390000,102.654000
2024-04-30,102.660000,102.910000,102.076637,102.150000
2024-05-01,102.144500,102.750000,99.910000,100.870000
2024-05-02,100.814000,102.050003,100.470000,100.870000
2024-05-03,100.880500,101.230000,100.460000,101.156000
2024-05-06,101.350000,102.059998,101.300000,101.980000
2024-05-07,101.970000,102.470000,101.580000,102.059998
2024-05-08,102.056999,102.390000,101.830000,102.350000
2024-05-09,102.303500,102.960000,102.059998,102.910000
2024-05-10,102.992500,103.059998,102.780000,102.867500
2024-05-13,102.880000,103.270000,102.640000,103.220000
2024-05-14,103.225000,103.700000,103.130000,103.650000
2024-05-15,103.652000,104.029999,103.200000,103.670000
2024-05-16,103.664990,103.810000,102.810000,103.780000
2024-05-17,103.769000,104.300000,103.610000,104.170000
2024-05-20,104.220000,104.560000,103.926000,104.190000
2024-05-21,104.185220,104.430000,103.920000,104.089996
2024-05-22,104.080498,104.440000,103.480000,103.804000
2024-05-23,103.790000,104.250000,103.480000,103.670000
2024-05-24,103.680000,104.140000,103.500000,104.070000
2024-05-27,104.019997,104.470000,103.860000,104.370000
2024-05-28,104.317000,104.620000,104.290000,104.530000
2024-05-29,104.511000,104.860000,104.120000,104.200000
2024-05-30,104.195000,104.260000,103.360000,104.019997
2024-05-31,104.028000,104.690000,103.830000,104.673000
2024-06-03,104.680000,104.730000,104.000000,104.400000
2024-06-04,104.410000,104.620000,102.610000,103.007004
2024-06-05,102.989000,104.002998,102.910000,103.790000
2024-06-06,103.759500,103.980000,103.614500,103.730000
2024-06-07,103.725500,103.970000,102.980000,103.126000
2024-06-10,103.250000,103.830000,103.160000,103.820000
2024-06-11,103.797500,103.950000,103.530000,103.800000
2024-06-12,103.783000,104.550000,103.680000,104.440000
2024-06-13,104.441000,104.690000,103.857000,104.190000
2024-06-14,104.203500,104.810000,103.640000,104.115500
2024-06-17,104.230000,104.360000,103.605500,104.310000
2024-06-18,104.305000,105.089996,104.029999,105.089996
2024-06-19,105.073997,105.500000,105.031914,105.500000
2024-06-20,105.487000,105.910000,105.330000,105.790000
2024-06-21,105.769500,106.160000,105.470000,106.150000
2024-06-24,106.077003,106.380000,105.610000,106.270000
2024-06-25,106.260000,106.394500,105.920000,106.150000
2024-06-26,106.098000,106.970000,105.980000,106.910000
2024-06-27,106.880000,107.059998,106.640000,106.860000
2024-06-28,106.850000,107.460000,106.560000,107.290000
2024-07-01,107.370000,107.817500,107.250000,107.540000
2024-07-02,107.530000,107.701000,107.245500,107.640000
2024-07-03,107.634500,108.505500,107.590000,108.420000
2024-07-04,108.410000,108.501000,108.280000,108.480000
2024-07-05,108.476000,108.600000,108.029999,108.503500
2024-07-08,108.420000,108.580000,108.160000,108.340000
2024-07-09,108.334970,108.760000,108.230000,108.750000
2024-07-10,108.754000,109.160000,108.678920,109.099998
2024-07-11,109.083504,109.380000,107.010002,107.360000
2024-07-12,107.356500,107.860000,106.750000,107.125000
2024-07-15,107.150000,107.230000,106.560000,106.840000
2024-07-16,106.840000,107.971000,106.540000,106.620000
2024-07-17,106.650000,106.830000,104.980000,105.110000
2024-07-18,105.120000,105.700000,104.519000,105.540000
2024-07-19,105.479500,105.780000,105.170000,105.280000
2024-07-22,105.370000,105.430000,103.980000,104.310000
2024-07-23,104.314000,104.360000,102.850000,102.850000
2024-07-24,102.903000,103.110000,101.059998,101.270000
2024-07-25,101.283500,101.290000,99.220000,100.640000
2024-07-26,100.620000,101.500000,100.330000,100.670000
2024-07-29,100.960000,101.230000,100.380000,100.879500
2024-07-30,100.863500,101.780000,99.800000,99.900000
2024-07-31,100.045502,100.160000,97.390000,98.120000
2024-08-01,98.103500,98.750000,97.018501,97.089996
2024-08-02,97.078003,97.457000,95.340000,95.442000
2024-08-05,95.230000,95.270000,90.160000,93.700000
2024-08-06,93.650000,95.500000,93.420000,94.080002
2024-08-07,94.099998,97.080002,94.033333,95.620000
2024-08-08,95.614000,97.140000,94.730000,97.110000
2024-08-09,97.032997,97.453000,96.220000,96.331000
2024-08-12,96.619500,97.860000,96.509000,96.950000
2024-08-13,96.954000,97.750000,96.730000,97.420000
2024-08-14,97.365000,97.870000,96.770000,97.190000
2024-08-15,97.204000,98.810000,96.830000,98.700000
2024-08-16,98.830500,98.910000,97.810000,98.466000
2024-08-19,98.650000,98.920000,96.995500,98.720000
2024-08-20,98.660000,99.029999,97.880000,98.019997
2024-08-21,98.019997,98.890000,97.640000,98.019997
2024-08-22,97.846500,98.420000,97.610000,98.120000
2024-08-23,98.072998,98.610000,97.570000,98.130000
2024-08-26,97.660000,98.050003,97.270000,97.860000
2024-08-27,97.880000,98.420000,97.670000,97.790000
2024-08-28,97.815500,98.280000,97.580000,98.110000
2024-08-29,98.037003,98.958500,97.850000,98.590000
2024-08-30,98.578500,98.994520,98.260000,98.893500
2024-09-02,99.151500,99.860000,98.548500,99.780000
2024-09-03,99.760000,99.880000,97.620000,97.640000
2024-09-04,97.648000,97.798000,96.590000,96.654500
2024-09-05,96.661000,97.050003,96.110000,96.690000
2024-09-06,96.689500,96.980000,94.780000,94.920000
2024-09-09,94.780000,95.702000,94.750000,95.470000
2024-09-10,95.418000,95.710000,94.516000,94.770000
2024-09-11,94.810000,95.110000,93.590000,95.110000
2024-09-12,95.009003,95.670000,94.730000,95.530000
2024-09-13,95.343000,95.390000,94.170000,94.413500
2024-09-16,94.400000,95.019997,93.880000,94.920000
2024-09-17,94.934500,96.250500,94.700000,96.190000
2024-09-18,96.260000,96.330000,95.330000,96.250000
2024-09-19,96.139000,97.880000,95.935500,97.183500
2024-09-20,97.206500,98.310000,96.720000,97.970000
2024-09-23,98.010002,98.720000,97.625500,98.198500
2024-09-24,98.208000,99.064499,97.990000,98.700000
2024-09-25,98.711000,99.360000,98.490000,98.790000
2024-09-26,98.780000,99.900000,98.630000,99.880000
2024-09-27,99.825000,100.720000,98.029999,98.160000
2024-09-30,98.660000,99.440000,98.089996,99.300000
2024-10-01,99.301000,100.110000,98.350000,98.819500
2024-10-02,98.836000,100.910000,98.690000,100.840000
2024-10-03,100.848000,101.280000,100.250000,100.500000
2024-10-04,100.470000,101.270000,99.910000,101.044502
2024-10-07,101.160000,101.420500,99.840000,100.029999
2024-10-08,100.040001,100.173500,99.089996,100.080002
2024-10-09,100.059998,100.420000,99.700000,100.250000
2024-10-10,100.250000,100.770000,99.690000,100.099998
2024-10-11,100.110000,100.780000,100.002502,100.720000
2024-10-12,100.724000,100.770000,100.660000,100.680000
2024-10-14,100.560000,100.942500,100.330000,100.670000
2024-10-15,100.690000,100.780000,99.840000,99.980000
2024-10-16,100.000000,100.203500,99.440000,99.810000
2024-10-17,99.780000,100.690000,99.620000,100.585500
2024-10-18,100.560000,100.830000,100.180000,100.230000
2024-10-19,100.220000,100.300000,100.170000,100.277500
2024-10-21,100.310000,100.460000,99.940000,100.390000
2024-10-22,100.390000,101.050003,100.170000,100.960000
2024-10-23,100.970000,101.690000,100.886500,101.220000
2024-10-24,101.230000,101.440000,100.450000,100.826500
2024-10-25,100.840000,101.110000,100.310000,100.550000
2024-10-26,100.530000,100.680000,100.500000,100.680000
2024-10-28,101.072998,101.530000,100.680000,100.880000
2024-10-29,100.870000,100.986780,100.270000,100.586500
2024-10-30,100.580000,100.970000,100.190000,100.810000
2024-10-31,100.810000,101.024002,99.550000,99.970000
2024-11-01,99.980000,100.720000,99.830000,100.300000
2024-11-02,100.280000,100.380000,100.280000,100.360000
2024-11-04,100.694500,100.750000,100.016502,100.228000
2024-11-05,100.222000,100.940000,100.070000,100.500000
2024-11-06,100.480000,101.820000,100.280000,101.670000
2024-11-07,101.670000,102.410000,101.300000,102.059998
2024-11-08,102.073997,102.292500,100.140000,100.450000
2024-11-09,100.450000,100.520000,100.358000,100.490000
2024-11-11,100.640000,101.360000,100.440000,101.007004
2024-11-12,101.000999,101.270000,100.500000,101.080002
2024-11-13,101.080002,101.280000,100.470000,100.860000
2024-11-14,100.860000,101.170000,100.690000,100.887500
2024-11-15,100.890000,101.202500,99.420000,99.550000
2024-11-16,99.560000,100.585500,99.510000,100.585500
2024-11-18,99.774730,100.690000,99.560000,100.670000
2024-11-19,100.655500,101.032501,99.500000,101.019997
2024-11-20,101.010002,101.560000,100.580000,100.920000
2024-11-21,100.920000,101.160000,100.310000,100.670000
2024-11-22,100.674000,100.810000,100.059998,100.580000
2024-11-23,100.587500,100.717000,100.530000,100.610000
2024-11-25,100.821000,101.029999,100.019997,100.250000
2024-11-26,100.250000,100.326000,98.880000,98.900000
2024-11-27,98.900000,99.220000,97.720000,98.110000
2024-11-28,98.110000,98.750000,98.080002,98.520000
2024-11-29,98.510000,98.553000,97.450000,97.640000
2024-11-30,97.640000,97.660000,97.520000,97.570000
2024-12-02,97.462500,98.020500,96.280000,96.780000
2024-12-03,96.770000,97.550000,96.170000,96.880000
2024-12-04,96.880000,97.160000,95.915000,96.820000
2024-12-05,96.820000,97.080002,96.340000,96.800000
2024-12-06,96.800000,96.920000,95.520000,95.760000
2024-12-07,95.750000,95.913000,95.750000,95.891000
2024-12-09,95.870000,97.800000,95.620000,97.460000
2024-12-10,97.470000,97.480000,96.457500,96.950000
2024-12-11,96.960000,97.250000,96.010002,97.250000
2024-12-12,97.240000,98.059998,96.970000,97.070000
2024-12-13,97.070000,97.965500,97.019501,97.690000
2024-12-14,97.700000,97.770000,97.660000,97.723500
2024-12-16,97.615000,98.290000,97.570000,98.155000
2024-12-17,98.160000,98.350000,97.099998,97.155000
2024-12-18,97.150000,97.425000,96.490000,96.520000
2024-12-19,96.520000,98.745000,95.805000,98.270000
2024-12-20,98.270000,98.410000,97.435000,97.775000
2024-12-21,97.770000,97.840000,97.720000,97.770000
2024-12-23,97.860000,98.230000,97.750000,98.150000
2024-12-24,98.170000,98.295000,97.760000,97.830000
2024-12-25,98.115000,98.335000,98.115000,98.250000
2024-12-26,98.275000,98.450000,97.905000,98.290000
2024-12-27,98.290000,98.355000,97.780000,98.225000
2024-12-28,98.220000,98.235000,98.070000,98.145000
2024-12-30,98.150000,98.740000,97.305000,97.775000
2024-12-31,97.770000,97.795000,96.940000,97.285000
2025-01-01,97.080002,97.140000,97.050003,97.070000
2025-01-02,97.130000,98.040001,97.059998,97.620000
2025-01-03,97.630000,97.900000,97.500000,97.730000
2025-01-04,97.730000,97.860000,97.710000,97.740000
2025-01-06,97.690000,98.910000,97.600000,98.330000
2025-01-07,98.330000,99.170000,98.320000,98.440000
2025-01-08,98.450000,98.660000,98.059998,98.410000
2025-01-09,98.410000,98.490000,97.670000,97.990000
2025-01-10,97.990000,98.200000,96.800000,97.059998
2025-01-11,97.059998,97.080002,96.890000,96.950000
2025-01-13,97.050003,97.240000,96.380000,97.140000
2025-01-14,97.130000,97.960000,97.029999,97.710000
2025-01-15,97.710000,98.010002,97.230000,97.450000
2025-01-16,97.450000,97.690000,96.420000,96.470000
2025-01-17,96.470000,97.160000,96.070000,96.800000
2025-01-18,96.800000,96.810000,96.720000,96.780000
2025-01-20,96.870000,97.780000,96.670000,97.650000
2025-01-21,97.650000,97.720000,96.780000,97.460000
2025-01-22,97.470000,98.340000,97.430000,98.270000
2025-01-23,98.270000,98.320000,97.810000,97.970000
2025-01-24,97.960000,98.770000,97.880000,98.370000
2025-01-25,98.370000,98.490000,98.360000,98.460000
2025-01-27,98.160000,98.250000,96.770000,97.120000
2025-01-28,97.120000,97.510000,96.840000,97.280000
2025-01-29,97.280000,97.340000,96.480000,96.740000
2025-01-30,96.740000,96.840000,95.850000,96.130000
2025-01-31,96.130000,96.930000,95.620000,96.420000
2025-02-01,96.410000,96.530000,96.260000,96.430000
2025-02-03,95.290000,95.930000,94.620000,95.770000
