date,open,high,low,close
2018-03-21,130.429990,131.089996,130.200000,130.850010
2018-03-22,130.840000,131.039993,129.490010,129.509990
2018-03-23,129.530000,130.009995,128.940000,129.380000
2018-03-26,129.370000,131.380000,129.120000,131.160000
2018-03-27,131.179990,131.840000,130.590000,130.660000
2018-03-28,130.649990,131.759990,130.600010,131.509990
2018-03-29,131.530000,131.630000,130.600010,130.920000
2018-03-30,130.910000,131.120000,130.600010,130.960010
2018-04-02,131.000000,131.330000,129.980000,130.270000
2018-04-03,130.270000,130.920000,129.970000,130.810000
2018-04-04,130.810000,131.220000,130.210010,131.100010
2018-04-05,131.100010,131.530000,131.039993,131.440000
2018-04-06,131.440000,131.660000,131.089996,131.340000
2018-04-09,131.270000,132.020004,131.089996,131.539990
2018-04-10,131.560000,132.660000,131.429990,132.460010
2018-04-11,132.470000,132.630000,132.000000,132.070007
2018-04-12,132.080002,132.370000,131.800000,132.310000
2018-04-13,132.310000,132.929990,132.149990,132.370000
2018-04-16,132.310000,132.990010,132.110000,132.610000
2018-04-17,132.600010,132.789990,132.080002,132.370000
2018-04-18,132.380000,132.929990,132.310000,132.690000
2018-04-19,132.690000,133.130000,132.350010,132.570010
2018-04-20,132.570010,133.000000,132.029999,132.300000
2018-04-23,132.310000,132.810000,132.089996,132.720000
2018-04-24,132.710010,133.520000,132.600010,133.120000
2018-04-25,133.110000,133.370000,132.910000,133.070007
2018-04-26,133.070007,133.280000,132.270000,132.289990
2018-04-27,132.310000,132.429990,131.860000,132.270000
2018-04-30,132.160000,132.560000,131.850010,132.059998
2018-05-01,132.059998,132.120000,131.509990,131.759990
2018-05-02,131.759990,132.100010,131.190000,131.280000
2018-05-03,131.280000,131.690000,130.250000,130.910000
2018-05-04,130.910000,130.980000,129.880000,130.509990
2018-05-07,130.440000,130.660000,129.940000,130.059998
2018-05-08,130.059998,130.160000,129.220000,129.470000
2018-05-09,129.440000,130.490010,129.310000,130.050003
2018-05-10,130.080002,130.800000,129.980000,130.340000
2018-05-11,130.370000,130.720000,129.990010,130.660000
2018-05-14,130.690000,131.410000,130.509990,130.789990
2018-05-15,130.780000,131.149990,130.399990,130.620000
2018-05-16,130.620000,130.690000,129.470000,130.340000
2018-05-17,130.370000,130.870000,130.200000,130.649990
2018-05-18,130.660000,131.160000,130.220000,130.440000
2018-05-21,130.399990,131.029999,130.240010,130.950000
2018-05-22,130.950000,131.380000,130.570010,130.620000
2018-05-23,130.600010,130.720000,128.200000,128.750000
2018-05-24,128.759990,128.890000,127.710000,128.039993
2018-05-25,128.050003,128.570010,127.130000,127.470000
2018-05-28,127.440000,128.539990,126.830000,127.190000
2018-05-29,127.200000,127.310000,124.610000,125.520000
2018-05-30,125.500000,127.330000,124.950000,127.019997
2018-05-31,127.019997,127.750000,126.310000,127.230000
2018-06-01,127.220000,128.160000,127.080002,127.730000
2018-06-04,127.700000,128.690000,127.580000,128.470000
2018-06-05,128.460010,128.730000,127.760000,128.660000
2018-06-06,128.660000,129.840000,128.570010,129.720000
2018-06-07,129.730000,130.310000,129.300000,129.440000
2018-06-08,129.460010,129.759990,128.120000,128.910000
2018-06-11,128.880000,130.070007,128.590000,129.660000
2018-06-12,129.670000,130.320010,129.500000,129.640000
2018-06-13,129.649990,130.380000,129.590000,130.100010
2018-06-14,130.089996,130.380000,127.890000,127.980000
2018-06-15,127.980000,128.539990,127.690000,128.480000
2018-06-18,128.470000,128.520000,127.790000,128.490010
2018-06-19,128.509990,128.620000,126.630000,127.550000
2018-06-20,127.540000,127.950000,127.089996,127.700000
2018-06-21,127.710000,128.070007,127.000000,127.630000
2018-06-22,127.610000,128.620000,127.480000,128.190000
2018-06-25,128.259990,128.850010,127.260000,128.480000
2018-06-26,128.470000,128.530000,127.780000,128.190000
2018-06-27,128.179990,128.370000,127.250000,127.390000
2018-06-28,127.410000,127.960000,127.140000,127.830000
2018-06-29,127.830000,129.509990,127.670000,129.330000
2018-07-02,128.970000,129.509990,128.370000,129.070007
2018-07-03,129.100010,129.590000,128.700000,128.920000
2018-07-04,128.940000,129.039993,128.470000,128.780000
2018-07-05,128.759990,129.660000,128.570010,129.330000
2018-07-06,129.310000,130.000000,129.210010,129.750000
2018-07-09,129.800000,130.280000,129.539990,130.259990
2018-07-10,130.270000,130.780000,130.080002,130.350010
2018-07-11,130.340000,130.990010,129.910000,130.770000
2018-07-12,130.759990,131.500000,130.630000,131.399990
2018-07-13,131.380000,131.539990,130.759990,131.310000
2018-07-16,131.130000,131.730000,131.070007,131.500000
2018-07-17,131.509990,132.020004,131.420000,131.640000
2018-07-18,131.640000,131.800000,130.860000,131.360000
2018-07-19,131.340000,131.509990,130.710010,130.940000
2018-07-20,130.940000,131.250000,130.530000,130.570010
2018-07-23,130.660000,130.880000,129.860000,130.179990
2018-07-24,130.179990,130.410000,129.720000,129.940000
2018-07-25,129.920000,130.270000,129.360000,130.160000
2018-07-26,130.160000,130.310000,129.440000,129.500000
2018-07-27,129.490010,129.560000,129.080002,129.450000
2018-07-30,129.490010,130.100010,129.280000,130.009995
2018-07-31,130.029999,131.149990,129.710010,130.800000
2018-08-01,130.820010,131.130000,130.020004,130.270000
2018-08-02,130.259990,130.340000,129.240010,129.340000
2018-08-03,129.320010,129.539990,128.620000,128.710010
2018-08-06,128.730000,128.890000,128.470000,128.710010
2018-08-07,128.740010,129.259990,128.580000,129.200000
2018-08-08,129.190000,129.470000,128.509990,128.870000
2018-08-09,128.870000,129.029999,128.009995,128.050003
2018-08-10,128.059998,128.130000,125.970000,126.590000
2018-08-13,126.360000,126.810000,125.140000,126.330000
2018-08-14,126.340000,127.019997,125.790000,126.089996
2018-08-15,126.089996,126.400000,124.880000,125.640000
2018-08-16,125.640000,126.520000,125.280000,126.170000
2018-08-17,126.160000,126.610000,125.550000,126.390000
2018-08-20,126.440000,126.530000,126.059998,126.380000
2018-08-21,126.390000,128.089996,126.270000,127.630000
2018-08-22,127.610000,128.300000,127.300000,128.210010
2018-08-23,128.190000,128.770000,127.890000,128.429990
2018-08-24,128.420000,129.470000,128.320010,129.289990
2018-08-27,129.380000,129.840000,128.759990,129.720000
2018-08-28,129.740010,130.310000,129.610000,130.039993
2018-08-29,130.039993,130.880000,129.560000,130.750000
2018-08-30,130.720000,130.880000,129.370000,129.530000
2018-08-31,129.530000,129.880000,128.560000,128.870000
2018-09-03,128.810000,129.160000,128.539990,129.120000
2018-09-04,129.120000,129.210010,128.300000,129.089996
2018-09-05,129.070007,129.980000,128.590000,129.710010
2018-09-06,129.720000,129.840000,128.480000,128.720000
2018-09-07,128.750000,129.160000,128.029999,128.320010
2018-09-10,128.289990,129.100010,127.860000,128.840000
2018-09-11,128.840000,129.840000,128.750000,129.570010
2018-09-12,129.539990,129.850010,128.910000,129.360000
2018-09-13,129.350010,130.970000,129.230000,130.840000
2018-09-14,130.850010,131.149990,130.160000,130.320010
2018-09-17,130.240010,131.059998,130.070007,130.679990
2018-09-18,130.690000,131.530000,130.289990,131.100010
2018-09-19,131.070007,131.700000,130.759990,131.070007
2018-09-20,131.050003,132.530000,130.870000,132.480000
2018-09-21,132.470000,133.149990,132.120000,132.280000
2018-09-24,132.300000,133.089996,131.899990,132.520000
2018-09-25,132.500000,133.120000,132.340000,133.000000
2018-09-26,133.000000,133.120000,132.190000,132.340000
2018-09-27,132.340000,132.710010,131.560000,131.990010
2018-09-28,131.970000,132.330000,131.140000,131.990010
2018-10-01,131.990010,132.500000,131.720000,131.899990
2018-10-02,131.910000,132.029999,130.710010,131.259990
2018-10-03,131.240010,131.990010,130.950000,131.460010
2018-10-04,131.440000,131.590000,130.720000,131.179990
2018-10-05,131.179990,131.410000,130.590000,131.059998
2018-10-08,130.990010,131.270000,129.490010,130.130000
2018-10-09,130.130000,130.250000,129.310000,129.789990
2018-10-10,129.800000,130.520000,129.289990,129.340000
2018-10-11,129.320010,130.210010,129.160000,130.039993
2018-10-12,130.050003,130.520000,129.340000,129.740010
2018-10-15,129.670000,129.830000,129.130000,129.420000
2018-10-16,129.420000,130.310000,129.399990,129.929990
2018-10-17,129.940000,130.179990,129.149990,129.560000
2018-10-18,129.539990,129.759990,128.300000,128.500000
2018-10-19,128.470000,129.710010,128.399990,129.590000
2018-10-22,129.530000,130.250000,129.210010,129.350010
2018-10-23,129.340000,129.410000,128.190000,129.000000
2018-10-24,128.990010,129.240010,127.750000,127.880000
2018-10-25,127.890000,128.470000,127.470000,127.880000
2018-10-26,127.880000,127.940000,126.620000,127.630000
2018-10-29,127.650000,128.259990,127.220000,127.800000
2018-10-30,127.780000,128.440000,127.690000,128.300000
2018-10-31,128.350010,128.570010,127.620000,127.750000
2018-11-01,127.750000,128.789990,127.610000,128.590000
2018-11-02,128.580000,129.360000,128.370000,128.910000
2018-11-05,128.929990,129.340000,128.640000,129.120000
2018-11-06,129.130000,129.690000,128.850010,129.620000
2018-11-07,129.630000,130.179990,129.370000,129.710010
2018-11-08,129.679990,130.130000,129.370000,129.620000
2018-11-09,129.620000,129.679990,128.720000,129.029999
2018-11-12,128.990010,129.200000,127.610000,127.700000
2018-11-13,127.710000,128.780000,127.480000,128.509990
2018-11-14,128.509990,129.259990,128.130000,128.509990
2018-11-15,128.500000,129.089996,127.760000,128.730000
2018-11-16,128.740010,128.940000,128.110000,128.860000
2018-11-19,128.860000,129.100010,128.450000,128.910000
2018-11-20,128.910000,129.029999,127.940000,128.220000
2018-11-21,128.230000,129.089996,128.080002,128.710010
2018-11-22,128.710010,129.120000,128.620000,128.850010
2018-11-23,128.850010,128.950000,127.800000,128.100010
2018-11-26,128.130000,128.929990,127.910000,128.679990
2018-11-27,128.670000,128.850010,128.330000,128.440000
2018-11-28,128.460010,129.259990,128.210010,129.220000
2018-11-29,129.240010,129.340000,128.649990,129.289990
2018-11-30,129.289990,129.360000,128.410000,128.420000
2018-12-03,128.420000,129.420000,128.399990,129.059998
2018-12-04,129.050003,129.089996,127.590000,127.960000
2018-12-05,127.920000,128.500000,127.750000,128.410000
2018-12-06,128.440000,128.490010,127.660000,128.179990
2018-12-07,128.190000,128.700000,128.110000,128.270000
2018-12-10,128.250000,128.950000,128.100010,128.720000
2018-12-11,128.679990,128.990010,128.130000,128.310000
2018-12-12,128.310000,128.880000,128.250000,128.789990
2018-12-13,128.810000,129.280000,128.710010,129.120000
2018-12-14,129.100010,129.250000,127.970000,128.240010
2018-12-17,128.259990,128.610000,127.840000,128.039993
2018-12-18,128.029999,128.120000,127.620000,127.840000
2018-12-19,127.860000,128.410000,127.530000,127.970000
2018-12-20,127.950000,128.380000,127.170000,127.380000
2018-12-21,127.380000,127.710000,126.350000,126.490000
2018-12-24,126.510000,126.800000,125.770000,125.910000
2018-12-25,125.900000,126.050003,125.230000,125.310000
2018-12-26,125.320000,126.490000,125.130000,126.430000
2018-12-27,126.430000,127.080002,125.920000,126.890000
2018-12-28,126.880000,126.970000,126.050003,126.190000
2018-12-31,126.190000,126.500000,125.360000,125.690000
2019-01-01,125.640000,126.640000,125.280000,125.780000
2019-01-02,125.790000,125.850000,123.490000,123.510000
2019-01-03,123.530000,123.620000,118.930000,122.670000
2019-01-04,122.650000,123.900000,122.580000,123.670000
2019-01-07,123.690000,124.830000,123.420000,124.750000
2019-01-08,124.770000,124.890000,124.110000,124.420000
2019-01-09,124.440000,125.110000,124.360000,124.840000
2019-01-10,124.850000,125.070000,124.340000,124.690000
2019-01-11,124.690000,125.029999,124.220000,124.500000
2019-01-14,124.550000,124.550000,123.750000,124.140000
2019-01-15,124.089996,124.890000,123.390000,124.029999
2019-01-16,124.059998,124.440000,123.530000,124.360000
2019-01-17,124.300000,124.700000,123.720000,124.470000
2019-01-18,124.510000,125.010002,124.210000,124.740000
2019-01-21,124.770000,125.190000,124.510000,124.660000
2019-01-22,124.640000,124.840000,124.010002,124.240000
2019-01-23,124.220000,124.950000,124.190000,124.730000
2019-01-24,124.720000,124.920000,123.780000,123.970000
2019-01-25,123.980000,125.360000,123.760000,124.970000
2019-01-28,124.940000,125.080002,124.590000,124.950000
2019-01-29,124.990000,125.290000,124.660000,125.059998
2019-01-30,125.059998,125.500000,124.880000,125.160000
2019-01-31,125.160000,125.310000,124.470000,124.640000
2019-02-01,124.650000,125.770000,124.360000,125.440000
2019-02-04,125.440000,125.980000,125.330000,125.710000
2019-02-05,125.700000,125.900000,125.260000,125.520000
2019-02-06,125.530000,125.580000,124.810000,124.940000
2019-02-07,124.950000,125.120000,124.330000,124.610000
2019-02-08,124.610000,124.730000,124.160000,124.330000
2019-02-11,124.300000,124.900000,124.180000,124.460000
2019-02-12,124.480000,125.300000,124.400000,125.130000
2019-02-13,125.140000,125.560000,124.970000,125.000000
2019-02-14,125.019997,125.470000,124.720000,124.790000
2019-02-15,124.790000,124.970000,124.210000,124.750000
2019-02-18,124.740000,125.330000,124.640000,125.120000
2019-02-19,125.110000,125.580000,124.730000,125.460000
2019-02-20,125.480000,125.970000,125.330000,125.680000
2019-02-21,125.670000,125.880000,125.290000,125.500000
2019-02-22,125.500000,125.830000,125.360000,125.560000
2019-02-25,125.500000,126.310000,125.300000,126.160000
2019-02-26,126.250000,126.310000,125.720000,126.029999
2019-02-27,125.950000,126.380000,125.500000,126.190000
2019-02-28,126.190000,126.940000,125.880000,126.660000
2019-03-01,126.690000,127.610000,126.560000,127.330000
2019-03-04,127.300000,127.470000,126.420000,126.720000
2019-03-05,126.710000,126.980000,126.340000,126.530000
2019-03-06,126.520000,126.650000,126.170000,126.370000
2019-03-07,126.370000,126.490000,124.660000,124.920000
2019-03-08,124.920000,125.080002,124.280000,124.950000
2019-03-11,124.890000,125.235000,124.470000,125.070000
2019-03-12,125.099998,125.855000,125.004997,125.670000
2019-03-13,125.705000,126.065002,125.440000,125.880000
2019-03-14,125.920000,126.590000,125.900000,126.240000
2019-03-15,126.290000,126.605000,126.099998,126.220000
2019-03-18,126.210000,126.740000,126.120000,126.310000
2019-03-19,126.325000,126.630000,126.065002,126.390000
2019-03-20,126.430000,126.925000,126.305000,126.300000
2019-03-21,126.345000,126.625000,125.675000,126.000000
2019-03-22,126.050003,126.225000,123.815000,124.340000
2019-03-25,124.390000,124.840000,123.880000,124.360000
2019-03-26,124.400000,125.050003,124.345000,124.600000
2019-03-27,124.640000,124.760000,124.029999,124.220000
2019-03-28,124.260000,124.460000,123.640000,124.190000
2019-03-29,124.155000,124.675000,124.120000,124.330000
2019-04-01,124.330000,124.975000,124.250000,124.830000
2019-04-02,124.900000,124.955000,124.460000,124.700000
2019-04-03,124.730000,125.485000,124.600000,125.230000
2019-04-04,125.245000,125.415000,124.950000,125.270000
2019-04-05,125.325000,125.550000,125.205000,125.290000
2019-04-08,125.320000,125.685000,124.975000,125.500000
2019-04-09,125.665000,125.705000,125.115000,125.150000
2019-04-10,125.175000,125.475000,124.770000,125.130000
2019-04-11,125.150000,125.760000,125.029999,125.610000
2019-04-12,125.655000,126.800000,125.620000,126.580000
2019-04-15,126.565000,126.810000,126.465000,126.670000
2019-04-16,126.640000,126.780000,126.190000,126.320000
2019-04-17,126.350000,126.875000,126.305000,126.550000
2019-04-18,126.600000,126.705000,125.660000,125.720000
2019-04-19,125.865000,125.970000,125.695000,125.850000
2019-04-22,125.855000,126.105000,125.735000,125.990000
2019-04-23,126.044998,126.099998,125.265000,125.560000
2019-04-24,125.590000,125.680000,124.785000,125.089996
2019-04-25,125.205000,125.225000,124.105000,124.230000
2019-04-26,124.270000,124.650000,123.985000,124.390000
2019-04-29,124.425000,125.065002,124.300000,124.850000
2019-04-30,124.885000,125.070000,124.405000,124.960000
2019-05-01,124.990000,125.200000,124.655000,124.670000
2019-05-02,124.775000,125.125000,124.510000,124.610000
2019-05-03,124.655000,124.725000,124.255000,124.420000
2019-05-06,123.860000,124.335000,123.355000,124.019997
2019-05-07,124.059998,124.275000,123.099998,123.360000
2019-05-08,123.390000,123.535000,123.095001,123.210000
2019-05-09,123.230000,123.350000,122.480000,123.099998
2019-05-10,123.105000,123.660000,123.029999,123.500000
2019-05-13,123.420000,123.515000,122.535000,122.670000
2019-05-14,122.685000,123.410000,122.565000,122.850000
2019-05-15,122.895000,123.115000,122.065002,122.730000
2019-05-16,122.770000,122.995000,122.530000,122.710000
2019-05-17,122.760000,123.010002,122.270000,122.830000
2019-05-20,122.575000,123.210000,122.520000,122.900000
2019-05-21,122.950000,123.775000,122.655000,123.280000
2019-05-22,123.400000,123.535000,122.960000,123.050003
2019-05-23,123.059998,123.135000,122.120000,122.520000
2019-05-24,122.550000,122.855000,122.410000,122.430000
2019-05-27,122.410000,122.830000,122.305000,122.600000
2019-05-28,122.640000,122.730000,122.000000,122.050003
2019-05-29,122.070000,122.230000,121.575000,121.960000
2019-05-30,121.990000,122.315000,121.895000,121.980000
2019-05-31,122.050003,122.130000,120.910000,121.050003
2019-06-03,121.190000,121.675000,120.770000,121.460000
2019-06-04,121.485000,121.805000,121.295000,121.670000
2019-06-05,121.675000,122.280000,121.535000,121.670000
2019-06-06,121.800000,122.420000,121.280000,122.210000
2019-06-07,122.250000,122.740000,122.089996,122.580000
2019-06-10,122.530000,123.029999,122.435000,122.660000
2019-06-11,122.670000,123.175000,122.610000,122.920000
2019-06-12,122.910000,123.070000,122.410000,122.450000
2019-06-13,122.495000,122.580000,122.125000,122.190000
2019-06-14,122.285000,122.345000,121.575000,121.650000
2019-06-17,121.770000,122.195000,121.500000,121.760000
2019-06-18,121.775000,121.885000,121.050003,121.360000
2019-06-19,121.380000,121.705000,121.155000,121.320000
2019-06-20,121.360000,121.935000,121.080002,121.140000
2019-06-21,121.170000,122.140000,120.940000,121.960000
2019-06-24,122.010002,122.415000,121.980000,122.280000
2019-06-25,122.305000,122.485000,121.635000,121.790000
2019-06-26,121.840000,122.650000,121.755000,122.510000
2019-06-27,122.540000,122.910000,122.395000,122.540000
2019-06-28,122.545000,122.800000,122.270000,122.640000
2019-07-01,122.705000,123.365000,122.345000,122.360000
2019-07-02,122.385000,122.540000,121.715000,121.720000
2019-07-03,121.760000,121.855000,121.305000,121.590000
2019-07-04,121.605000,121.735000,121.520000,121.630000
2019-07-05,121.665000,122.055000,121.595000,121.710000
2019-07-08,121.700000,121.985000,121.500000,121.890000
2019-07-09,121.930000,122.135000,121.830000,121.970000
2019-07-10,122.004997,122.335000,121.960000,122.010002
2019-07-11,122.035004,122.155000,121.600000,122.070000
2019-07-12,122.099998,122.245000,121.485000,121.580000
2019-07-15,121.585000,121.860000,121.405000,121.460000
2019-07-16,121.485000,121.700000,121.080002,121.300000
2019-07-17,121.345000,121.505000,121.145000,121.140000
2019-07-18,121.155000,121.245000,120.775000,120.960000
2019-07-19,120.995000,121.305000,120.795000,120.840000
2019-07-22,120.810000,121.185000,120.785000,120.890000
2019-07-23,120.930000,121.110000,120.480000,120.680000
2019-07-24,120.700000,120.725000,120.190000,120.490000
2019-07-25,120.530000,121.395000,120.029999,121.070000
2019-07-26,121.095001,121.215000,120.775000,120.880000
2019-07-29,120.940000,121.325000,120.725000,121.210000
2019-07-30,121.230000,121.400000,120.865000,121.110000
2019-07-31,121.150000,121.210000,120.320000,120.420000
2019-08-01,120.450000,120.725000,118.910000,118.950000
2019-08-02,118.990000,119.145000,118.240000,118.380000
2019-08-05,118.395000,118.945000,117.670000,118.670000
2019-08-06,118.700000,119.890000,118.355000,119.230000
2019-08-07,119.235000,119.305000,118.410000,118.980000
2019-08-08,119.019997,119.225000,118.470000,118.550000
2019-08-09,118.595000,118.735000,118.059998,118.320000
2019-08-12,118.400000,118.435000,117.505000,118.040001
2019-08-13,118.089996,119.605000,117.675000,119.210000
2019-08-14,119.230000,119.300000,117.770000,117.940000
2019-08-15,117.970000,118.990000,117.620000,117.840000
2019-08-16,117.875000,118.180000,117.570000,117.940000
2019-08-19,117.990000,118.485000,117.845000,118.089996
2019-08-20,118.140000,118.280000,117.570000,117.890000
2019-08-21,117.915000,118.345000,117.890000,118.160000
2019-08-22,118.195000,118.325000,117.720000,117.890000
2019-08-23,117.925000,118.170000,117.260000,117.450000
2019-08-26,117.480000,118.205000,116.535000,117.790000
2019-08-27,117.840000,117.870000,117.200000,117.240000
2019-08-28,117.265000,117.690000,117.089996,117.540000
2019-08-29,117.555000,117.945000,117.265000,117.740000
2019-08-30,117.760000,117.840000,116.615000,116.800000
2019-09-02,116.815000,116.860000,116.330000,116.470000
2019-09-03,116.495000,116.595000,115.855000,116.220000
2019-09-04,116.260000,117.450000,116.120000,117.380000
2019-09-05,117.400000,118.630000,117.260000,117.990000
2019-09-06,117.995000,118.285000,117.790000,117.880000
2019-09-09,117.875000,118.530000,117.690000,118.450000
2019-09-10,118.475000,118.800000,118.270000,118.750000
2019-09-11,118.770000,119.180000,118.285000,118.690000
2019-09-12,118.725000,119.825000,117.535000,119.560000
2019-09-13,119.590000,120.010002,119.520000,119.670000
2019-09-16,119.235000,119.525000,118.675000,118.930000
2019-09-17,118.950000,119.795000,118.860000,119.700000
2019-09-18,119.740000,119.835000,119.395000,119.600000
2019-09-19,119.625000,119.675000,118.945000,119.230000
2019-09-20,119.270000,119.385000,118.440000,118.490000
2019-09-23,118.495000,118.810000,117.740000,118.190000
2019-09-24,118.235000,118.570000,117.880000,117.950000
2019-09-25,117.985000,118.215000,117.780000,117.900000
2019-09-26,117.935000,118.070000,117.505000,117.750000
2019-09-27,117.765000,118.500000,117.445000,118.040001
2019-09-30,118.080002,118.235000,117.535000,117.790000
2019-10-01,117.805000,118.185000,117.660000,117.760000
2019-10-02,117.775000,118.019997,117.315000,117.440000
2019-10-03,117.460000,117.670000,117.070000,117.210000
2019-10-04,117.245000,117.520000,117.065002,117.370000
2019-10-07,117.395000,117.915000,117.029999,117.690000
2019-10-08,117.715000,117.985000,117.120000,117.280000
2019-10-09,117.320000,118.105000,117.195000,117.870000
2019-10-10,117.910000,118.965000,117.560000,118.800000
2019-10-11,118.850000,120.025002,118.705000,119.670000
2019-10-14,119.735000,119.755000,119.185000,119.530000
2019-10-15,119.550000,120.240000,119.120000,120.059998
2019-10-16,120.095001,120.490000,119.725000,120.390000
2019-10-17,120.430000,121.365000,120.325000,120.840000
2019-10-18,120.880000,121.160000,120.650000,121.089996
2019-10-21,120.850000,121.490000,120.770000,121.059998
2019-10-22,121.095001,121.305000,120.570000,120.660000
2019-10-23,120.690000,121.065002,120.375000,120.950000
2019-10-24,120.990000,121.405000,120.420000,120.600000
2019-10-25,120.605000,120.820000,120.345000,120.350000
2019-10-28,120.410000,121.004997,120.400000,120.900000
2019-10-29,120.940000,121.084999,120.570000,120.950000
2019-10-30,120.990000,121.420000,120.860000,121.320000
2019-10-31,121.370000,121.510000,120.270000,120.440000
2019-11-01,120.480000,120.945000,120.285000,120.770000
2019-11-04,120.750000,121.120000,120.750000,120.780000
2019-11-05,120.820000,121.315000,120.645000,120.870000
2019-11-06,120.890000,120.935000,120.460000,120.560000
2019-11-07,120.600000,121.130000,120.125000,120.720000
2019-11-08,120.755000,120.890000,120.200000,120.380000
2019-11-11,120.390000,120.440000,120.055000,120.290000
2019-11-12,120.330000,120.655000,119.925000,119.980000
2019-11-13,120.019997,120.195000,119.565000,119.760000
2019-11-14,119.770000,119.830000,119.240000,119.480000
2019-11-15,119.520000,120.335000,119.430000,120.160000
2019-11-18,120.220000,120.695000,120.084999,120.290000
2019-11-19,120.325000,120.510000,119.995000,120.230000
2019-11-20,120.245000,120.415000,119.830000,120.240000
2019-11-21,120.265000,120.595000,119.935000,120.110000
2019-11-22,120.150000,120.500000,119.655000,119.740000
2019-11-25,119.750000,120.135000,119.675000,119.930000
2019-11-26,119.960000,120.255000,119.910000,120.130000
2019-11-27,120.170000,120.620000,120.050003,120.480000
2019-11-28,120.490000,120.610000,120.310000,120.530000
2019-11-29,120.560000,120.780000,120.395000,120.630000
2019-12-02,120.620000,121.065002,120.510000,120.720000
2019-12-03,120.755000,120.975000,120.235000,120.360000
2019-12-04,120.400000,120.830000,120.089996,120.560000
2019-12-05,120.600000,120.905000,120.545000,120.760000
2019-12-06,120.755000,120.805000,119.990000,120.070000
2019-12-09,120.035004,120.290000,119.980000,120.080002
2019-12-10,120.105000,120.705000,120.084999,120.570000
2019-12-11,120.580000,120.940000,120.360000,120.780000
2019-12-12,120.825000,121.745000,120.750000,121.620000
2019-12-13,121.660000,122.670000,121.455000,121.600000
2019-12-16,121.700000,122.245000,121.595000,121.990000
2019-12-17,122.019997,122.485000,121.910000,122.050003
2019-12-18,122.070000,122.185000,121.710000,121.700000
2019-12-19,121.725000,122.070000,121.410000,121.620000
2019-12-20,121.635000,121.715000,121.180000,121.240000
2019-12-23,121.265000,121.375000,121.080002,121.260000
2019-12-24,121.305000,121.405000,121.084999,121.280000
2019-12-25,121.310000,121.935000,121.080002,121.260000
2019-12-26,121.285000,121.800000,121.240000,121.650000
2019-12-27,121.630000,122.460000,121.480000,122.270000
2019-12-30,122.340000,122.460000,121.825000,121.890000
2019-12-31,121.920000,122.080002,121.670000,121.750000
2020-01-01,121.790000,121.990000,121.705000,121.850000
2020-01-02,121.880000,122.029999,120.970000,121.270000
2020-01-03,121.310000,121.390000,120.145000,120.630000
2020-01-06,120.700000,121.415000,120.260000,121.330000
2020-01-07,121.325000,121.460000,120.775000,120.890000
2020-01-08,120.910000,121.400000,120.160000,121.170000
2020-01-09,121.195000,121.700000,121.110000,121.610000
2020-01-10,121.625000,121.845000,121.510000,121.720000
2020-01-13,121.760000,122.510000,121.705000,122.390000
2020-01-14,122.420000,122.775000,122.165000,122.390000
2020-01-15,122.415000,122.735000,122.185000,122.520000
2020-01-16,122.545000,122.885000,122.490000,122.640000
2020-01-17,122.675000,122.845000,122.105000,122.120000
2020-01-20,122.185000,122.340000,122.019997,122.230000
2020-01-21,122.250000,122.390000,121.700000,121.750000
2020-01-22,121.775000,122.029999,121.605000,121.810000
2020-01-23,121.845000,121.895000,120.625000,121.000000
2020-01-24,121.035004,121.280000,120.405000,120.450000
2020-01-27,120.430000,120.520000,119.895000,119.980000
2020-01-28,119.990000,120.345000,119.795000,120.260000
2020-01-29,120.300000,120.445000,119.875000,119.990000
2020-01-30,120.014999,120.260000,119.775000,120.170000
2020-01-31,120.210000,120.420000,120.014999,120.230000
2020-02-03,120.260000,120.400000,119.890000,120.170000
2020-02-04,120.205000,121.004997,120.055000,120.930000
2020-02-05,120.960000,121.170000,120.640000,120.750000
2020-02-06,120.795000,121.035004,120.555000,120.770000
2020-02-07,120.810000,120.830000,120.070000,120.070000
2020-02-10,120.205000,120.345000,119.655000,119.750000
2020-02-11,119.775000,120.050003,119.580000,119.800000
2020-02-12,119.840000,120.330000,119.600000,119.670000
2020-02-13,119.705000,119.745000,118.870000,119.029999
2020-02-14,119.050003,119.255000,118.865000,118.850000
2020-02-17,118.910000,119.215000,118.790000,119.040001
2020-02-18,119.059998,119.105000,118.455000,118.550000
2020-02-19,118.570000,120.510000,118.545000,120.300000
2020-02-20,120.345000,121.400000,120.080002,120.880000
2020-02-21,120.930000,121.365000,120.345000,120.980000
2020-02-24,120.970000,121.175000,119.885000,120.140000
2020-02-25,120.170000,120.545000,119.400000,119.880000
2020-02-26,119.905000,120.605000,119.745000,120.130000
2020-02-27,120.185000,121.055000,119.945000,120.520000
2020-02-28,120.565000,120.680000,118.350000,119.150000
2020-03-02,118.925000,120.765000,118.070000,120.560000
2020-03-03,120.590000,120.970000,119.495000,119.660000
2020-03-04,119.690000,120.145000,119.029999,119.710000
2020-03-05,119.750000,120.014999,118.995000,119.300000
2020-03-06,119.335000,119.465000,118.675000,118.830000
2020-03-09,118.920000,118.920000,115.870000,117.150000
2020-03-10,117.155000,119.505000,116.790000,119.140000
2020-03-11,119.180000,119.260000,117.530000,117.770000
2020-03-12,117.835000,118.350000,116.265000,117.010002
2020-03-13,117.044998,120.360000,116.875000,119.830000
