date,open,high,low,close
2023-05-24,1.350440,1.360600,1.349600,1.359490
2023-05-25,1.359850,1.364550,1.358600,1.364100
2023-05-26,1.364150,1.365500,1.360100,1.361200
2023-05-29,1.361040,1.362320,1.358300,1.359250
2023-05-30,1.359100,1.361400,1.356780,1.360300
2023-05-31,1.360380,1.365350,1.356900,1.357400
2023-06-01,1.357450,1.358650,1.343700,1.344900
2023-06-02,1.345300,1.345950,1.340700,1.342800
2023-06-05,1.342400,1.346200,1.341700,1.344500
2023-06-06,1.344550,1.345200,1.339000,1.340400
2023-06-07,1.340500,1.342700,1.332100,1.337000
2023-06-08,1.336870,1.338800,1.333400,1.335700
2023-06-09,1.335600,1.337150,1.331400,1.334250
2023-06-12,1.333910,1.338400,1.331500,1.336770
2023-06-13,1.336870,1.337950,1.329000,1.331700
2023-06-14,1.331930,1.334600,1.327700,1.332400
2023-06-15,1.332550,1.335500,1.321000,1.322400
2023-06-16,1.322300,1.323950,1.317790,1.319740
2023-06-19,1.319700,1.322950,1.317900,1.321000
2023-06-20,1.321550,1.327000,1.320590,1.323650
2023-06-21,1.323710,1.324600,1.315700,1.316390
2023-06-22,1.316040,1.318000,1.313900,1.315200
2023-06-23,1.315190,1.322600,1.314300,1.318150
2023-06-26,1.318260,1.318370,1.313600,1.315450
2023-06-27,1.315300,1.319200,1.311700,1.319200
2023-06-28,1.319350,1.327700,1.319000,1.325900
2023-06-29,1.325800,1.328500,1.323900,1.325200
2023-06-30,1.325100,1.328400,1.320700,1.324200
2023-07-03,1.324500,1.327350,1.323050,1.324950
2023-07-04,1.325050,1.325750,1.320400,1.322350
2023-07-05,1.322600,1.329350,1.322000,1.328200
2023-07-06,1.328000,1.337300,1.327500,1.336750
2023-07-07,1.336800,1.338700,1.326600,1.327500
2023-07-10,1.327350,1.330400,1.326850,1.328000
2023-07-11,1.327950,1.329050,1.323000,1.323050
2023-07-12,1.323100,1.323400,1.314350,1.318700
2023-07-13,1.318300,1.319500,1.310350,1.310950
2023-07-14,1.311250,1.322700,1.309300,1.321650
2023-07-17,1.321600,1.323250,1.316100,1.320050
2023-07-18,1.319700,1.324300,1.316700,1.316850
2023-07-19,1.316800,1.319350,1.315600,1.316400
2023-07-20,1.316400,1.319500,1.311900,1.317200
2023-07-21,1.317350,1.322650,1.315300,1.322300
2023-07-24,1.322000,1.322900,1.315050,1.316750
2023-07-25,1.316800,1.321050,1.314700,1.317150
2023-07-26,1.316850,1.323850,1.316800,1.320900
2023-07-27,1.320750,1.324300,1.315800,1.322500
2023-07-28,1.322400,1.325400,1.320200,1.325200
2023-07-31,1.323950,1.326200,1.315100,1.318900
2023-08-01,1.318900,1.330050,1.318400,1.328100
2023-08-02,1.328000,1.335400,1.326600,1.335000
2023-08-03,1.334950,1.337850,1.332900,1.335300
2023-08-04,1.335350,1.339500,1.331900,1.338100
2023-08-07,1.337350,1.339950,1.335600,1.337000
2023-08-08,1.337000,1.350200,1.336500,1.341800
2023-08-09,1.342050,1.345450,1.340400,1.342000
2023-08-10,1.342100,1.345000,1.337400,1.344900
2023-08-11,1.344300,1.346600,1.341300,1.344300
2023-08-14,1.343800,1.348000,1.343700,1.346050
2023-08-15,1.346100,1.350200,1.344000,1.349800
2023-08-16,1.349950,1.354500,1.347550,1.353300
2023-08-17,1.353800,1.355300,1.349600,1.354650
2023-08-18,1.354600,1.357500,1.352450,1.355250
2023-08-21,1.354700,1.357300,1.349600,1.354500
2023-08-22,1.354500,1.356550,1.351250,1.355050
2023-08-23,1.354600,1.360400,1.352000,1.352600
2023-08-24,1.352650,1.358900,1.351000,1.358200
2023-08-25,1.358250,1.364000,1.356900,1.360400
2023-08-28,1.359100,1.361200,1.357000,1.359950
2023-08-29,1.359950,1.363800,1.355000,1.355250
2023-08-30,1.355600,1.357750,1.351250,1.353250
2023-08-31,1.353300,1.355850,1.350450,1.350900
2023-09-01,1.350800,1.361350,1.348950,1.359600
2023-09-04,1.359450,1.360550,1.357550,1.359100
2023-09-05,1.359200,1.367000,1.358700,1.364200
2023-09-06,1.364200,1.367700,1.362200,1.363500
2023-09-07,1.363750,1.369550,1.363200,1.368500
2023-09-08,1.368300,1.369000,1.360800,1.363800
2023-09-11,1.363800,1.363900,1.356100,1.357350
2023-09-12,1.357100,1.359400,1.354400,1.355300
2023-09-13,1.355500,1.358700,1.352100,1.354950
2023-09-14,1.355500,1.355600,1.349350,1.350900
2023-09-15,1.350900,1.355000,1.349400,1.352550
2023-09-18,1.352200,1.352900,1.347100,1.348650
2023-09-19,1.349000,1.349100,1.338100,1.344850
2023-09-20,1.344800,1.347800,1.339600,1.346200
2023-09-21,1.346200,1.352400,1.345250,1.348400
2023-09-22,1.348000,1.349200,1.342400,1.348200
2023-09-25,1.347700,1.349200,1.345300,1.345450
2023-09-26,1.345400,1.352800,1.344900,1.351700
2023-09-27,1.351700,1.354350,1.349500,1.349950
2023-09-28,1.350200,1.351600,1.347000,1.348650
2023-09-29,1.348800,1.358500,1.341700,1.357500
2023-10-02,1.356050,1.368000,1.356050,1.367200
2023-10-03,1.367150,1.373650,1.366200,1.370900
2023-10-04,1.370900,1.378000,1.369050,1.374200
2023-10-05,1.374200,1.378650,1.370600,1.371000
2023-10-06,1.371000,1.374500,1.364400,1.366500
2023-10-09,1.365750,1.367950,1.358100,1.358200
2023-10-10,1.358200,1.361700,1.356900,1.357900
2023-10-11,1.357950,1.362400,1.357150,1.359700
2023-10-12,1.359700,1.370100,1.357800,1.369150
2023-10-13,1.369100,1.369500,1.363700,1.365900
2023-10-16,1.366100,1.366200,1.360600,1.361400
2023-10-17,1.361400,1.370350,1.360700,1.364400
2023-10-18,1.364300,1.371500,1.361700,1.371100
2023-10-19,1.371100,1.374100,1.367900,1.371600
2023-10-20,1.371600,1.373500,1.367000,1.371200
2023-10-23,1.371100,1.373700,1.366800,1.369450
2023-10-24,1.369500,1.375550,1.366100,1.373100
2023-10-25,1.373200,1.381000,1.372900,1.379350
2023-10-26,1.379300,1.384450,1.379000,1.383000
2023-10-27,1.383000,1.388050,1.379600,1.387100
2023-10-30,1.386350,1.387350,1.381400,1.382300
2023-10-31,1.382400,1.389250,1.381350,1.386900
2023-11-01,1.386700,1.389950,1.384100,1.386300
2023-11-02,1.386300,1.387200,1.373600,1.373900
2023-11-03,1.373850,1.376100,1.365450,1.366950
2023-11-06,1.365950,1.369400,1.362900,1.368900
2023-11-07,1.368900,1.378300,1.368900,1.376050
2023-11-08,1.376150,1.381500,1.375400,1.380200
2023-11-09,1.380200,1.381700,1.374650,1.381200
2023-11-10,1.381250,1.385500,1.379100,1.381000
2023-11-13,1.379850,1.383200,1.377700,1.379800
2023-11-14,1.379800,1.384350,1.369600,1.369700
2023-11-15,1.369700,1.371000,1.365400,1.368300
2023-11-16,1.368300,1.377700,1.367700,1.376200
2023-11-17,1.376100,1.377150,1.370800,1.371900
2023-11-20,1.371350,1.374950,1.369000,1.372200
2023-11-21,1.372300,1.373200,1.368100,1.370050
2023-11-22,1.369900,1.376550,1.369100,1.370300
2023-11-23,1.370300,1.371150,1.365100,1.369550
2023-11-24,1.369600,1.371200,1.359400,1.362300
2023-11-27,1.363700,1.366200,1.361950,1.362300
2023-11-28,1.362350,1.362800,1.356000,1.356700
2023-11-29,1.356700,1.361500,1.354100,1.358500
2023-11-30,1.358450,1.362700,1.355250,1.356800
2023-12-01,1.356700,1.357650,1.348700,1.349400
2023-12-04,1.350150,1.356250,1.348000,1.354300
2023-12-05,1.354200,1.359250,1.353100,1.358700
2023-12-06,1.358700,1.359500,1.354900,1.358750
2023-12-07,1.358700,1.361900,1.358350,1.359350
2023-12-08,1.359300,1.361050,1.355100,1.358500
2023-12-11,1.358250,1.360450,1.355000,1.357000
2023-12-12,1.357100,1.361900,1.354500,1.359600
2023-12-13,1.359600,1.360900,1.349900,1.350250
2023-12-14,1.350200,1.352150,1.339300,1.340950
2023-12-15,1.340950,1.341500,1.335000,1.337000
2023-12-18,1.337400,1.340950,1.334950,1.339250
2023-12-19,1.339250,1.340300,1.333300,1.333600
2023-12-20,1.333600,1.335350,1.331200,1.334200
2023-12-21,1.334300,1.337200,1.328650,1.329100
2023-12-22,1.329100,1.329600,1.321900,1.326100
2023-12-25,1.325600,1.325700,1.325400,1.325500
2023-12-26,1.325600,1.326300,1.320100,1.320150
2023-12-27,1.320300,1.321950,1.317700,1.321300
2023-12-28,1.321250,1.323600,1.318300,1.323100
2023-12-29,1.323000,1.326550,1.317900,1.323800
2024-01-01,1.325000,1.325250,1.323400,1.324850
2024-01-02,1.325150,1.333300,1.322900,1.332700
2024-01-03,1.332700,1.337200,1.331800,1.335600
2024-01-04,1.335600,1.336650,1.331700,1.335700
2024-01-05,1.335700,1.339900,1.328800,1.336150
2024-01-08,1.334700,1.340500,1.334500,1.335150
2024-01-09,1.335100,1.341550,1.334100,1.339550
2024-01-10,1.339500,1.340200,1.336600,1.337700
2024-01-11,1.337700,1.344300,1.335100,1.339600
2024-01-12,1.339650,1.341200,1.334300,1.340450
2024-01-15,1.340850,1.344850,1.338200,1.343500
2024-01-16,1.343600,1.350200,1.342300,1.349350
2024-01-17,1.349400,1.354200,1.348000,1.351900
2024-01-18,1.351900,1.352700,1.347950,1.350350
2024-01-19,1.350450,1.350450,1.343450,1.343500
2024-01-22,1.343800,1.347550,1.341450,1.347500
2024-01-23,1.347500,1.349250,1.345300,1.346800
2024-01-24,1.346850,1.352400,1.343000,1.351450
2024-01-25,1.351500,1.353500,1.347800,1.348000
2024-01-26,1.347950,1.348450,1.341500,1.344700
2024-01-29,1.345650,1.346500,1.342550,1.343100
2024-01-30,1.343100,1.344700,1.339900,1.339950
2024-01-31,1.340000,1.343800,1.335900,1.340100
2024-02-01,1.340100,1.346450,1.336750,1.338600
2024-02-02,1.338650,1.347600,1.336500,1.346300
2024-02-05,1.345450,1.354450,1.345350,1.353550
2024-02-06,1.353500,1.354450,1.347650,1.348350
2024-02-07,1.348400,1.349550,1.345550,1.346700
2024-02-08,1.346650,1.349300,1.344800,1.345700
2024-02-09,1.345700,1.348250,1.341400,1.346300
2024-02-10,1.346350,1.346600,1.345200,1.345900
2024-02-12,1.345750,1.347550,1.343000,1.345550
2024-02-13,1.345600,1.358600,1.343900,1.358450
2024-02-14,1.358450,1.358600,1.353100,1.354500
2024-02-15,1.354550,1.355200,1.346900,1.347100
2024-02-16,1.347000,1.350800,1.346100,1.349000
2024-02-17,1.349100,1.349100,1.348300,1.348350
2024-02-19,1.349050,1.349700,1.346850,1.348950
2024-02-20,1.349000,1.353050,1.347200,1.352400
2024-02-21,1.352300,1.353650,1.349500,1.350200
2024-02-22,1.350200,1.351550,1.344100,1.348800
2024-02-23,1.348900,1.351800,1.346200,1.350100
2024-02-24,1.350050,1.351500,1.349950,1.351400
2024-02-26,1.349600,1.352900,1.349550,1.351400
2024-02-27,1.351400,1.353950,1.348500,1.352800
2024-02-28,1.352900,1.360600,1.352350,1.357950
2024-02-29,1.357900,1.359800,1.354150,1.357600
2024-03-01,1.357700,1.360200,1.354450,1.355950
2024-03-02,1.355900,1.356250,1.355700,1.356150
2024-03-04,1.355400,1.358400,1.354600,1.358000
2024-03-05,1.358000,1.360550,1.355600,1.359350
2024-03-06,1.359400,1.360000,1.349900,1.351700
2024-03-07,1.351650,1.352600,1.345450,1.345700
2024-03-08,1.345800,1.349800,1.342000,1.348400
2024-03-09,1.348500,1.349700,1.348200,1.348200
2024-03-11,1.348300,1.351050,1.346950,1.348250
2024-03-12,1.348200,1.352600,1.346700,1.349250
2024-03-13,1.349250,1.349950,1.345900,1.347150
2024-03-14,1.347100,1.354150,1.346000,1.353050
2024-03-15,1.353000,1.355200,1.351000,1.354450
2024-03-16,1.354500,1.354700,1.353800,1.354250
2024-03-18,1.353850,1.355200,1.352050,1.353750
2024-03-19,1.353800,1.361350,1.353100,1.356800
2024-03-20,1.356700,1.360550,1.348300,1.348550
2024-03-21,1.348700,1.354200,1.345600,1.353450
2024-03-22,1.353450,1.361450,1.351900,1.361100
2024-03-23,1.361100,1.361150,1.360250,1.360250
2024-03-25,1.360200,1.361500,1.357050,1.358450
2024-03-26,1.358550,1.359100,1.355200,1.358700
2024-03-27,1.358700,1.360850,1.357100,1.357100
2024-03-28,1.357100,1.361400,1.352400,1.354450
2024-03-29,1.354450,1.356100,1.353200,1.354500
2024-03-30,1.354500,1.354600,1.353500,1.354350
2024-04-01,1.354100,1.358700,1.351500,1.357500
2024-04-02,1.357500,1.358500,1.355500,1.357250
2024-04-03,1.357300,1.358900,1.351200,1.353400
2024-04-04,1.353300,1.355900,1.347800,1.355300
2024-04-05,1.355300,1.364800,1.354000,1.359100
2024-04-06,1.359100,1.359200,1.358600,1.359100
2024-04-08,1.360150,1.361700,1.356900,1.357200
2024-04-09,1.357250,1.359900,1.354700,1.357100
2024-04-10,1.357700,1.370300,1.355600,1.368150
2024-04-11,1.367950,1.372650,1.366100,1.368900
2024-04-12,1.368950,1.378750,1.368200,1.377300
2024-04-15,1.376100,1.379400,1.372500,1.378800
2024-04-16,1.378850,1.384650,1.377450,1.382900
2024-04-17,1.382800,1.383800,1.376000,1.377350
2024-04-18,1.377300,1.378200,1.374150,1.376700
2024-04-19,1.376750,1.380500,1.372300,1.374950
2024-04-22,1.374600,1.375000,1.368700,1.370000
2024-04-23,1.370050,1.371500,1.365550,1.366300
2024-04-24,1.366200,1.372900,1.365500,1.370350
2024-04-25,1.370350,1.373100,1.365000,1.365800
2024-04-26,1.365650,1.369650,1.363600,1.366900
2024-04-29,1.366400,1.367750,1.363200,1.366050
2024-04-30,1.366200,1.378500,1.365700,1.377750
2024-05-01,1.377850,1.378350,1.370400,1.373950
2024-05-02,1.373900,1.374250,1.367000,1.367400
2024-05-03,1.367300,1.369100,1.361000,1.368650
2024-05-06,1.368200,1.369750,1.364800,1.366550
2024-05-07,1.366450,1.374200,1.366000,1.372650
2024-05-08,1.372500,1.376350,1.371600,1.372200
2024-05-09,1.372200,1.373850,1.367450,1.367750
2024-05-10,1.367750,1.369050,1.363400,1.367300
2024-05-13,1.367800,1.369000,1.366000,1.366700
2024-05-14,1.366700,1.369100,1.363300,1.365100
2024-05-15,1.364900,1.366100,1.359100,1.360200
2024-05-16,1.360600,1.364100,1.359000,1.361800
2024-05-17,1.361850,1.364400,1.360100,1.361150
2024-05-20,1.361000,1.363600,1.359600,1.362500
2024-05-21,1.362450,1.367600,1.361500,1.365400
2024-05-22,1.365450,1.369850,1.362400,1.369500
2024-05-23,1.369500,1.374400,1.365700,1.372950
2024-05-24,1.373400,1.373950,1.364800,1.366500
2024-05-27,1.366600,1.367150,1.362900,1.363400
2024-05-28,1.363200,1.365400,1.361500,1.364600
2024-05-29,1.364550,1.372000,1.364100,1.371800
2024-05-30,1.371600,1.373500,1.366000,1.368050
2024-05-31,1.368100,1.369000,1.361900,1.362750
2024-06-03,1.362600,1.366900,1.360300,1.362700
2024-06-04,1.362750,1.369950,1.362100,1.367700
2024-06-05,1.367650,1.374200,1.366500,1.369400
2024-06-06,1.369350,1.371000,1.366400,1.366900
2024-06-07,1.367100,1.376800,1.366300,1.376500
2024-06-10,1.376100,1.378250,1.375400,1.375850
2024-06-11,1.376000,1.379200,1.374800,1.375800
2024-06-12,1.375900,1.376100,1.368000,1.372350
2024-06-13,1.372400,1.376400,1.371450,1.374250
2024-06-14,1.374300,1.377950,1.372750,1.373450
2024-06-17,1.373300,1.376450,1.372100,1.372400
2024-06-18,1.372400,1.375750,1.370900,1.371850
2024-06-19,1.371600,1.372650,1.369800,1.370700
2024-06-20,1.370750,1.372150,1.368200,1.369000
2024-06-21,1.368950,1.371850,1.367400,1.369200
2024-06-24,1.369300,1.370850,1.365000,1.365800
2024-06-25,1.365650,1.368150,1.362600,1.365750
2024-06-26,1.365300,1.370800,1.365050,1.370250
2024-06-27,1.370150,1.371250,1.367600,1.370150
2024-06-28,1.370150,1.373500,1.365550,1.368000
2024-07-01,1.367400,1.374900,1.366250,1.373550
2024-07-02,1.373700,1.375600,1.366750,1.367850
2024-07-03,1.367950,1.368750,1.361700,1.364000
2024-07-04,1.363700,1.364300,1.360800,1.361400
2024-07-05,1.361550,1.365350,1.360200,1.364200
2024-07-08,1.364500,1.364700,1.362400,1.363500
2024-07-09,1.363550,1.364850,1.362800,1.363500
2024-07-10,1.363550,1.364300,1.360800,1.361950
2024-07-11,1.362050,1.364800,1.358900,1.363200
2024-07-12,1.363400,1.364000,1.361100,1.363500
2024-07-15,1.365100,1.368900,1.363150,1.368200
2024-07-16,1.368350,1.370800,1.366700,1.367450
2024-07-17,1.367300,1.370200,1.365650,1.368300
2024-07-18,1.368300,1.371900,1.367050,1.370600
2024-07-19,1.370650,1.374800,1.370200,1.373100
2024-07-22,1.371000,1.377500,1.370550,1.375700
2024-07-23,1.375450,1.378600,1.375200,1.378450
2024-07-24,1.378550,1.381650,1.377800,1.380750
2024-07-25,1.380750,1.384900,1.379700,1.382500
2024-07-26,1.382400,1.384900,1.380700,1.383650
2024-07-29,1.383200,1.386500,1.381650,1.385300
2024-07-30,1.385500,1.386400,1.383800,1.384900
2024-07-31,1.384850,1.385900,1.378750,1.380700
2024-08-01,1.380850,1.388900,1.379650,1.387400
2024-08-02,1.387550,1.388850,1.383450,1.387300
2024-08-05,1.387000,1.394700,1.381000,1.382450
2024-08-06,1.382500,1.385650,1.375700,1.378500
2024-08-07,1.378700,1.379100,1.372100,1.375950
2024-08-08,1.375950,1.376550,1.372650,1.373350
2024-08-09,1.373300,1.375500,1.371800,1.373000
2024-08-12,1.374000,1.374800,1.371800,1.374300
2024-08-13,1.374400,1.374800,1.370500,1.370500
2024-08-14,1.370500,1.372500,1.368900,1.371600
2024-08-15,1.371650,1.373900,1.369500,1.373050
2024-08-16,1.372900,1.373750,1.367800,1.367950
2024-08-19,1.368200,1.368500,1.362950,1.363300
2024-08-20,1.363450,1.364200,1.360500,1.362100
2024-08-21,1.362100,1.362600,1.357600,1.359550
2024-08-22,1.359600,1.361900,1.357150,1.361600
2024-08-23,1.361600,1.361800,1.349850,1.350950
2024-08-26,1.351300,1.351600,1.346300,1.348750
2024-08-27,1.348750,1.348850,1.344300,1.344400
2024-08-28,1.344650,1.348800,1.344100,1.348100
2024-08-29,1.347900,1.349100,1.345000,1.348450
2024-08-30,1.348400,1.351000,1.346600,1.349400
2024-09-02,1.348900,1.350550,1.348500,1.349550
2024-09-03,1.349350,1.356300,1.349150,1.355050
2024-09-04,1.355100,1.356550,1.350000,1.350600
2024-09-05,1.350650,1.352500,1.350200,1.350350
2024-09-06,1.350400,1.358300,1.346600,1.357500
2024-09-09,1.356700,1.357750,1.354550,1.355900
2024-09-10,1.355650,1.361500,1.355550,1.360950
2024-09-11,1.361100,1.362300,1.356650,1.357500
2024-09-12,1.357600,1.360500,1.356400,1.358050
2024-09-13,1.358200,1.360000,1.356500,1.358700
2024-09-16,1.358200,1.360750,1.356700,1.358650
2024-09-17,1.358650,1.361700,1.357950,1.359850
2024-09-18,1.359350,1.362250,1.354100,1.360550
2024-09-19,1.360500,1.364750,1.353300,1.355900
2024-09-20,1.355850,1.359000,1.354200,1.357000
2024-09-23,1.356800,1.358250,1.348700,1.354100
2024-09-24,1.354100,1.354150,1.343100,1.343100
2024-09-25,1.343200,1.348700,1.341950,1.348450
2024-09-26,1.348550,1.349000,1.345800,1.346500
2024-09-27,1.346450,1.352650,1.346400,1.351650
2024-09-30,1.351200,1.353800,1.349000,1.352500
2024-10-01,1.352550,1.354000,1.348100,1.349100
2024-10-02,1.349050,1.351050,1.347200,1.350200
2024-10-03,1.350250,1.356000,1.349550,1.355450
2024-10-04,1.355500,1.359150,1.354450,1.357600
2024-10-07,1.357800,1.363950,1.357300,1.362450
2024-10-08,1.362400,1.367550,1.361150,1.364850
2024-10-09,1.364900,1.371900,1.364300,1.371050
2024-10-10,1.371250,1.377550,1.369800,1.374250
2024-10-11,1.374200,1.378450,1.372500,1.376100
2024-10-12,1.376200,1.376500,1.375900,1.376350
2024-10-14,1.376200,1.380500,1.376200,1.379550
2024-10-15,1.379550,1.383900,1.378450,1.378500
2024-10-16,1.378500,1.379350,1.375000,1.375100
2024-10-17,1.375000,1.380150,1.374700,1.379900
2024-10-18,1.379950,1.381500,1.378450,1.380700
2024-10-19,1.380750,1.380950,1.379950,1.380100
2024-10-21,1.380400,1.384950,1.379950,1.383500
2024-10-22,1.383600,1.383800,1.381300,1.382150
2024-10-23,1.382150,1.386300,1.381500,1.383650
2024-10-24,1.383700,1.386900,1.381200,1.385200
2024-10-25,1.385300,1.389700,1.383800,1.389600
2024-10-26,1.389750,1.389750,1.389200,1.389200
2024-10-28,1.389100,1.390800,1.388200,1.389000
2024-10-29,1.389100,1.393000,1.387600,1.391650
2024-10-30,1.391800,1.394100,1.389500,1.390000
2024-10-31,1.390100,1.394550,1.389100,1.392300
2024-11-01,1.392300,1.395700,1.390300,1.395700
2024-11-02,1.395600,1.395950,1.395050,1.395300
2024-11-04,1.392250,1.392700,1.387450,1.389800
2024-11-05,1.389800,1.390700,1.383850,1.384150
2024-11-06,1.384200,1.395900,1.382250,1.393300
2024-11-07,1.393300,1.394850,1.385000,1.386350
2024-11-08,1.386200,1.392800,1.384200,1.391300
2024-11-09,1.391350,1.391950,1.390450,1.390900
2024-11-11,1.391300,1.395100,1.390500,1.392600
2024-11-12,1.392550,1.396750,1.391700,1.394650
2024-11-13,1.394650,1.399900,1.393100,1.399850
2024-11-14,1.399850,1.403950,1.398850,1.403650
2024-11-15,1.403800,1.410600,1.403300,1.409250
2024-11-16,1.409250,1.410100,1.408700,1.409000
2024-11-18,1.409300,1.410300,1.400450,1.401950
2024-11-19,1.401900,1.403700,1.396500,1.396600
2024-11-20,1.396700,1.401500,1.395050,1.398450
2024-11-21,1.398400,1.398900,1.393150,1.396400
2024-11-22,1.396400,1.402100,1.395800,1.398000
2024-11-23,1.398100,1.398800,1.397500,1.397950
2024-11-25,1.395150,1.400750,1.392750,1.397750
2024-11-26,1.397800,1.417800,1.397350,1.406200
2024-11-27,1.406150,1.407800,1.400900,1.403100
2024-11-28,1.403050,1.403600,1.399850,1.401000
2024-11-29,1.401000,1.404600,1.398100,1.399400
2024-11-30,1.399450,1.400900,1.398500,1.400200
2024-12-02,1.398950,1.409000,1.398950,1.404550
2024-12-03,1.404700,1.407600,1.401000,1.407000
2024-12-04,1.407100,1.408300,1.405200,1.406400
2024-12-05,1.406300,1.408000,1.401100,1.402700
2024-12-06,1.402850,1.416500,1.401750,1.415900
2024-12-07,1.416000,1.416300,1.414900,1.415900
2024-12-09,1.415550,1.417450,1.409350,1.415900
2024-12-10,1.415900,1.419550,1.415600,1.416550
2024-12-11,1.416450,1.419450,1.412000,1.416150
2024-12-12,1.416150,1.421250,1.413100,1.420700
2024-12-13,1.420800,1.424500,1.420400,1.423350
2024-12-14,1.423200,1.424100,1.422800,1.423550
2024-12-16,1.423400,1.426900,1.421700,1.423700
2024-12-17,1.423800,1.432400,1.423200,1.431100
2024-12-18,1.430950,1.442500,1.430500,1.441750
2024-12-19,1.441700,1.446800,1.434450,1.438800
2024-12-20,1.438800,1.443600,1.433550,1.435300
2024-12-21,1.435300,1.437650,1.435300,1.437050
2024-12-23,1.436750,1.443300,1.434900,1.437300
2024-12-24,1.437200,1.441900,1.436700,1.441700
2024-12-25,1.436500,1.436750,1.436450,1.436500
2024-12-26,1.436450,1.442100,1.435000,1.441600
2024-12-27,1.441600,1.444950,1.437500,1.441200
2024-12-28,1.441150,1.442150,1.441050,1.441350
2024-12-30,1.441500,1.443250,1.434550,1.435950
2024-12-31,1.436000,1.438850,1.433900,1.438600
2025-01-01,1.438400,1.438500,1.438100,1.438300
2025-01-02,1.438300,1.444200,1.436900,1.441700
2025-01-03,1.441700,1.446400,1.438300,1.444800
2025-01-04,1.444900,1.445100,1.444000,1.444800
2025-01-06,1.444900,1.445100,1.428000,1.433700
2025-01-07,1.433700,1.436600,1.429800,1.434700
2025-01-08,1.434600,1.441000,1.433900,1.438900
2025-01-09,1.438800,1.440500,1.436500,1.439200
2025-01-10,1.439200,1.444300,1.437600,1.442700
2025-01-11,1.442700,1.443700,1.442000,1.442200
2025-01-13,1.442800,1.444700,1.439200,1.441200
2025-01-14,1.441100,1.441300,1.434300,1.436600
2025-01-15,1.436500,1.436900,1.430300,1.432900
2025-01-16,1.432900,1.440100,1.432300,1.439600
2025-01-17,1.439600,1.446500,1.438300,1.446100
2025-01-18,1.446200,1.448600,1.446100,1.448300
2025-01-20,1.446500,1.448600,1.426100,1.430500
2025-01-21,1.430700,1.451800,1.428500,1.433500
2025-01-22,1.433500,1.439100,1.430100,1.437000
2025-01-23,1.437100,1.441400,1.433500,1.436200
2025-01-24,1.436200,1.438700,1.431500,1.434300
2025-01-25,1.434400,1.435000,1.433600,1.434600
2025-01-27,1.436600,1.440200,1.433300,1.437700
2025-01-28,1.437800,1.442100,1.436700,1.439500
2025-01-29,1.439600,1.447200,1.439200,1.442000
2025-01-30,1.442100,1.443600,1.439300,1.441400
2025-01-31,1.441400,1.459400,1.437400,1.451100
2025-02-01,1.451100,1.455900,1.449600,1.452800
2025-02-03,1.473800,1.479300,1.452900,1.457500
2025-02-04,1.457400,1.457600,1.430400,1.430600
2025-02-05,1.430600,1.434500,1.427000,1.431500
2025-02-06,1.431600,1.436700,1.430100,1.431800
2025-02-07,1.431900,1.434500,1.427400,1.428400
2025-02-08,1.428400,1.429800,1.427400,1.429400
2025-02-10,1.436300,1.438100,1.430500,1.430900
2025-02-11,1.430900,1.434600,1.428000,1.429400
2025-02-12,1.429300,1.434300,1.425600,1.428500
2025-02-13,1.428500,1.431100,1.421100,1.423100
2025-02-14,1.423200,1.423300,1.415100,1.416000
2025-02-15,1.416000,1.418600,1.416000,1.418300
2025-02-17,1.417300,1.419400,1.416000,1.418400
2025-02-18,1.418500,1.421300,1.417900,1.418900
2025-02-19,1.418900,1.424600,1.417600,1.423100
2025-02-20,1.423200,1.424500,1.417100,1.417500
2025-02-21,1.417500,1.423600,1.416600,1.422900
2025-02-22,1.423000,1.423600,1.422100,1.422500
2025-02-24,1.422600,1.424500,1.418200,1.422900
2025-02-25,1.422900,1.431700,1.422500,1.430300
2025-02-26,1.430200,1.436600,1.429200,1.433400
2025-02-27,1.433300,1.444300,1.432200,1.444100
2025-02-28,1.444200,1.446300,1.440000,1.445900
2025-03-01,1.445900,1.447200,1.445600,1.447000
2025-03-03,1.444800,1.450100,1.437000,1.450000
2025-03-04,1.450100,1.454300,1.440700,1.448800
2025-03-05,1.448800,1.448800,1.433100,1.433600
2025-03-06,1.433700,1.437700,1.424100,1.430300
2025-03-07,1.430400,1.442700,1.428000,1.436600
2025-03-08,1.436600,1.438300,1.436000,1.437200
2025-03-10,1.438100,1.447300,1.435300,1.444000
2025-03-11,1.444000,1.452100,1.437900,1.441200
2025-03-12,1.441200,1.448500,1.435400,1.437700
2025-03-13,1.437700,1.445200,1.436000,1.443600
2025-03-14,1.443500,1.444800,1.435800,1.436400
2025-03-15,1.436400,1.437300,1.435600,1.437100
2025-03-17,1.436800,1.438100,1.427600,1.428400
2025-03-18,1.428300,1.432000,1.426900,1.429500
2025-03-19,1.429500,1.434900,1.429200,1.432500
2025-03-20,1.432500,1.440200,1.431300,1.431600
2025-03-21,1.431600,1.437300,1.431400,1.434300
2025-03-22,1.434400,1.436000,1.433800,1.435600
2025-03-24,1.434400,1.435100,1.429000,1.431800
2025-03-25,1.431900,1.433300,1.427100,1.428000
2025-03-26,1.428000,1.429900,1.423500,1.428200
2025-03-27,1.428200,1.432900,1.426000,1.431100
2025-03-28,1.431100,1.433300,1.427600,1.431600
2025-03-29,1.431600,1.432400,1.431400,1.431800
2025-03-31,1.431300,1.439600,1.429900,1.438800
