date,open,high,low,close
2022-02-15,0.924350,0.927500,0.922600,0.925400
2022-02-16,0.925700,0.926200,0.920550,0.922600
2022-02-17,0.922850,0.923050,0.918750,0.920100
2022-02-18,0.920350,0.922100,0.919050,0.921500
2022-02-21,0.920650,0.922200,0.914950,0.915600
2022-02-22,0.915850,0.922950,0.915050,0.921400
2022-02-23,0.920550,0.922050,0.916750,0.918100
2022-02-24,0.918300,0.929100,0.917150,0.925900
2022-02-25,0.925700,0.928600,0.922800,0.925000
2022-02-28,0.928150,0.928400,0.916550,0.916600
2022-03-01,0.916700,0.920700,0.914950,0.918500
2022-03-02,0.918400,0.924050,0.916550,0.920500
