datetime,open,high,low,close
2026-07-10 07:00:00,0.577330,0.577360,0.576730,0.576950
2026-07-10 08:00:00,0.576910,0.577300,0.576540,0.576730
2026-07-10 09:00:00,0.576750,0.577200,0.576620,0.577160
2026-07-10 10:00:00,0.577140,0.577400,0.576950,0.577100
2026-07-10 11:00:00,0.577100,0.577110,0.576460,0.577000
2026-07-10 12:00:00,0.576990,0.577770,0.576630,0.576880
2026-07-10 13:00:00,0.576830,0.577310,0.576540,0.576560
2026-07-10 14:00:00,0.576590,0.576890,0.575780,0.576130
2026-07-10 15:00:00,0.576050,0.577320,0.576050,0.577310
2026-07-10 16:00:00,0.577260,0.577660,0.577160,0.577390
2026-07-10 17:00:00,0.577390,0.577390,0.576450,0.576470
2026-07-10 18:00:00,0.576510,0.576510,0.576260,0.576460
2026-07-10 19:00:00,0.576450,0.576500,0.576170,0.576370
2026-07-10 20:00:00,0.576350,0.576510,0.576240,0.576380
2026-07-12 21:00:00,0.576290,0.576340,0.576060,0.576320
2026-07-12 22:00:00,0.576310,0.576310,0.574890,0.575070
2026-07-12 23:00:00,0.575060,0.575740,0.574730,0.575710
2026-07-13 00:00:00,0.575660,0.575880,0.574880,0.575100
2026-07-13 01:00:00,0.575080,0.577010,0.574870,0.576990
2026-07-13 02:00:00,0.576960,0.577060,0.576280,0.576320
2026-07-13 03:00:00,0.576330,0.576370,0.575590,0.575800
2026-07-13 04:00:00,0.575760,0.575910,0.575220,0.575880
2026-07-13 05:00:00,0.575870,0.576240,0.575300,0.575400
2026-07-13 06:00:00,0.575400,0.576210,0.575150,0.575970
2026-07-13 07:00:00,0.575980,0.577300,0.575960,0.577200
2026-07-13 08:00:00,0.577210,0.578650,0.577210,0.578440
2026-07-13 09:00:00,0.578480,0.578480,0.577820,0.578030
2026-07-13 10:00:00,0.578020,0.578180,0.577440,0.578120
2026-07-13 11:00:00,0.578070,0.578640,0.578060,0.578120
2026-07-13 12:00:00,0.578140,0.578550,0.577490,0.578520
2026-07-13 13:00:00,0.578440,0.578850,0.577730,0.578030
2026-07-13 14:00:00,0.578020,0.578270,0.576790,0.577050
2026-07-13 15:00:00,0.576980,0.577420,0.576780,0.577070
2026-07-13 16:00:00,0.577050,0.577260,0.575280,0.575630
2026-07-13 17:00:00,0.575590,0.575910,0.575370,0.575400
2026-07-13 18:00:00,0.575370,0.575560,0.575090,0.575390
2026-07-13 19:00:00,0.575400,0.575510,0.574810,0.575090
2026-07-13 20:00:00,0.575090,0.575150,0.574370,0.575010
2026-07-13 21:00:00,0.574960,0.575410,0.574730,0.574940
2026-07-13 22:00:00,0.574950,0.575740,0.574950,0.575470
2026-07-13 23:00:00,0.575480,0.576510,0.575460,0.576350
2026-07-14 00:00:00,0.576300,0.577980,0.575850,0.577690
2026-07-14 01:00:00,0.577720,0.578140,0.577540,0.577920
2026-07-14 02:00:00,0.577870,0.579000,0.577790,0.578780
2026-07-14 03:00:00,0.578740,0.579580,0.578630,0.579220
2026-07-14 04:00:00,0.579240,0.579260,0.578560,0.578920
2026-07-14 05:00:00,0.578870,0.579820,0.578870,0.579510
2026-07-14 06:00:00,0.579520,0.579520,0.578340,0.578520
2026-07-14 07:00:00,0.578530,0.579680,0.578300,0.579560
2026-07-14 08:00:00,0.579540,0.580140,0.579210,0.579760
2026-07-14 09:00:00,0.579770,0.580800,0.579700,0.580590
2026-07-14 10:00:00,0.580620,0.580720,0.579690,0.579770
2026-07-14 11:00:00,0.579790,0.580460,0.579480,0.580230
2026-07-14 12:00:00,0.580240,0.584500,0.579890,0.581910
2026-07-14 13:00:00,0.581910,0.582820,0.581870,0.582210
2026-07-14 14:00:00,0.582230,0.582480,0.581710,0.581800
2026-07-14 15:00:00,0.581850,0.582420,0.580610,0.580630
2026-07-14 16:00:00,0.580680,0.581300,0.580280,0.581250
2026-07-14 17:00:00,0.581210,0.581330,0.580460,0.581010
2026-07-14 18:00:00,0.581050,0.581220,0.580500,0.580980
2026-07-14 19:00:00,0.580890,0.581100,0.580730,0.580870
2026-07-14 20:00:00,0.580880,0.581120,0.580680,0.581120
2026-07-14 21:00:00,0.581100,0.581630,0.580600,0.581220
2026-07-14 22:00:00,0.581270,0.581410,0.580920,0.580930
2026-07-14 23:00:00,0.580940,0.581280,0.580690,0.581160
2026-07-15 00:00:00,0.581160,0.582310,0.581120,0.582290
2026-07-15 01:00:00,0.582240,0.582570,0.581690,0.582390
2026-07-15 02:00:00,0.582290,0.582530,0.581730,0.581830
2026-07-15 03:00:00,0.581860,0.581860,0.580980,0.581550
2026-07-15 04:00:00,0.581560,0.581690,0.581250,0.581470
2026-07-15 05:00:00,0.581490,0.582140,0.581400,0.581860
2026-07-15 06:00:00,0.581890,0.582410,0.581600,0.581610
2026-07-15 07:00:00,0.581630,0.582070,0.581240,0.581980
2026-07-15 08:00:00,0.581980,0.582280,0.581690,0.581960
2026-07-15 09:00:00,0.581910,0.582320,0.581710,0.581880
2026-07-15 10:00:00,0.581840,0.582000,0.581310,0.581760
2026-07-15 11:00:00,0.581750,0.582200,0.581710,0.582100
2026-07-15 12:00:00,0.582060,0.583240,0.581710,0.583220
2026-07-15 13:00:00,0.583170,0.583490,0.582630,0.583100
2026-07-15 14:00:00,0.583050,0.583950,0.582950,0.583600
2026-07-15 15:00:00,0.583590,0.584210,0.583290,0.583850
2026-07-15 16:00:00,0.583900,0.583930,0.583400,0.583630
2026-07-15 17:00:00,0.583520,0.585820,0.583520,0.585770
2026-07-15 18:00:00,0.585750,0.586320,0.585200,0.585220
2026-07-15 19:00:00,0.585240,0.585760,0.584710,0.584950
2026-07-15 20:00:00,0.584910,0.585110,0.584770,0.584990
2026-07-15 21:00:00,0.584990,0.585370,0.583350,0.584850
2026-07-15 22:00:00,0.584820,0.585320,0.584820,0.584850
2026-07-15 23:00:00,0.584890,0.585030,0.584650,0.584730
2026-07-16 00:00:00,0.584730,0.584980,0.584110,0.584330
2026-07-16 01:00:00,0.584290,0.584520,0.583700,0.583780
2026-07-16 02:00:00,0.583790,0.584310,0.583440,0.584190
2026-07-16 03:00:00,0.584220,0.585190,0.584190,0.585080
2026-07-16 04:00:00,0.585090,0.585340,0.584740,0.584870
2026-07-16 05:00:00,0.584860,0.585420,0.584760,0.585090
2026-07-16 06:00:00,0.585080,0.585880,0.585000,0.585660
2026-07-16 07:00:00,0.585680,0.585810,0.585220,0.585510
2026-07-16 08:00:00,0.585540,0.585790,0.584840,0.585040
2026-07-16 09:00:00,0.585000,0.585520,0.584850,0.585070
2026-07-16 10:00:00,0.585080,0.585510,0.585080,0.585380
2026-07-16 11:00:00,0.585430,0.585800,0.584920,0.585350
2026-07-16 12:00:00,0.585330,0.585720,0.584610,0.584730
2026-07-16 13:00:00,0.584700,0.585530,0.584570,0.584860
2026-07-16 14:00:00,0.584880,0.585510,0.584730,0.584960
2026-07-16 15:00:00,0.584950,0.584960,0.584330,0.584350
2026-07-16 16:00:00,0.584390,0.584560,0.583560,0.583800
2026-07-16 17:00:00,0.583790,0.584010,0.583400,0.583830
2026-07-16 18:00:00,0.583850,0.584270,0.583740,0.584250
2026-07-16 19:00:00,0.584250,0.584370,0.583910,0.584170
2026-07-16 20:00:00,0.584180,0.584330,0.584090,0.584310
2026-07-16 21:00:00,0.584310,0.584570,0.583580,0.583780
2026-07-16 22:00:00,0.583770,0.584290,0.583700,0.584020
2026-07-16 23:00:00,0.583980,0.584310,0.583960,0.584060
2026-07-17 00:00:00,0.584100,0.584610,0.584090,0.584580
2026-07-17 01:00:00,0.584530,0.584950,0.583580,0.583720
2026-07-17 02:00:00,0.583690,0.583910,0.583470,0.583650
2026-07-17 03:00:00,0.583650,0.584310,0.583520,0.584010
2026-07-17 04:00:00,0.584010,0.584010,0.583280,0.583490
2026-07-17 05:00:00,0.583470,0.583990,0.583260,0.583560
2026-07-17 06:00:00,0.583570,0.584410,0.583500,0.584160
2026-07-17 07:00:00,0.584180,0.584560,0.584060,0.584180
2026-07-17 08:00:00,0.584190,0.584430,0.583030,0.583150
2026-07-17 09:00:00,0.583150,0.583500,0.582490,0.583100
2026-07-17 10:00:00,0.583080,0.583500,0.582960,0.583270
2026-07-17 11:00:00,0.583290,0.583520,0.582690,0.583220
2026-07-17 12:00:00,0.583260,0.583280,0.582630,0.582670
2026-07-17 13:00:00,0.582690,0.583720,0.582610,0.583580
2026-07-17 14:00:00,0.583570,0.584490,0.583430,0.584460
2026-07-17 15:00:00,0.584420,0.584910,0.584100,0.584640
2026-07-17 16:00:00,0.584590,0.584810,0.584260,0.584490
2026-07-17 17:00:00,0.584470,0.584660,0.584340,0.584370
2026-07-17 18:00:00,0.584360,0.584590,0.584170,0.584310
2026-07-17 19:00:00,0.584300,0.584440,0.584110,0.584420
2026-07-17 20:00:00,0.584400,0.584420,0.584020,0.584220
2026-07-19 21:00:00,0.583510,0.583510,0.582420,0.582990
2026-07-19 22:00:00,0.583030,0.583790,0.583030,0.583270
2026-07-19 23:00:00,0.583260,0.584000,0.583250,0.583890
2026-07-20 00:00:00,0.583860,0.584460,0.583710,0.584090
2026-07-20 01:00:00,0.584100,0.584450,0.583960,0.584330
2026-07-20 02:00:00,0.584280,0.585660,0.584280,0.585410
2026-07-20 03:00:00,0.585420,0.585960,0.585300,0.585800
2026-07-20 04:00:00,0.585790,0.586110,0.585760,0.585900
2026-07-20 05:00:00,0.585910,0.585910,0.585050,0.585220
2026-07-20 06:00:00,0.585240,0.585340,0.584750,0.584770
2026-07-20 07:00:00,0.584790,0.586340,0.584760,0.585900
2026-07-20 08:00:00,0.585870,0.585930,0.585430,0.585440
2026-07-20 09:00:00,0.585450,0.585450,0.584790,0.584890
2026-07-20 10:00:00,0.584850,0.585540,0.584750,0.585440
2026-07-20 11:00:00,0.585410,0.586240,0.585190,0.585590
2026-07-20 12:00:00,0.585600,0.585630,0.585000,0.585360
2026-07-20 13:00:00,0.585340,0.585430,0.584930,0.585080
2026-07-20 14:00:00,0.585080,0.585250,0.584230,0.584390
2026-07-20 15:00:00,0.584350,0.584700,0.584120,0.584630
2026-07-20 16:00:00,0.584620,0.584960,0.584400,0.584500
2026-07-20 17:00:00,0.584500,0.584660,0.584320,0.584560
2026-07-20 18:00:00,0.584550,0.584800,0.584040,0.584220
2026-07-20 19:00:00,0.584200,0.584380,0.583960,0.584140
2026-07-20 20:00:00,0.584150,0.584300,0.583770,0.583880
2026-07-20 21:00:00,0.583890,0.584660,0.583230,0.583400
2026-07-20 22:00:00,0.583410,0.585040,0.583400,0.584270
2026-07-20 23:00:00,0.584320,0.585260,0.584320,0.585240
2026-07-21 00:00:00,0.585200,0.586410,0.585010,0.586190
2026-07-21 01:00:00,0.586180,0.586740,0.585980,0.586590
2026-07-21 02:00:00,0.586590,0.587300,0.586250,0.586470
2026-07-21 03:00:00,0.586500,0.586790,0.585930,0.586520
2026-07-21 04:00:00,0.586530,0.586580,0.586220,0.586390
2026-07-21 05:00:00,0.586370,0.586710,0.586160,0.586310
2026-07-21 06:00:00,0.586310,0.586520,0.585530,0.586340
2026-07-21 07:00:00,0.586330,0.586500,0.585800,0.585940
2026-07-21 08:00:00,0.585920,0.586270,0.585450,0.585950
2026-07-21 09:00:00,0.585940,0.586320,0.585830,0.586140
2026-07-21 10:00:00,0.586150,0.586410,0.585430,0.585450
2026-07-21 11:00:00,0.585470,0.585490,0.584670,0.584820
2026-07-21 12:00:00,0.584760,0.585000,0.583750,0.584030
2026-07-21 13:00:00,0.584030,0.584070,0.582330,0.582710
2026-07-21 14:00:00,0.582700,0.583370,0.582550,0.582620
2026-07-21 15:00:00,0.582630,0.583410,0.582560,0.583120
2026-07-21 16:00:00,0.583100,0.583410,0.582980,0.583380
2026-07-21 17:00:00,0.583380,0.583480,0.583150,0.583250
2026-07-21 18:00:00,0.583250,0.583270,0.582830,0.583030
2026-07-21 19:00:00,0.583040,0.583110,0.582760,0.582950
2026-07-21 20:00:00,0.582940,0.583030,0.582590,0.582710
2026-07-21 21:00:00,0.582730,0.583380,0.582330,0.582660
2026-07-21 22:00:00,0.582670,0.582740,0.582400,0.582460
2026-07-21 23:00:00,0.582460,0.582680,0.582370,0.582540
2026-07-22 00:00:00,0.582550,0.583220,0.582310,0.583150
2026-07-22 01:00:00,0.583050,0.583450,0.582560,0.583070
2026-07-22 02:00:00,0.583060,0.583220,0.582670,0.582740
2026-07-22 03:00:00,0.582760,0.583010,0.582410,0.582790
2026-07-22 04:00:00,0.582780,0.582810,0.582400,0.582610
2026-07-22 05:00:00,0.582600,0.582760,0.582090,0.582350
2026-07-22 06:00:00,0.582300,0.582540,0.581620,0.581820
2026-07-22 07:00:00,0.581820,0.582840,0.581680,0.581910
2026-07-22 08:00:00,0.581950,0.582100,0.581310,0.581860
2026-07-22 09:00:00,0.581850,0.582030,0.581460,0.581570
2026-07-22 10:00:00,0.581570,0.582020,0.581400,0.581880
2026-07-22 11:00:00,0.581870,0.581870,0.581260,0.581760
2026-07-22 12:00:00,0.581740,0.582020,0.581140,0.581440
2026-07-22 13:00:00,0.581390,0.582420,0.581320,0.581930
2026-07-22 14:00:00,0.581910,0.582160,0.581480,0.581610
2026-07-22 15:00:00,0.581610,0.582130,0.581510,0.582080
2026-07-22 16:00:00,0.582030,0.582160,0.581570,0.581820
2026-07-22 17:00:00,0.581820,0.581900,0.581470,0.581550
2026-07-22 18:00:00,0.581540,0.581600,0.581380,0.581480
2026-07-22 19:00:00,0.581490,0.581680,0.581310,0.581530
2026-07-22 20:00:00,0.581500,0.581880,0.581480,0.581650
2026-07-22 21:00:00,0.581630,0.581900,0.581190,0.581710
2026-07-22 22:00:00,0.581690,0.581710,0.580930,0.581150
2026-07-22 23:00:00,0.581170,0.581380,0.581150,0.581350
2026-07-23 00:00:00,0.581340,0.581780,0.581150,0.581740
2026-07-23 01:00:00,0.581690,0.582190,0.581640,0.581860
2026-07-23 02:00:00,0.581880,0.582100,0.581510,0.581800
2026-07-23 03:00:00,0.581770,0.581950,0.581290,0.581890
2026-07-23 04:00:00,0.581890,0.582120,0.581660,0.581760
2026-07-23 05:00:00,0.581720,0.582090,0.581490,0.582030
2026-07-23 06:00:00,0.582030,0.582320,0.581460,0.581480
2026-07-23 07:00:00,0.581530,0.581530,0.579860,0.580340
2026-07-23 08:00:00,0.580340,0.580390,0.579380,0.579670
2026-07-23 09:00:00,0.579700,0.580200,0.579400,0.579730
2026-07-23 10:00:00,0.579780,0.579820,0.579180,0.579530
2026-07-23 11:00:00,0.579560,0.579610,0.578240,0.578690
2026-07-23 12:00:00,0.578630,0.578760,0.577230,0.577930
2026-07-23 13:00:00,0.577900,0.578110,0.577000,0.577540
2026-07-23 14:00:00,0.577590,0.577610,0.576640,0.577140
2026-07-23 15:00:00,0.577080,0.577420,0.576260,0.577330
2026-07-23 16:00:00,0.577300,0.577820,0.577280,0.577720
2026-07-23 17:00:00,0.577710,0.577730,0.577020,0.577030
2026-07-23 18:00:00,0.577040,0.577140,0.576810,0.576820
2026-07-23 19:00:00,0.576850,0.577320,0.576720,0.577310
2026-07-23 20:00:00,0.577280,0.577380,0.577110,0.577120
2026-07-23 21:00:00,0.577140,0.577590,0.576810,0.577200
2026-07-23 22:00:00,0.577180,0.577230,0.576960,0.577170
2026-07-23 23:00:00,0.577190,0.577570,0.577070,0.577420
2026-07-24 00:00:00,0.577380,0.578310,0.577320,0.578270
2026-07-24 01:00:00,0.578220,0.578580,0.578140,0.578150
2026-07-24 02:00:00,0.578150,0.578320,0.577760,0.577830
2026-07-24 03:00:00,0.577820,0.577900,0.577650,0.577780
2026-07-24 04:00:00,0.577750,0.578100,0.577250,0.577380
2026-07-24 05:00:00,0.577360,0.578010,0.577360,0.577600
2026-07-24 06:00:00,0.577590,0.578310,0.577460,0.578200
2026-07-24 07:00:00,0.578200,0.579080,0.578200,0.578910
2026-07-24 08:00:00,0.578900,0.578900,0.578410,0.578590
2026-07-24 09:00:00,0.578580,0.578650,0.578150,0.578590
2026-07-24 10:00:00,0.578530,0.579080,0.578480,0.578690
2026-07-24 11:00:00,0.578660,0.579120,0.578410,0.578760
2026-07-24 12:00:00,0.578500,0.578980,0.577860,0.577870
2026-07-24 13:00:00,0.577880,0.578280,0.577710,0.578270
2026-07-24 14:00:00,0.578220,0.579370,0.578220,0.579320
2026-07-24 15:00:00,0.579310,0.580290,0.579200,0.579980
2026-07-24 16:00:00,0.579970,0.580220,0.579610,0.579800
2026-07-24 17:00:00,0.579780,0.579780,0.578960,0.579070
2026-07-24 18:00:00,0.579070,0.579190,0.578850,0.578950
2026-07-24 19:00:00,0.578950,0.579090,0.578760,0.578940
2026-07-24 20:00:00,0.578930,0.579030,0.578540,0.578980
2026-07-26 21:00:00,0.579820,0.580670,0.579670,0.580220
2026-07-26 22:00:00,0.580280,0.581010,0.579560,0.579560
2026-07-26 23:00:00,0.579560,0.579840,0.579350,0.579830
2026-07-27 00:00:00,0.579800,0.580950,0.579730,0.580190
2026-07-27 01:00:00,0.580170,0.580540,0.579850,0.580440
2026-07-27 02:00:00,0.580350,0.580580,0.579460,0.579470
2026-07-27 03:00:00,0.579480,0.579610,0.578830,0.579390
2026-07-27 04:00:00,0.579390,0.579870,0.579390,0.579790
2026-07-27 05:00:00,0.579780,0.580380,0.579700,0.580350
2026-07-27 06:00:00,0.580300,0.580790,0.580050,0.580490
2026-07-27 07:00:00,0.580460,0.580720,0.579990,0.580230
2026-07-27 08:00:00,0.580190,0.580190,0.579670,0.580050
2026-07-27 09:00:00,0.580040,0.580090,0.579570,0.579790
2026-07-27 10:00:00,0.579820,0.579970,0.579400,0.579620
2026-07-27 11:00:00,0.579610,0.579610,0.578960,0.579000
2026-07-27 12:00:00,0.578970,0.579270,0.578460,0.579010
2026-07-27 13:00:00,0.579000,0.579310,0.578690,0.578840
2026-07-27 14:00:00,0.578890,0.579020,0.577870,0.578230
2026-07-27 15:00:00,0.578200,0.578360,0.577770,0.578000
2026-07-27 16:00:00,0.578020,0.578520,0.577760,0.578210
2026-07-27 17:00:00,0.578170,0.578220,0.577290,0.577470
2026-07-27 18:00:00,0.577490,0.577680,0.577280,0.577390
2026-07-27 19:00:00,0.577420,0.577910,0.577390,0.577770
2026-07-27 20:00:00,0.577770,0.577770,0.577340,0.577460
2026-07-27 21:00:00,0.577450,0.577990,0.577280,0.577520
2026-07-27 22:00:00,0.577540,0.577670,0.577180,0.577200
2026-07-27 23:00:00,0.577210,0.577290,0.576790,0.576950
2026-07-28 00:00:00,0.576960,0.577330,0.576680,0.577320
2026-07-28 01:00:00,0.577290,0.577600,0.576620,0.576880
2026-07-28 02:00:00,0.576860,0.577450,0.576720,0.577220
2026-07-28 03:00:00,0.577230,0.577870,0.576930,0.577170
2026-07-28 04:00:00,0.577190,0.577190,0.576580,0.576630
2026-07-28 05:00:00,0.576610,0.576810,0.576250,0.576570
2026-07-28 06:00:00,0.576590,0.577450,0.576380,0.577190
2026-07-28 07:00:00,0.577260,0.577710,0.576740,0.577070
2026-07-28 08:00:00,0.577100,0.577500,0.576970,0.577240
2026-07-28 09:00:00,0.577210,0.577330,0.576570,0.576590
2026-07-28 10:00:00,0.576610,0.576820,0.576420,0.576760
2026-07-28 11:00:00,0.576750,0.577100,0.576560,0.577050
2026-07-28 12:00:00,0.577050,0.577510,0.576870,0.577300
2026-07-28 13:00:00,0.577300,0.577640,0.577150,0.577440
2026-07-28 14:00:00,0.577440,0.578020,0.577330,0.577780
2026-07-28 15:00:00,0.577780,0.579630,0.577780,0.579600
2026-07-28 16:00:00,0.579590,0.579950,0.579230,0.579400
2026-07-28 17:00:00,0.579410,0.579470,0.578660,0.578670
2026-07-28 18:00:00,0.578690,0.579010,0.578690,0.578900
2026-07-28 19:00:00,0.578890,0.579060,0.578620,0.578630
2026-07-28 20:00:00,0.578650,0.578940,0.578590,0.578660
2026-07-28 21:00:00,0.578660,0.579010,0.578010,0.578730
2026-07-28 22:00:00,0.578710,0.578830,0.578070,0.578170
2026-07-28 23:00:00,0.578170,0.578300,0.577860,0.578100
2026-07-29 00:00:00,0.578060,0.578730,0.577960,0.578200
2026-07-29 01:00:00,0.578210,0.578590,0.577520,0.577750
2026-07-29 02:00:00,0.577760,0.578390,0.577540,0.578060
2026-07-29 03:00:00,0.578030,0.578620,0.577790,0.578390
2026-07-29 04:00:00,0.578390,0.578880,0.578180,0.578730
2026-07-29 05:00:00,0.578680,0.579290,0.578680,0.579160
2026-07-29 06:00:00,0.579160,0.579530,0.578670,0.578770
2026-07-29 07:00:00,0.578750,0.579210,0.578590,0.578740
2026-07-29 08:00:00,0.578690,0.578690,0.578030,0.578390
2026-07-29 09:00:00,0.578380,0.578530,0.578120,0.578160
2026-07-29 10:00:00,0.578200,0.578200,0.577700,0.577810
2026-07-29 11:00:00,0.577800,0.578280,0.577700,0.577710
2026-07-29 12:00:00,0.577720,0.577890,0.576990,0.577460
2026-07-29 13:00:00,0.577390,0.578430,0.577350,0.578420
2026-07-29 14:00:00,0.578400,0.578650,0.577040,0.577190
2026-07-29 15:00:00,0.577180,0.577300,0.576760,0.576770
2026-07-29 16:00:00,0.576780,0.576850,0.576260,0.576610
2026-07-29 17:00:00,0.576630,0.577860,0.576510,0.577620
2026-07-29 18:00:00,0.577650,0.582100,0.577650,0.581690
2026-07-29 19:00:00,0.581780,0.582650,0.579110,0.579410
2026-07-29 20:00:00,0.579370,0.579810,0.578690,0.579610
2026-07-29 21:00:00,0.579610,0.580470,0.578970,0.579220
2026-07-29 22:00:00,0.579190,0.580440,0.579100,0.580250
2026-07-29 23:00:00,0.580220,0.580870,0.580120,0.580230
2026-07-30 00:00:00,0.580250,0.580470,0.579410,0.579880
2026-07-30 01:00:00,0.579860,0.580820,0.579860,0.580460
2026-07-30 02:00:00,0.580450,0.581310,0.580340,0.581000
2026-07-30 03:00:00,0.581050,0.581120,0.580500,0.580750
2026-07-30 04:00:00,0.580790,0.581040,0.580550,0.580570
2026-07-30 05:00:00,0.580560,0.580960,0.580460,0.580480
2026-07-30 06:00:00,0.580510,0.581080,0.579930,0.580830
2026-07-30 07:00:00,0.580850,0.581490,0.580510,0.580520
2026-07-30 08:00:00,0.580540,0.582020,0.580470,0.581930
2026-07-30 09:00:00,0.581950,0.583610,0.581880,0.583530
2026-07-30 10:00:00,0.583530,0.584410,0.583320,0.584040
2026-07-30 11:00:00,0.584010,0.584290,0.583670,0.584220
2026-07-30 12:00:00,0.584120,0.584540,0.583470,0.583650
2026-07-30 13:00:00,0.583640,0.587260,0.583420,0.587190
2026-07-30 14:00:00,0.587030,0.587830,0.585940,0.586020
2026-07-30 15:00:00,0.586020,0.587870,0.585990,0.587650
2026-07-30 16:00:00,0.587690,0.588040,0.587470,0.587770
2026-07-30 17:00:00,0.587760,0.588090,0.587140,0.588080
2026-07-30 18:00:00,0.588060,0.588370,0.587910,0.588150
2026-07-30 19:00:00,0.588130,0.588230,0.587700,0.588000
2026-07-30 20:00:00,0.587940,0.588200,0.587750,0.587970
2026-07-30 21:00:00,0.588000,0.588110,0.586750,0.587450
2026-07-30 22:00:00,0.587450,0.588300,0.587120,0.588080
2026-07-30 23:00:00,0.588090,0.588190,0.587510,0.587610
2026-07-31 00:00:00,0.587590,0.587790,0.586890,0.587190
2026-07-31 01:00:00,0.587210,0.587300,0.586330,0.586580
2026-07-31 02:00:00,0.586570,0.587260,0.586530,0.587030
2026-07-31 03:00:00,0.586990,0.587260,0.586800,0.587090
2026-07-31 04:00:00,0.587080,0.587190,0.586640,0.586790
2026-07-31 05:00:00,0.586780,0.587000,0.586570,0.586740
2026-07-31 06:00:00,0.586720,0.587940,0.586720,0.587320
2026-07-31 07:00:00,0.587380,0.587760,0.586720,0.587270
2026-07-31 08:00:00,0.587290,0.588810,0.586880,0.588770
2026-07-31 09:00:00,0.588700,0.588820,0.587200,0.587570
2026-07-31 10:00:00,0.587590,0.587730,0.587270,0.587280
2026-07-31 11:00:00,0.587300,0.587550,0.586160,0.586220
2026-07-31 12:00:00,0.586230,0.586490,0.585500,0.585890
2026-07-31 13:00:00,0.585920,0.587180,0.585560,0.585600
2026-07-31 14:00:00,0.585680,0.587660,0.585000,0.587640
2026-07-31 15:00:00,0.587580,0.587740,0.587100,0.587630
2026-07-31 16:00:00,0.587640,0.587980,0.587560,0.587850
2026-07-31 17:00:00,0.587860,0.589100,0.587860,0.588860
2026-07-31 18:00:00,0.588890,0.589030,0.588580,0.589020
2026-07-31 19:00:00,0.589010,0.589340,0.588870,0.589160
2026-07-31 20:00:00,0.589170,0.589570,0.588760,0.588820
2026-08-02 21:00:00,0.589780,0.590620,0.588860,0.589580
2026-08-02 22:00:00,0.589580,0.590500,0.589150,0.589910
2026-08-02 23:00:00,0.589900,0.589960,0.589540,0.589770
2026-08-03 00:00:00,0.589770,0.590870,0.589480,0.589740
2026-08-03 01:00:00,0.589770,0.589940,0.588840,0.589220
2026-08-03 02:00:00,0.589200,0.589340,0.588720,0.588880
2026-08-03 03:00:00,0.588880,0.588890,0.587860,0.587950
2026-08-03 04:00:00,0.587910,0.588300,0.587800,0.588060
2026-08-03 05:00:00,0.588040,0.588530,0.587910,0.588520
2026-08-03 06:00:00,0.588500,0.588720,0.587520,0.587690
2026-08-03 07:00:00,0.587670,0.588050,0.587270,0.587480
2026-08-03 08:00:00,0.587450,0.587550,0.586890,0.586990
2026-08-03 09:00:00,0.587010,0.587060,0.586640,0.586770
2026-08-03 10:00:00,0.586860,0.586860,0.586160,0.586480
2026-08-03 11:00:00,0.586460,0.587390,0.586290,0.587380
2026-08-03 12:00:00,0.587360,0.587580,0.586850,0.587070
2026-08-03 13:00:00,0.587030,0.587270,0.586200,0.586570
2026-08-03 14:00:00,0.586500,0.587120,0.586350,0.587100
2026-08-03 15:00:00,0.587050,0.587100,0.586180,0.586800
2026-08-03 16:00:00,0.586790,0.586880,0.586610,0.586720
2026-08-03 17:00:00,0.586720,0.586730,0.586090,0.586090
2026-08-03 18:00:00,0.586100,0.587050,0.586070,0.586990
2026-08-03 19:00:00,0.586990,0.587170,0.586940,0.587060
2026-08-03 20:00:00,0.587070,0.587270,0.586910,0.587090
2026-08-03 21:00:00,0.587080,0.587460,0.586370,0.587070
2026-08-03 22:00:00,0.587080,0.587200,0.586830,0.586970
2026-08-03 23:00:00,0.586980,0.587020,0.586650,0.586670
2026-08-04 00:00:00,0.586670,0.587230,0.586570,0.586770
2026-08-04 01:00:00,0.586760,0.587070,0.586480,0.586760
2026-08-04 02:00:00,0.586760,0.587040,0.586560,0.586650
2026-08-04 03:00:00,0.586700,0.587050,0.586420,0.586750
2026-08-04 04:00:00,0.586790,0.586940,0.586630,0.586890
2026-08-04 05:00:00,0.586890,0.586890,0.586240,0.586480
2026-08-04 06:00:00,0.586470,0.586830,0.586390,0.586630
2026-08-04 07:00:00,0.586600,0.587310,0.586490,0.587090
2026-08-04 08:00:00,0.587070,0.587350,0.586940,0.587070
2026-08-04 09:00:00,0.587050,0.587400,0.586790,0.587160
2026-08-04 10:00:00,0.587120,0.588210,0.587090,0.588070
2026-08-04 11:00:00,0.588040,0.588670,0.587780,0.588530
2026-08-04 12:00:00,0.588520,0.588970,0.588160,0.588600
2026-08-04 13:00:00,0.588620,0.589090,0.588180,0.589080
2026-08-04 14:00:00,0.589060,0.589400,0.588510,0.588620
2026-08-04 15:00:00,0.588580,0.588780,0.588050,0.588760
2026-08-04 16:00:00,0.588720,0.589000,0.588580,0.588750
2026-08-04 17:00:00,0.588730,0.589290,0.588670,0.589020
2026-08-04 18:00:00,0.589030,0.589390,0.588700,0.589320
2026-08-04 19:00:00,0.589320,0.589420,0.589190,0.589340
2026-08-04 20:00:00,0.589300,0.589640,0.589300,0.589550
2026-08-04 21:00:00,0.589540,0.589710,0.588530,0.589470
