datetime,open,high,low,close
2026-07-17 00:00:00,94.851800,94.956770,94.851800,94.951070
2026-07-17 01:00:00,94.943100,95.006360,94.814960,94.837210
2026-07-17 02:00:00,94.833670,94.851790,94.750080,94.766950
2026-07-17 03:00:00,94.764230,94.883150,94.750390,94.843720
2026-07-17 04:00:00,94.844650,94.849240,94.740120,94.763850
2026-07-17 05:00:00,94.766090,94.826430,94.744670,94.776100
2026-07-17 06:00:00,94.777130,94.895500,94.746140,94.788650
2026-07-17 07:00:00,94.782150,94.822740,94.734340,94.795510
2026-07-17 08:00:00,94.798090,94.852090,94.680160,94.684220
2026-07-17 09:00:00,94.691260,94.778390,94.616270,94.679580
2026-07-17 10:00:00,94.682270,94.754790,94.656960,94.705870
2026-07-17 11:00:00,94.709550,94.723060,94.609460,94.691340
2026-07-17 12:00:00,94.694990,94.698320,94.617030,94.630860
2026-07-17 13:00:00,94.635890,94.797970,94.623860,94.746700
2026-07-17 14:00:00,94.747500,94.925940,94.721680,94.921420
2026-07-17 15:00:00,94.913920,94.971530,94.854130,94.968780
2026-07-17 16:00:00,94.959630,95.023700,94.929780,94.962500
2026-07-17 17:00:00,94.959360,94.980100,94.931430,94.936680
2026-07-17 18:00:00,94.935420,94.960830,94.896920,94.913120
2026-07-17 19:00:00,94.913050,94.948150,94.895790,94.898960
2026-07-17 20:00:00,94.903570,94.904500,94.864690,94.884970
2026-07-19 21:00:00,94.781040,94.781040,94.617600,94.688520
2026-07-19 22:00:00,94.698320,94.856370,94.690110,94.783940
2026-07-19 23:00:00,94.786060,94.913370,94.781840,94.902480
2026-07-20 00:00:00,94.900480,94.956180,94.818110,94.828180
2026-07-20 01:00:00,94.824650,94.891550,94.805190,94.872970
2026-07-20 02:00:00,94.865790,95.082340,94.865790,95.051820
2026-07-20 03:00:00,95.053940,95.140200,95.027670,95.116970
2026-07-20 04:00:00,95.115640,95.161370,95.109250,95.115700
2026-07-20 05:00:00,95.117120,95.117120,94.985560,95.026270
2026-07-20 06:00:00,95.028160,95.040790,94.951170,94.975000
2026-07-20 07:00:00,94.978830,95.193280,94.970950,95.130430
2026-07-20 08:00:00,95.127890,95.137720,95.051870,95.057780
2026-07-20 09:00:00,95.059480,95.078300,94.988100,94.998790
2026-07-20 10:00:00,94.996400,95.086520,94.979110,95.073970
2026-07-20 11:00:00,95.071140,95.172230,95.045670,95.070870
2026-07-20 12:00:00,95.072510,95.088030,95.010140,95.067440
2026-07-20 13:00:00,95.063940,95.083990,95.003260,95.052880
2026-07-20 14:00:00,95.043880,95.130490,94.963170,94.969200
2026-07-20 15:00:00,94.977190,95.052070,94.955440,95.041140
2026-07-20 16:00:00,95.039300,95.077940,94.992920,95.004010
2026-07-20 17:00:00,95.005320,95.007440,94.950430,94.970490
2026-07-20 18:00:00,94.969050,95.002490,94.914250,94.948300
2026-07-20 19:00:00,94.945250,94.956570,94.896540,94.928770
2026-07-20 20:00:00,94.925430,94.951830,94.864910,94.884460
2026-07-20 21:00:00,94.885530,95.002250,94.777870,94.802760
2026-07-20 22:00:00,94.804940,95.066330,94.803940,94.941820
2026-07-20 23:00:00,94.951930,95.100290,94.951930,95.096060
2026-07-21 00:00:00,95.089960,95.301280,95.049450,95.268370
2026-07-21 01:00:00,95.268420,95.350550,95.236970,95.331240
2026-07-21 02:00:00,95.331560,95.440660,95.273580,95.298480
2026-07-21 03:00:00,95.301920,95.334060,95.219810,95.300840
2026-07-21 04:00:00,95.302260,95.310810,95.256270,95.285670
2026-07-21 05:00:00,95.281960,95.340020,95.262040,95.285850
2026-07-21 06:00:00,95.285060,95.308600,95.174770,95.301930
2026-07-21 07:00:00,95.299210,95.333920,95.244170,95.281050
2026-07-21 08:00:00,95.276510,95.358040,95.249530,95.325570
2026-07-21 09:00:00,95.325740,95.375130,95.305580,95.354670
2026-07-21 10:00:00,95.356640,95.391160,95.236790,95.239520
2026-07-21 11:00:00,95.243560,95.243580,95.152110,95.173680
2026-07-21 12:00:00,95.170290,95.191780,95.029320,95.050340
2026-07-21 13:00:00,95.043940,95.045080,94.813750,94.903100
2026-07-21 14:00:00,94.906200,95.033970,94.898250,94.970530
2026-07-21 15:00:00,94.973470,95.082530,94.967870,95.070080
2026-07-21 16:00:00,95.065600,95.098830,95.028320,95.096590
2026-07-21 17:00:00,95.095060,95.105910,95.066050,95.090170
2026-07-21 18:00:00,95.086310,95.193310,95.070320,95.155290
2026-07-21 19:00:00,95.157200,95.166090,95.103360,95.142140
2026-07-21 20:00:00,95.139600,95.167050,95.086130,95.105290
2026-07-21 21:00:00,95.107610,95.200070,95.025810,95.071780
2026-07-21 22:00:00,95.073640,95.097770,95.048740,95.062060
2026-07-21 23:00:00,95.063110,95.098660,95.038760,95.070550
2026-07-22 00:00:00,95.074340,95.149440,95.015630,95.140240
2026-07-22 01:00:00,95.127960,95.169170,95.064430,95.135960
2026-07-22 02:00:00,95.133610,95.142830,95.050250,95.054700
2026-07-22 03:00:00,95.059750,95.112630,95.022030,95.086610
2026-07-22 04:00:00,95.085390,95.093780,95.037500,95.068150
2026-07-22 05:00:00,95.065900,95.089820,94.965360,94.969420
2026-07-22 06:00:00,94.971680,95.001490,94.868750,94.900130
2026-07-22 07:00:00,94.901400,95.037720,94.763920,94.815650
2026-07-22 08:00:00,94.818370,94.913110,94.764910,94.820680
2026-07-22 09:00:00,94.825260,94.860690,94.792690,94.823400
2026-07-22 10:00:00,94.824850,94.899830,94.808550,94.854970
2026-07-22 11:00:00,94.862600,94.873330,94.776850,94.863860
2026-07-22 12:00:00,94.863010,94.904410,94.792630,94.837090
2026-07-22 13:00:00,94.828190,94.953640,94.816110,94.897160
2026-07-22 14:00:00,94.895080,94.932550,94.826090,94.862770
2026-07-22 15:00:00,94.861890,94.936520,94.854690,94.927570
2026-07-22 16:00:00,94.919460,94.942540,94.859060,94.895380
2026-07-22 17:00:00,94.894120,94.926620,94.870220,94.883720
2026-07-22 18:00:00,94.880110,94.898700,94.848210,94.859740
2026-07-22 19:00:00,94.861740,94.894290,94.845530,94.876510
2026-07-22 20:00:00,94.871320,94.932020,94.870720,94.903520
2026-07-22 21:00:00,94.900030,94.920900,94.803040,94.891050
2026-07-22 22:00:00,94.887220,94.888010,94.761580,94.798030
2026-07-22 23:00:00,94.801930,94.829130,94.794790,94.820930
2026-07-23 00:00:00,94.817930,94.883360,94.791200,94.869080
