datetime,open,high,low,close
2026-06-19 12:00:00,1.414790,1.414840,1.414010,1.414280
2026-06-19 13:00:00,1.414250,1.415160,1.414190,1.415130
2026-06-19 14:00:00,1.415030,1.415800,1.414910,1.415800
2026-06-19 15:00:00,1.415770,1.415980,1.414790,1.415020
2026-06-19 16:00:00,1.415000,1.415000,1.413620,1.414250
2026-06-19 17:00:00,1.414270,1.414990,1.413800,1.414700
2026-06-19 18:00:00,1.414740,1.414740,1.413520,1.413620
2026-06-19 19:00:00,1.413630,1.414230,1.413530,1.414140
2026-06-19 20:00:00,1.414150,1.414690,1.414040,1.414490
2026-06-21 21:00:00,1.415450,1.415510,1.415020,1.415150
2026-06-21 22:00:00,1.415160,1.415220,1.415140,1.415150
2026-06-21 23:00:00,1.415160,1.416640,1.415050,1.416150
2026-06-22 00:00:00,1.416160,1.416220,1.414900,1.415160
2026-06-22 01:00:00,1.415160,1.415980,1.414660,1.414900
2026-06-22 02:00:00,1.414910,1.416600,1.414350,1.415320
2026-06-22 03:00:00,1.415320,1.416850,1.415140,1.415560
2026-06-22 04:00:00,1.415540,1.417990,1.415390,1.417070
2026-06-22 05:00:00,1.417050,1.417210,1.413140,1.416550
2026-06-22 06:00:00,1.416550,1.417150,1.415260,1.416570
2026-06-22 07:00:00,1.416470,1.417020,1.416100,1.416690
2026-06-22 08:00:00,1.416670,1.417850,1.416340,1.417810
2026-06-22 09:00:00,1.417780,1.417850,1.417430,1.417540
2026-06-22 10:00:00,1.417600,1.417750,1.417100,1.417300
2026-06-22 11:00:00,1.417270,1.417980,1.416820,1.417970
2026-06-22 12:00:00,1.417920,1.418230,1.417640,1.417690
2026-06-22 13:00:00,1.417660,1.418720,1.417570,1.418720
2026-06-22 14:00:00,1.418680,1.419090,1.418640,1.418900
2026-06-22 15:00:00,1.418910,1.418930,1.417920,1.418780
2026-06-22 16:00:00,1.418740,1.419340,1.418090,1.418400
2026-06-22 17:00:00,1.418360,1.418380,1.417460,1.417830
2026-06-22 18:00:00,1.417810,1.418320,1.417260,1.417970
2026-06-22 19:00:00,1.417900,1.418000,1.416690,1.417100
2026-06-22 20:00:00,1.417030,1.417300,1.416600,1.417260
2026-06-22 21:00:00,1.417190,1.417820,1.417190,1.417340
2026-06-22 22:00:00,1.417350,1.417400,1.414730,1.415770
2026-06-22 23:00:00,1.415770,1.417920,1.415420,1.416480
2026-06-23 00:00:00,1.416600,1.416910,1.414920,1.415140
2026-06-23 01:00:00,1.415250,1.417200,1.414910,1.417130
2026-06-23 02:00:00,1.417060,1.417140,1.416030,1.416470
2026-06-23 03:00:00,1.416480,1.416800,1.416170,1.416210
2026-06-23 04:00:00,1.416210,1.416310,1.415440,1.415760
2026-06-23 05:00:00,1.415680,1.416640,1.415680,1.416020
2026-06-23 06:00:00,1.416070,1.416610,1.415920,1.416070
2026-06-23 07:00:00,1.416060,1.416500,1.415580,1.416190
2026-06-23 08:00:00,1.416160,1.416390,1.415350,1.415410
2026-06-23 09:00:00,1.415500,1.416060,1.415100,1.416030
2026-06-23 10:00:00,1.416000,1.416460,1.415710,1.416020
2026-06-23 11:00:00,1.415990,1.416840,1.415930,1.416330
2026-06-23 12:00:00,1.416290,1.416760,1.415820,1.416750
2026-06-23 13:00:00,1.416680,1.417280,1.416540,1.416560
2026-06-23 14:00:00,1.416570,1.417460,1.416470,1.417430
2026-06-23 15:00:00,1.417340,1.417660,1.417190,1.417480
2026-06-23 16:00:00,1.417500,1.418620,1.417130,1.418030
2026-06-23 17:00:00,1.418070,1.418070,1.416840,1.417680
2026-06-23 18:00:00,1.417720,1.418230,1.417200,1.418200
2026-06-23 19:00:00,1.418130,1.418380,1.417780,1.418200
2026-06-23 20:00:00,1.418190,1.418830,1.417810,1.418770
2026-06-23 21:00:00,1.418780,1.419130,1.418360,1.419090
2026-06-23 22:00:00,1.419040,1.419190,1.418420,1.418790
2026-06-23 23:00:00,1.418720,1.419110,1.416790,1.418230
2026-06-24 00:00:00,1.418190,1.419990,1.417880,1.419740
2026-06-24 01:00:00,1.419740,1.420440,1.419270,1.419960
2026-06-24 02:00:00,1.419980,1.420810,1.419530,1.420790
2026-06-24 03:00:00,1.420780,1.421190,1.420680,1.420880
2026-06-24 04:00:00,1.420940,1.421710,1.420770,1.421460
2026-06-24 05:00:00,1.421420,1.421490,1.420740,1.420760
2026-06-24 06:00:00,1.420790,1.421240,1.420720,1.421000
2026-06-24 07:00:00,1.420970,1.421170,1.420020,1.420860
2026-06-24 08:00:00,1.420790,1.421460,1.420770,1.421190
2026-06-24 09:00:00,1.421160,1.421300,1.420760,1.421060
2026-06-24 10:00:00,1.421030,1.421440,1.420740,1.421130
2026-06-24 11:00:00,1.421090,1.421570,1.420680,1.420790
2026-06-24 12:00:00,1.420760,1.421670,1.420630,1.421650
2026-06-24 13:00:00,1.421570,1.422410,1.421400,1.421490
2026-06-24 14:00:00,1.421460,1.421850,1.421210,1.421500
2026-06-24 15:00:00,1.421440,1.421820,1.421180,1.421670
2026-06-24 16:00:00,1.421660,1.422490,1.421450,1.422480
2026-06-24 17:00:00,1.422440,1.422860,1.422170,1.422810
2026-06-24 18:00:00,1.422740,1.423870,1.422670,1.422820
2026-06-24 19:00:00,1.422850,1.423690,1.422780,1.423290
2026-06-24 20:00:00,1.423290,1.423650,1.422600,1.422740
2026-06-24 21:00:00,1.422740,1.423070,1.422100,1.422990
2026-06-24 22:00:00,1.422950,1.424510,1.422390,1.424020
2026-06-24 23:00:00,1.424060,1.424860,1.422700,1.423020
2026-06-25 00:00:00,1.422990,1.424520,1.422650,1.424200
2026-06-25 01:00:00,1.424110,1.424320,1.422830,1.423880
2026-06-25 02:00:00,1.423880,1.423890,1.421630,1.421780
2026-06-25 03:00:00,1.421810,1.423640,1.421810,1.423540
2026-06-25 04:00:00,1.423480,1.423940,1.422980,1.423770
2026-06-25 05:00:00,1.423750,1.424150,1.423250,1.423270
2026-06-25 06:00:00,1.423280,1.423470,1.422960,1.423390
2026-06-25 07:00:00,1.423370,1.423410,1.422610,1.423140
2026-06-25 08:00:00,1.423150,1.423530,1.423010,1.423500
2026-06-25 09:00:00,1.423470,1.423650,1.423190,1.423580
2026-06-25 10:00:00,1.423550,1.424330,1.423430,1.423690
2026-06-25 11:00:00,1.423660,1.423730,1.422810,1.423590
2026-06-25 12:00:00,1.423550,1.423660,1.423010,1.423290
2026-06-25 13:00:00,1.423260,1.423340,1.422780,1.423050
2026-06-25 14:00:00,1.423090,1.423090,1.422780,1.423030
2026-06-25 15:00:00,1.422980,1.423920,1.422980,1.423910
2026-06-25 16:00:00,1.423880,1.424210,1.423690,1.423990
2026-06-25 17:00:00,1.424010,1.424330,1.423260,1.423280
2026-06-25 18:00:00,1.423300,1.423300,1.422320,1.422810
2026-06-25 19:00:00,1.422820,1.423580,1.422730,1.423150
2026-06-25 20:00:00,1.423170,1.424440,1.423170,1.424360
2026-06-25 21:00:00,1.424320,1.424790,1.424220,1.424420
2026-06-25 22:00:00,1.424400,1.424780,1.422220,1.423460
2026-06-25 23:00:00,1.423510,1.423840,1.420910,1.421400
2026-06-26 00:00:00,1.421440,1.421740,1.419570,1.420180
2026-06-26 01:00:00,1.420050,1.420630,1.419090,1.419180
2026-06-26 02:00:00,1.419230,1.419270,1.417800,1.419150
2026-06-26 03:00:00,1.419140,1.419820,1.418910,1.419510
2026-06-26 04:00:00,1.419450,1.420110,1.419150,1.419570
2026-06-26 05:00:00,1.419590,1.420320,1.419170,1.419680
2026-06-26 06:00:00,1.419700,1.420190,1.419420,1.420110
2026-06-26 07:00:00,1.420080,1.420420,1.419260,1.419570
2026-06-26 08:00:00,1.419540,1.420230,1.419070,1.419110
2026-06-26 09:00:00,1.419160,1.420300,1.419060,1.420180
2026-06-26 10:00:00,1.420140,1.420250,1.419550,1.419840
2026-06-26 11:00:00,1.419810,1.420310,1.419300,1.419910
2026-06-26 12:00:00,1.419860,1.420920,1.419790,1.420610
2026-06-26 13:00:00,1.420590,1.420650,1.419380,1.419530
2026-06-26 14:00:00,1.419510,1.419610,1.419090,1.419170
2026-06-26 15:00:00,1.419120,1.419320,1.418530,1.418720
2026-06-26 16:00:00,1.418680,1.419770,1.418680,1.419050
2026-06-26 17:00:00,1.419080,1.419910,1.419070,1.419730
2026-06-26 18:00:00,1.419750,1.419940,1.418190,1.418520
2026-06-26 19:00:00,1.418570,1.418960,1.418030,1.418520
2026-06-26 20:00:00,1.418470,1.418540,1.417990,1.418120
2026-06-28 21:00:00,1.419190,1.419260,1.418790,1.418920
2026-06-28 22:00:00,1.418930,1.419080,1.418910,1.419020
2026-06-28 23:00:00,1.419030,1.419380,1.418470,1.419290
2026-06-29 00:00:00,1.419300,1.420920,1.418320,1.419870
2026-06-29 01:00:00,1.419880,1.422040,1.418690,1.419350
2026-06-29 02:00:00,1.419350,1.419630,1.418910,1.419380
2026-06-29 03:00:00,1.419370,1.421550,1.418910,1.419370
2026-06-29 04:00:00,1.419360,1.419580,1.418830,1.419450
2026-06-29 05:00:00,1.419380,1.419650,1.417830,1.419420
2026-06-29 06:00:00,1.419380,1.420820,1.419130,1.419290
2026-06-29 07:00:00,1.419260,1.419450,1.418670,1.419130
2026-06-29 08:00:00,1.419150,1.419680,1.418750,1.419130
2026-06-29 09:00:00,1.419100,1.419510,1.418680,1.419030
2026-06-29 10:00:00,1.418990,1.419860,1.418870,1.419290
2026-06-29 11:00:00,1.419260,1.419700,1.418760,1.419120
2026-06-29 12:00:00,1.419090,1.419220,1.418190,1.418900
2026-06-29 13:00:00,1.418880,1.419140,1.418590,1.419110
2026-06-29 14:00:00,1.419040,1.419350,1.418980,1.419230
2026-06-29 15:00:00,1.419240,1.419270,1.418370,1.418510
2026-06-29 16:00:00,1.418490,1.418940,1.417590,1.417590
2026-06-29 17:00:00,1.417600,1.418990,1.417600,1.418930
2026-06-29 18:00:00,1.418830,1.419980,1.418670,1.419790
2026-06-29 19:00:00,1.419820,1.419950,1.418990,1.419040
2026-06-29 20:00:00,1.419050,1.419550,1.418900,1.419180
2026-06-29 21:00:00,1.419300,1.420830,1.419030,1.420480
2026-06-29 22:00:00,1.420450,1.421030,1.420040,1.420700
2026-06-29 23:00:00,1.420730,1.421280,1.420400,1.420840
2026-06-30 00:00:00,1.420820,1.421770,1.420260,1.421070
2026-06-30 01:00:00,1.421000,1.421420,1.420740,1.421160
2026-06-30 02:00:00,1.421170,1.421220,1.419670,1.420200
2026-06-30 03:00:00,1.420150,1.420920,1.419750,1.419780
2026-06-30 04:00:00,1.419810,1.420470,1.419810,1.420330
2026-06-30 05:00:00,1.420370,1.420720,1.420020,1.420450
2026-06-30 06:00:00,1.420400,1.421430,1.420140,1.421200
2026-06-30 07:00:00,1.421310,1.421310,1.420680,1.420850
2026-06-30 08:00:00,1.420820,1.421060,1.420240,1.420310
2026-06-30 09:00:00,1.420420,1.421140,1.420100,1.421130
2026-06-30 10:00:00,1.421090,1.422320,1.421050,1.421760
2026-06-30 11:00:00,1.421820,1.422810,1.421480,1.422800
2026-06-30 12:00:00,1.422750,1.423240,1.422730,1.422940
2026-06-30 13:00:00,1.422910,1.423560,1.422770,1.423230
2026-06-30 14:00:00,1.423140,1.423670,1.423080,1.423640
2026-06-30 15:00:00,1.423570,1.423760,1.423090,1.423620
2026-06-30 16:00:00,1.423570,1.424010,1.422900,1.422920
2026-06-30 17:00:00,1.422950,1.423240,1.422420,1.422920
2026-06-30 18:00:00,1.422950,1.423760,1.422860,1.423420
2026-06-30 19:00:00,1.423390,1.424050,1.423140,1.423560
2026-06-30 20:00:00,1.423580,1.423960,1.423200,1.423220
2026-06-30 21:00:00,1.423260,1.424630,1.423090,1.423650
2026-06-30 22:00:00,1.423660,1.423980,1.422500,1.422800
2026-06-30 23:00:00,1.422710,1.422880,1.421440,1.422380
2026-07-01 00:00:00,1.422380,1.422610,1.418690,1.418700
2026-07-01 01:00:00,1.418720,1.420820,1.418390,1.420800
2026-07-01 02:00:00,1.420750,1.421210,1.420460,1.420850
2026-07-01 03:00:00,1.420860,1.421270,1.420250,1.420260
2026-07-01 04:00:00,1.420270,1.420500,1.419900,1.420270
2026-07-01 05:00:00,1.420300,1.420720,1.418020,1.418150
2026-07-01 06:00:00,1.418360,1.419890,1.418040,1.419860
2026-07-01 07:00:00,1.419790,1.419830,1.419370,1.419590
2026-07-01 08:00:00,1.419560,1.419750,1.419370,1.419610
2026-07-01 09:00:00,1.419580,1.420910,1.419420,1.420850
2026-07-01 10:00:00,1.420830,1.421500,1.420610,1.421490
2026-07-01 11:00:00,1.421460,1.422200,1.421060,1.422000
2026-07-01 12:00:00,1.421980,1.422230,1.421540,1.421920
2026-07-01 13:00:00,1.421890,1.422040,1.421620,1.421840
2026-07-01 14:00:00,1.421840,1.421940,1.421160,1.421410
2026-07-01 15:00:00,1.421350,1.421570,1.420910,1.421130
2026-07-01 16:00:00,1.421150,1.422070,1.421110,1.421610
2026-07-01 17:00:00,1.421640,1.422270,1.421550,1.421600
2026-07-01 18:00:00,1.421670,1.422500,1.421670,1.422310
2026-07-01 19:00:00,1.422230,1.422550,1.422070,1.422440
2026-07-01 20:00:00,1.422450,1.422570,1.421390,1.421410
2026-07-01 21:00:00,1.421430,1.422190,1.421420,1.422160
2026-07-01 22:00:00,1.422110,1.423400,1.421900,1.423220
2026-07-01 23:00:00,1.423220,1.423540,1.419390,1.420920
2026-07-02 00:00:00,1.420850,1.421390,1.419420,1.420910
2026-07-02 01:00:00,1.420960,1.421130,1.420140,1.420700
2026-07-02 02:00:00,1.420650,1.421140,1.419880,1.420830
2026-07-02 03:00:00,1.420850,1.421460,1.420670,1.421430
2026-07-02 04:00:00,1.421400,1.421910,1.421180,1.421550
2026-07-02 05:00:00,1.421550,1.421760,1.421330,1.421510
2026-07-02 06:00:00,1.421510,1.421900,1.421410,1.421600
2026-07-02 07:00:00,1.421520,1.421920,1.420920,1.421420
2026-07-02 08:00:00,1.421360,1.421860,1.421300,1.421770
2026-07-02 09:00:00,1.421740,1.422200,1.421710,1.421860
2026-07-02 10:00:00,1.421830,1.422460,1.421710,1.421830
2026-07-02 11:00:00,1.421850,1.421910,1.421130,1.421490
2026-07-02 12:00:00,1.421450,1.421680,1.420820,1.421550
2026-07-02 13:00:00,1.421570,1.422030,1.421430,1.421840
2026-07-02 14:00:00,1.421820,1.421820,1.421350,1.421460
2026-07-02 15:00:00,1.421420,1.421810,1.421320,1.421500
2026-07-02 16:00:00,1.421510,1.421590,1.419450,1.420120
2026-07-02 17:00:00,1.420000,1.420860,1.419720,1.419760
2026-07-02 18:00:00,1.419860,1.420040,1.418620,1.419170
2026-07-02 19:00:00,1.419160,1.420160,1.419090,1.419510
2026-07-02 20:00:00,1.419530,1.420680,1.419500,1.420580
2026-07-02 21:00:00,1.420590,1.421730,1.420460,1.421380
2026-07-02 22:00:00,1.421360,1.422410,1.415260,1.417010
2026-07-02 23:00:00,1.416880,1.418350,1.416220,1.417260
2026-07-03 00:00:00,1.417210,1.418890,1.416280,1.418130
2026-07-03 01:00:00,1.418210,1.418630,1.417570,1.418240
2026-07-03 02:00:00,1.418220,1.418870,1.417700,1.417780
2026-07-03 03:00:00,1.417780,1.418590,1.417780,1.418260
2026-07-03 04:00:00,1.418150,1.418370,1.417590,1.418100
2026-07-03 05:00:00,1.418040,1.418710,1.418040,1.418140
2026-07-03 06:00:00,1.418170,1.418410,1.417990,1.418110
2026-07-03 07:00:00,1.418150,1.418760,1.417890,1.417930
2026-07-03 08:00:00,1.417970,1.418660,1.417950,1.418550
2026-07-03 09:00:00,1.418570,1.419110,1.418390,1.419100
2026-07-03 10:00:00,1.419070,1.419850,1.418580,1.418620
2026-07-03 11:00:00,1.418680,1.418760,1.417410,1.417840
2026-07-03 12:00:00,1.417790,1.417960,1.416590,1.417220
2026-07-03 13:00:00,1.417170,1.417370,1.416980,1.417090
2026-07-03 14:00:00,1.417110,1.417190,1.416440,1.416600
2026-07-03 15:00:00,1.416570,1.416600,1.415880,1.416410
2026-07-03 16:00:00,1.416360,1.417180,1.416100,1.417090
2026-07-03 17:00:00,1.417100,1.417730,1.416790,1.417650
2026-07-03 18:00:00,1.417570,1.418150,1.417490,1.418050
2026-07-03 19:00:00,1.418000,1.418530,1.417980,1.418490
2026-07-03 20:00:00,1.418430,1.418800,1.418190,1.418590
2026-07-05 21:00:00,1.419900,1.419960,1.418590,1.418990
2026-07-05 22:00:00,1.419000,1.419060,1.418980,1.419000
2026-07-05 23:00:00,1.419000,1.420410,1.418600,1.419360
2026-07-06 00:00:00,1.419340,1.420410,1.418970,1.420370
2026-07-06 01:00:00,1.420360,1.421010,1.418690,1.420060
2026-07-06 02:00:00,1.420050,1.420390,1.419040,1.420340
2026-07-06 03:00:00,1.420310,1.420400,1.420120,1.420360
2026-07-06 04:00:00,1.420330,1.420430,1.419320,1.420390
2026-07-06 05:00:00,1.420260,1.420860,1.418970,1.419980
2026-07-06 06:00:00,1.419930,1.420530,1.419370,1.419680
2026-07-06 07:00:00,1.419650,1.420110,1.419530,1.419920
2026-07-06 08:00:00,1.419890,1.420750,1.419750,1.420480
2026-07-06 09:00:00,1.420450,1.420710,1.420290,1.420400
2026-07-06 10:00:00,1.420410,1.421150,1.420310,1.420540
2026-07-06 11:00:00,1.420460,1.421210,1.420420,1.421190
2026-07-06 12:00:00,1.421120,1.421210,1.420790,1.420800
2026-07-06 13:00:00,1.420820,1.421400,1.420690,1.421080
2026-07-06 14:00:00,1.421100,1.421120,1.420650,1.420850
2026-07-06 15:00:00,1.420820,1.421160,1.420520,1.421110
2026-07-06 16:00:00,1.421030,1.421860,1.420910,1.421760
2026-07-06 17:00:00,1.421760,1.422000,1.421430,1.421910
2026-07-06 18:00:00,1.421870,1.422910,1.421820,1.422770
2026-07-06 19:00:00,1.422800,1.423220,1.422660,1.422810
2026-07-06 20:00:00,1.422880,1.423070,1.421160,1.421780
2026-07-06 21:00:00,1.421750,1.422720,1.421620,1.422300
2026-07-06 22:00:00,1.422350,1.423910,1.421850,1.423630
2026-07-06 23:00:00,1.423620,1.423620,1.421630,1.422710
2026-07-07 00:00:00,1.422700,1.423580,1.422390,1.422410
2026-07-07 01:00:00,1.422420,1.422660,1.421210,1.421750
2026-07-07 02:00:00,1.421710,1.421920,1.421130,1.421740
2026-07-07 03:00:00,1.421710,1.421870,1.421200,1.421470
2026-07-07 04:00:00,1.421430,1.421540,1.420810,1.420850
2026-07-07 05:00:00,1.420810,1.421190,1.420400,1.420810
2026-07-07 06:00:00,1.420790,1.420970,1.420500,1.420670
2026-07-07 07:00:00,1.420670,1.421270,1.420230,1.420590
2026-07-07 08:00:00,1.420670,1.420870,1.420270,1.420590
2026-07-07 09:00:00,1.420600,1.420920,1.420270,1.420890
2026-07-07 10:00:00,1.420870,1.421300,1.420830,1.421280
2026-07-07 11:00:00,1.421220,1.421850,1.420900,1.421200
2026-07-07 12:00:00,1.421130,1.421570,1.420950,1.421550
2026-07-07 13:00:00,1.421520,1.421900,1.421190,1.421770
2026-07-07 14:00:00,1.421770,1.421810,1.421490,1.421700
2026-07-07 15:00:00,1.421640,1.422220,1.421550,1.421810
2026-07-07 16:00:00,1.421820,1.421890,1.421370,1.421540
2026-07-07 17:00:00,1.421560,1.422180,1.421150,1.422090
2026-07-07 18:00:00,1.422100,1.422120,1.420890,1.421310
2026-07-07 19:00:00,1.421320,1.421550,1.421110,1.421470
2026-07-07 20:00:00,1.421440,1.421830,1.421090,1.421100
2026-07-07 21:00:00,1.421140,1.421750,1.420400,1.421430
2026-07-07 22:00:00,1.421450,1.422280,1.421260,1.421930
2026-07-07 23:00:00,1.421960,1.422580,1.420230,1.420530
2026-07-08 00:00:00,1.420430,1.420990,1.419230,1.419530
2026-07-08 01:00:00,1.419560,1.419760,1.418900,1.419420
2026-07-08 02:00:00,1.419440,1.419810,1.418840,1.419300
2026-07-08 03:00:00,1.419320,1.419510,1.418630,1.418680
2026-07-08 04:00:00,1.418650,1.419680,1.418390,1.419290
2026-07-08 05:00:00,1.419300,1.420620,1.419120,1.419640
2026-07-08 06:00:00,1.419590,1.420340,1.419560,1.420050
2026-07-08 07:00:00,1.420050,1.420790,1.418970,1.420020
2026-07-08 08:00:00,1.420100,1.420640,1.419770,1.420080
2026-07-08 09:00:00,1.420060,1.420630,1.419840,1.420630
2026-07-08 10:00:00,1.420610,1.420670,1.419740,1.420240
2026-07-08 11:00:00,1.420220,1.421040,1.419950,1.420100
2026-07-08 12:00:00,1.420110,1.420240,1.419320,1.419690
2026-07-08 13:00:00,1.419660,1.419780,1.419200,1.419690
2026-07-08 14:00:00,1.419700,1.419960,1.419330,1.419330
2026-07-08 15:00:00,1.419340,1.419340,1.418250,1.418530
2026-07-08 16:00:00,1.418570,1.418670,1.417370,1.417930
2026-07-08 17:00:00,1.417910,1.418060,1.416200,1.416300
2026-07-08 18:00:00,1.416250,1.417800,1.415870,1.416310
2026-07-08 19:00:00,1.416330,1.417260,1.415510,1.416060
2026-07-08 20:00:00,1.416020,1.416830,1.415700,1.416800
2026-07-08 21:00:00,1.416750,1.419120,1.416610,1.418860
2026-07-08 22:00:00,1.418840,1.418880,1.417590,1.418750
2026-07-08 23:00:00,1.418650,1.418850,1.416920,1.417640
2026-07-09 00:00:00,1.417620,1.417760,1.416490,1.417540
2026-07-09 01:00:00,1.417620,1.419740,1.416920,1.418780
2026-07-09 02:00:00,1.418780,1.419070,1.417100,1.417400
2026-07-09 03:00:00,1.417370,1.417600,1.416770,1.417570
2026-07-09 04:00:00,1.417540,1.417730,1.416560,1.416890
2026-07-09 05:00:00,1.416850,1.416910,1.416110,1.416520
2026-07-09 06:00:00,1.416480,1.417610,1.416330,1.417460
2026-07-09 07:00:00,1.417430,1.417620,1.416610,1.417480
2026-07-09 08:00:00,1.417450,1.417540,1.416920,1.417030
2026-07-09 09:00:00,1.417010,1.417140,1.416800,1.416820
2026-07-09 10:00:00,1.416830,1.416900,1.416070,1.416340
2026-07-09 11:00:00,1.416350,1.416880,1.416290,1.416510
2026-07-09 12:00:00,1.416530,1.416780,1.416190,1.416550
2026-07-09 13:00:00,1.416530,1.416660,1.416180,1.416620
2026-07-09 14:00:00,1.416600,1.416800,1.416440,1.416460
2026-07-09 15:00:00,1.416460,1.416500,1.415960,1.416450
2026-07-09 16:00:00,1.416400,1.416740,1.415370,1.416160
2026-07-09 17:00:00,1.416160,1.418290,1.415980,1.418000
2026-07-09 18:00:00,1.418040,1.418880,1.417820,1.418860
2026-07-09 19:00:00,1.418820,1.418990,1.417720,1.417740
2026-07-09 20:00:00,1.417780,1.418070,1.417300,1.417690
2026-07-09 21:00:00,1.417700,1.418380,1.417420,1.417500
2026-07-09 22:00:00,1.417510,1.417720,1.416480,1.417580
2026-07-09 23:00:00,1.417500,1.418170,1.417010,1.418060
2026-07-10 00:00:00,1.418050,1.418050,1.416760,1.417230
2026-07-10 01:00:00,1.417290,1.417420,1.416420,1.416520
2026-07-10 02:00:00,1.416540,1.416840,1.415950,1.416350
2026-07-10 03:00:00,1.416310,1.416680,1.416090,1.416510
2026-07-10 04:00:00,1.416480,1.416980,1.416420,1.416710
2026-07-10 05:00:00,1.416750,1.417340,1.416680,1.417160
2026-07-10 06:00:00,1.417170,1.417290,1.416720,1.416830
2026-07-10 07:00:00,1.416790,1.417260,1.416510,1.417070
2026-07-10 08:00:00,1.417050,1.417170,1.416670,1.416980
2026-07-10 09:00:00,1.416940,1.417030,1.416800,1.416810
2026-07-10 10:00:00,1.416810,1.417260,1.416040,1.416060
2026-07-10 11:00:00,1.416100,1.416330,1.415080,1.415120
2026-07-10 12:00:00,1.415110,1.415290,1.413670,1.413820
2026-07-10 13:00:00,1.413790,1.414850,1.413790,1.414780
2026-07-10 14:00:00,1.414780,1.415850,1.414780,1.415760
2026-07-10 15:00:00,1.415770,1.416530,1.415280,1.416160
2026-07-10 16:00:00,1.416180,1.416410,1.415420,1.415510
2026-07-10 17:00:00,1.415550,1.416650,1.415500,1.416470
2026-07-10 18:00:00,1.416490,1.416960,1.416350,1.416910
2026-07-10 19:00:00,1.416890,1.417090,1.416670,1.416950
2026-07-10 20:00:00,1.416890,1.417030,1.416110,1.416500
2026-07-12 21:00:00,1.415740,1.416840,1.415220,1.415720
2026-07-12 22:00:00,1.415720,1.416990,1.414840,1.416010
2026-07-12 23:00:00,1.416080,1.416980,1.415570,1.415750
2026-07-13 00:00:00,1.415730,1.417140,1.414800,1.415870
2026-07-13 01:00:00,1.415920,1.417980,1.415490,1.416470
2026-07-13 02:00:00,1.416440,1.416970,1.415570,1.415770
2026-07-13 03:00:00,1.415740,1.416930,1.415550,1.416140
2026-07-13 04:00:00,1.416300,1.416690,1.415220,1.415600
2026-07-13 05:00:00,1.415570,1.417510,1.415440,1.415980
2026-07-13 06:00:00,1.415950,1.416310,1.415590,1.415670
2026-07-13 07:00:00,1.415790,1.416390,1.415320,1.416220
2026-07-13 08:00:00,1.416200,1.417090,1.416040,1.417000
2026-07-13 09:00:00,1.416980,1.417110,1.416410,1.416440
2026-07-13 10:00:00,1.416470,1.417130,1.416370,1.416910
2026-07-13 11:00:00,1.416920,1.417440,1.416280,1.416340
2026-07-13 12:00:00,1.416360,1.416800,1.416220,1.416770
2026-07-13 13:00:00,1.416710,1.417150,1.416230,1.416240
2026-07-13 14:00:00,1.416240,1.416330,1.415340,1.415340
2026-07-13 15:00:00,1.415360,1.416500,1.415120,1.416390
2026-07-13 16:00:00,1.416410,1.416510,1.415670,1.416240
2026-07-13 17:00:00,1.416270,1.416330,1.414340,1.414610
2026-07-13 18:00:00,1.414580,1.414680,1.413310,1.413640
2026-07-13 19:00:00,1.413660,1.414370,1.413520,1.414130
2026-07-13 20:00:00,1.414090,1.414320,1.412970,1.413000
2026-07-13 21:00:00,1.413050,1.413470,1.412540,1.413460
2026-07-13 22:00:00,1.413430,1.414210,1.413180,1.413560
2026-07-13 23:00:00,1.413610,1.414810,1.413250,1.414140
2026-07-14 00:00:00,1.414020,1.414890,1.413720,1.414440
2026-07-14 01:00:00,1.414490,1.414490,1.413330,1.414050
2026-07-14 02:00:00,1.413980,1.415420,1.413850,1.415110
2026-07-14 03:00:00,1.415060,1.415330,1.414520,1.414810
2026-07-14 04:00:00,1.414870,1.415270,1.414630,1.415150
2026-07-14 05:00:00,1.415130,1.416040,1.415000,1.415590
2026-07-14 06:00:00,1.415560,1.415950,1.415380,1.415620
2026-07-14 07:00:00,1.415640,1.415710,1.415310,1.415690
2026-07-14 08:00:00,1.415630,1.415740,1.415170,1.415340
2026-07-14 09:00:00,1.415330,1.415420,1.414870,1.415070
2026-07-14 10:00:00,1.415050,1.415440,1.414490,1.414700
2026-07-14 11:00:00,1.414650,1.414890,1.414270,1.414280
2026-07-14 12:00:00,1.414290,1.414370,1.413210,1.413290
2026-07-14 13:00:00,1.413250,1.413630,1.412890,1.413140
2026-07-14 14:00:00,1.413150,1.413430,1.412880,1.413230
2026-07-14 15:00:00,1.413240,1.413300,1.412940,1.413190
2026-07-14 16:00:00,1.413210,1.413570,1.412890,1.413430
2026-07-14 17:00:00,1.413370,1.413500,1.410270,1.410430
2026-07-14 18:00:00,1.410380,1.410750,1.409070,1.409350
2026-07-14 19:00:00,1.409360,1.409430,1.408180,1.408360
2026-07-14 20:00:00,1.408380,1.410720,1.408350,1.410700
2026-07-14 21:00:00,1.410650,1.411620,1.410650,1.411530
2026-07-14 22:00:00,1.411510,1.411550,1.405530,1.407330
2026-07-14 23:00:00,1.407350,1.407430,1.405540,1.406890
2026-07-15 00:00:00,1.406810,1.407040,1.405280,1.405750
2026-07-15 01:00:00,1.405720,1.406920,1.404820,1.406880
2026-07-15 02:00:00,1.406770,1.407310,1.405850,1.405940
