datetime,open,high,low,close
2026-07-22 17:00:00,163.113230,163.312610,162.837450,162.941190
2026-07-22 18:00:00,162.930690,163.114580,162.910620,162.965860
2026-07-22 19:00:00,162.973470,163.054090,162.951740,163.052350
2026-07-22 20:00:00,163.049200,163.078580,163.008570,163.020420
2026-07-22 21:00:00,163.031700,163.078870,162.999110,163.076310
2026-07-22 22:00:00,163.066880,163.133970,163.043580,163.102970
2026-07-22 23:00:00,163.106420,163.113750,163.018700,163.079980
2026-07-23 00:00:00,163.075910,163.107320,163.047270,163.104050
2026-07-23 01:00:00,163.102650,163.134090,163.077660,163.081900
2026-07-23 02:00:00,163.082860,163.121760,163.074630,163.106840
2026-07-23 03:00:00,163.100640,163.177070,163.100640,163.152390
2026-07-23 04:00:00,163.154320,163.176460,163.114060,163.134980
2026-07-23 05:00:00,163.135700,163.165730,163.112440,163.147560
2026-07-23 06:00:00,163.149200,163.175190,163.140970,163.161350
2026-07-23 07:00:00,163.163430,163.186550,163.110820,163.125260
2026-07-23 08:00:00,163.123450,163.154810,163.083920,163.126160
2026-07-23 09:00:00,163.123060,163.137520,163.097030,163.103120
2026-07-23 10:00:00,163.103490,163.140120,163.066830,163.074580
2026-07-23 11:00:00,163.086340,163.086770,163.005380,163.059760
2026-07-23 12:00:00,163.052060,163.093870,163.050210,163.070490
2026-07-23 13:00:00,163.071080,163.090960,163.032300,163.050600
2026-07-23 14:00:00,163.047180,163.088670,163.035430,163.078550
2026-07-23 15:00:00,163.082170,163.116680,163.072920,163.111320
2026-07-23 16:00:00,163.108210,163.119040,163.074270,163.114810
2026-07-23 17:00:00,163.110990,163.417540,163.107030,163.313030
2026-07-23 18:00:00,163.324280,163.435190,163.303030,163.355310
2026-07-23 19:00:00,163.362600,163.399320,163.298900,163.379810
2026-07-23 20:00:00,163.375630,163.387140,163.353850,163.378910
2026-07-23 21:00:00,163.375110,163.598990,163.365320,163.493460
2026-07-23 22:00:00,163.489840,163.752130,163.459890,163.677990
2026-07-23 23:00:00,163.669410,163.953320,163.669410,163.946740
2026-07-24 00:00:00,163.942560,163.980130,163.886850,163.952450
2026-07-24 01:00:00,163.969980,163.969980,163.789550,163.825240
2026-07-24 02:00:00,163.823670,163.836490,163.719960,163.774650
2026-07-24 03:00:00,163.772410,163.846760,163.724930,163.844130
2026-07-24 04:00:00,163.838180,163.854640,163.780280,163.816580
2026-07-24 05:00:00,163.812260,163.856200,163.780710,163.818210
2026-07-24 06:00:00,163.820780,163.884850,163.805310,163.870390
2026-07-24 07:00:00,163.866600,163.877690,163.795500,163.814690
2026-07-24 08:00:00,163.810200,163.857760,163.795990,163.847960
2026-07-24 09:00:00,163.848920,163.870290,163.815110,163.855720
2026-07-24 10:00:00,163.855990,163.940690,163.815150,163.855230
2026-07-24 11:00:00,163.864410,163.864410,163.729590,163.777540
2026-07-24 12:00:00,163.778370,163.800530,163.736640,163.774650
2026-07-24 13:00:00,163.775800,163.873290,163.771900,163.809670
2026-07-24 14:00:00,163.813970,163.854500,163.783820,163.830190
2026-07-24 15:00:00,163.832650,163.851490,163.803230,163.843400
2026-07-24 16:00:00,163.843580,163.853350,163.774850,163.782140
2026-07-24 17:00:00,163.790760,163.803050,163.662400,163.778450
2026-07-24 18:00:00,163.766100,163.815140,163.729110,163.745680
2026-07-24 19:00:00,163.754590,163.769930,163.688740,163.692250
2026-07-24 20:00:00,163.695900,163.807480,163.686360,163.792200
2026-07-26 21:00:00,163.851460,164.088050,163.526900,163.637650
2026-07-26 22:00:00,163.634240,163.641600,163.631790,163.637280
2026-07-26 23:00:00,163.634240,163.997610,163.500630,163.600470
2026-07-27 00:00:00,163.598000,163.871000,163.578720,163.861790
2026-07-27 01:00:00,163.859330,163.881050,163.594790,163.853300
2026-07-27 02:00:00,163.850870,163.883410,163.590220,163.857370
2026-07-27 03:00:00,163.854450,163.863790,163.800470,163.857560
2026-07-27 04:00:00,163.854000,163.885150,163.488070,163.837640
2026-07-27 05:00:00,163.859340,163.948720,163.510280,163.793290
2026-07-27 06:00:00,163.783950,163.830830,163.611090,163.640560
2026-07-27 07:00:00,163.670260,163.734590,163.567920,163.627950
2026-07-27 08:00:00,163.635400,163.708780,163.561920,163.706030
2026-07-27 09:00:00,163.702080,163.709480,163.611800,163.614390
2026-07-27 10:00:00,163.620520,163.650830,163.527800,163.637620
2026-07-27 11:00:00,163.638960,163.653340,163.496060,163.502120
2026-07-27 12:00:00,163.511580,163.579310,163.461070,163.576670
2026-07-27 13:00:00,163.574870,163.620160,163.562710,163.580270
2026-07-27 14:00:00,163.578900,163.602840,163.554770,163.582140
2026-07-27 15:00:00,163.580260,163.612680,163.559030,163.588050
2026-07-27 16:00:00,163.589570,163.599870,163.517190,163.522220
2026-07-27 17:00:00,163.529810,163.532650,163.329080,163.509600
2026-07-27 18:00:00,163.494570,163.554170,163.488180,163.522770
2026-07-27 19:00:00,163.519140,163.617280,163.497830,163.529080
2026-07-27 20:00:00,163.522510,163.601590,163.522490,163.599850
2026-07-27 21:00:00,163.595840,163.650030,163.588150,163.648980
2026-07-27 22:00:00,163.645040,163.705890,163.617000,163.693130
2026-07-27 23:00:00,163.690300,163.754580,163.656870,163.753450
2026-07-28 00:00:00,163.748390,163.767170,163.720990,163.727530
2026-07-28 01:00:00,163.732640,163.732640,163.662960,163.703720
2026-07-28 02:00:00,163.698360,163.719940,163.595130,163.647720
2026-07-28 03:00:00,163.649410,163.741920,163.649410,163.731190
2026-07-28 04:00:00,163.725600,163.792830,163.705370,163.786300
2026-07-28 05:00:00,163.775990,163.797800,163.704400,163.735590
2026-07-28 06:00:00,163.727360,163.777360,163.727360,163.747290
2026-07-28 07:00:00,163.748600,163.764610,163.656960,163.727490
2026-07-28 08:00:00,163.733880,163.767710,163.730180,163.753450
2026-07-28 09:00:00,163.754350,163.789650,163.720100,163.777440
2026-07-28 10:00:00,163.778530,163.835140,163.762950,163.768520
2026-07-28 11:00:00,163.772020,163.790870,163.719440,163.775420
2026-07-28 12:00:00,163.776650,163.793030,163.679960,163.718380
2026-07-28 13:00:00,163.716410,163.774190,163.705510,163.767180
2026-07-28 14:00:00,163.765330,163.786560,163.746620,163.756210
2026-07-28 15:00:00,163.754490,163.776260,163.726530,163.741230
2026-07-28 16:00:00,163.738480,163.745930,163.672690,163.698810
2026-07-28 17:00:00,163.689840,163.798820,163.689840,163.790520
2026-07-28 18:00:00,163.787350,163.853650,163.771480,163.830810
2026-07-28 19:00:00,163.827020,163.891330,163.813690,163.889620
2026-07-28 20:00:00,163.885010,163.953690,163.871400,163.940590
2026-07-28 21:00:00,163.936300,163.946660,163.914520,163.935780
2026-07-28 22:00:00,163.932920,163.942200,163.853300,163.889540
2026-07-28 23:00:00,163.886760,163.889960,163.828340,163.835250
2026-07-29 00:00:00,163.836760,163.880900,163.831410,163.878200
2026-07-29 01:00:00,163.876580,163.876580,163.655730,163.669940
2026-07-29 02:00:00,163.673710,163.754030,163.652550,163.750310
2026-07-29 03:00:00,163.747300,163.818520,163.719530,163.815940
2026-07-29 04:00:00,163.814360,163.867030,163.782720,163.862830
2026-07-29 05:00:00,163.856030,163.866630,163.827790,163.862790
2026-07-29 06:00:00,163.856940,163.885950,163.841250,163.869540
2026-07-29 07:00:00,163.861130,163.875730,163.747540,163.825980
2026-07-29 08:00:00,163.826710,163.878950,163.821310,163.852470
2026-07-29 09:00:00,163.854120,163.881730,163.848340,163.872510
2026-07-29 10:00:00,163.869050,163.889150,163.686300,163.698880
2026-07-29 11:00:00,163.702840,163.782840,163.689960,163.722920
2026-07-29 12:00:00,163.718140,163.753540,163.672050,163.719040
2026-07-29 13:00:00,163.719850,163.724090,163.579690,163.628730
2026-07-29 14:00:00,163.625850,163.630710,163.286120,163.433350
2026-07-29 15:00:00,163.447460,163.483510,163.344660,163.480930
2026-07-29 16:00:00,163.475130,163.590290,163.463530,163.527820
2026-07-29 17:00:00,163.529500,163.696950,163.499510,163.693190
2026-07-29 18:00:00,163.689960,163.696440,163.561280,163.597670
2026-07-29 19:00:00,163.593510,163.625820,163.505420,163.610260
2026-07-29 20:00:00,163.605100,163.698710,163.603920,163.668050
2026-07-29 21:00:00,163.673390,163.691330,163.638580,163.670590
2026-07-29 22:00:00,163.668180,163.818590,163.639480,163.818350
2026-07-29 23:00:00,163.815400,163.815480,163.730760,163.768180
2026-07-30 00:00:00,163.766470,163.880790,163.746590,163.879500
2026-07-30 01:00:00,163.874970,163.891460,163.833110,163.871780
2026-07-30 02:00:00,163.868720,163.910960,163.867390,163.897780
2026-07-30 03:00:00,163.891130,163.901160,163.777170,163.793090
2026-07-30 04:00:00,163.792960,163.897460,163.328130,163.356390
2026-07-30 05:00:00,163.358070,163.520340,163.224600,163.512160
2026-07-30 06:00:00,163.501070,163.557370,163.436830,163.437120
2026-07-30 07:00:00,163.437860,163.507760,163.368970,163.423620
2026-07-30 08:00:00,163.420110,163.458650,163.387710,163.388440
2026-07-30 09:00:00,163.390250,163.395060,163.267410,163.327480
2026-07-30 10:00:00,163.324770,163.513620,163.215070,163.487690
2026-07-30 11:00:00,163.478070,163.539740,163.414890,163.508920
2026-07-30 12:00:00,163.506140,163.511260,163.458010,163.481040
2026-07-30 13:00:00,163.476720,163.556000,163.476720,163.504770
2026-07-30 14:00:00,163.502580,163.524900,163.463920,163.511930
2026-07-30 15:00:00,163.509520,163.546300,163.462170,163.542060
2026-07-30 16:00:00,163.538880,163.642150,163.532990,163.633190
2026-07-30 17:00:00,163.628760,163.741310,163.571670,163.734180
2026-07-30 18:00:00,163.730330,163.739220,163.607100,163.660310
2026-07-30 19:00:00,163.656520,163.659410,163.286240,163.302320
2026-07-30 20:00:00,163.298480,163.329070,162.617080,162.835400
2026-07-30 21:00:00,162.837970,163.030940,162.723010,162.892110
2026-07-30 22:00:00,162.897130,162.954490,162.711670,162.947960
2026-07-30 23:00:00,162.936350,162.999520,159.918890,159.976050
2026-07-31 00:00:00,160.090770,160.137890,157.947080,159.313680
2026-07-31 01:00:00,159.341070,159.612910,159.078210,159.442650
2026-07-31 02:00:00,159.421820,159.680690,159.379120,159.610220
2026-07-31 03:00:00,159.621280,160.015570,158.339740,159.042530
2026-07-31 04:00:00,159.050460,159.119520,158.849080,159.039660
2026-07-31 05:00:00,159.032490,159.444210,158.928690,159.325580
2026-07-31 06:00:00,159.309840,159.601990,159.309840,159.543960
2026-07-31 07:00:00,159.576590,159.638390,159.457520,159.615450
2026-07-31 08:00:00,159.616840,159.787310,159.439870,159.704840
2026-07-31 09:00:00,159.703530,160.198480,159.594150,160.174540
2026-07-31 10:00:00,160.175960,160.671710,160.161820,160.508270
2026-07-31 11:00:00,160.489550,160.742400,160.434550,160.736530
2026-07-31 12:00:00,160.721900,160.767960,160.473090,160.559430
2026-07-31 13:00:00,160.555760,160.892040,160.488870,160.604660
2026-07-31 14:00:00,160.610190,160.806400,160.572480,160.673520
2026-07-31 15:00:00,160.679170,160.740250,160.596690,160.599470
2026-07-31 16:00:00,160.604080,160.604600,160.021990,160.253120
2026-07-31 17:00:00,160.237550,160.632630,160.237550,160.363360
2026-07-31 18:00:00,160.346160,160.445850,158.591660,158.644830
2026-07-31 19:00:00,158.747740,160.057220,158.485200,160.046400
2026-07-31 20:00:00,160.028500,160.126750,159.900590,160.009960
2026-08-02 21:00:00,157.486120,157.856730,157.434630,157.747060
2026-08-02 22:00:00,157.743990,157.751090,157.741640,157.746620
2026-08-02 23:00:00,157.743990,157.967560,157.656310,157.878060
2026-08-03 00:00:00,157.875690,158.027810,157.458160,157.490210
2026-08-03 01:00:00,157.487060,157.859070,157.329490,157.730600
2026-08-03 02:00:00,157.727400,158.153710,157.617760,157.655620
2026-08-03 03:00:00,157.655620,157.886030,157.624620,157.655060
2026-08-03 04:00:00,157.655500,158.039090,157.425270,157.442850
2026-08-03 05:00:00,157.485030,157.757990,157.117230,157.208700
2026-08-03 06:00:00,157.212490,157.290840,157.026170,157.224460
2026-08-03 07:00:00,157.221120,157.589540,157.088880,157.513070
2026-08-03 08:00:00,157.499880,157.534680,156.987490,157.289570
2026-08-03 09:00:00,157.267150,157.871410,157.183240,157.611120
2026-08-03 10:00:00,157.614120,157.855200,155.251180,156.169130
2026-08-03 11:00:00,156.121870,156.464360,155.461310,156.362460
2026-08-03 12:00:00,156.358520,156.623920,156.264770,156.440630
2026-08-03 13:00:00,156.452390,156.646260,156.401140,156.529740
2026-08-03 14:00:00,156.545100,156.550080,156.383840,156.471300
2026-08-03 15:00:00,156.476150,156.509780,156.390460,156.400950
2026-08-03 16:00:00,156.398000,156.841290,156.360000,156.809780
2026-08-03 17:00:00,156.816110,156.816110,156.501620,156.791790
2026-08-03 18:00:00,156.786680,156.985310,156.640380,156.982190
2026-08-03 19:00:00,156.973750,157.128030,156.902770,157.066390
2026-08-03 20:00:00,157.049320,157.088690,156.783160,156.826210
2026-08-03 21:00:00,156.830530,156.989730,156.681070,156.692320
2026-08-03 22:00:00,156.711220,156.924960,156.622670,156.772410
2026-08-03 23:00:00,156.779560,156.888760,156.326090,156.511230
2026-08-04 00:00:00,156.506440,156.769520,156.391030,156.533210
2026-08-04 01:00:00,156.548920,157.041530,156.548920,156.964460
2026-08-04 02:00:00,156.968160,157.001640,156.816490,156.872840
2026-08-04 03:00:00,156.878910,157.041920,156.878910,157.035620
2026-08-04 04:00:00,157.027050,157.067100,156.730550,156.735960
2026-08-04 05:00:00,156.742980,156.967100,156.713490,156.951130
2026-08-04 06:00:00,156.953860,157.206250,156.953860,157.200710
2026-08-04 07:00:00,157.195120,157.212990,157.150580,157.196780
2026-08-04 08:00:00,157.200110,157.444300,157.147720,157.365540
2026-08-04 09:00:00,157.364400,157.656770,157.281910,157.561460
2026-08-04 10:00:00,157.568300,157.598350,157.214420,157.487170
2026-08-04 11:00:00,157.483830,157.616690,157.401330,157.584390
2026-08-04 12:00:00,157.577820,157.744760,157.577820,157.727920
2026-08-04 13:00:00,157.726710,157.728580,157.540660,157.664840
2026-08-04 14:00:00,157.656920,157.680610,157.491700,157.548970
2026-08-04 15:00:00,157.546470,157.733230,157.508110,157.709710
2026-08-04 16:00:00,157.703920,157.764120,157.588390,157.685270
2026-08-04 17:00:00,157.679220,157.838840,157.628600,157.816940
2026-08-04 18:00:00,157.813250,157.822060,157.746800,157.811620
2026-08-04 19:00:00,157.807930,157.968970,157.799690,157.922570
2026-08-04 20:00:00,157.918830,157.957790,157.781300,157.821800
2026-08-04 21:00:00,157.824900,157.859840,157.464950,157.484530
2026-08-04 22:00:00,157.504800,157.611170,157.315270,157.500780
2026-08-04 23:00:00,157.489430,157.562360,157.225400,157.427910
2026-08-05 00:00:00,157.431460,157.622820,157.306300,157.581540
2026-08-05 01:00:00,157.595730,157.614140,157.380170,157.435010
2026-08-05 02:00:00,157.437880,157.635720,157.435340,157.590780
2026-08-05 03:00:00,157.593980,157.651500,157.535730,157.605430
2026-08-05 04:00:00,157.595540,157.690520,157.595540,157.656520
2026-08-05 05:00:00,157.645960,157.834750,157.645960,157.748710
2026-08-05 06:00:00,157.759010,157.781020,157.688750,157.735250
2026-08-05 07:00:00,157.741450,157.813790,157.718300,157.744720
2026-08-05 08:00:00,157.745830,157.774850,157.700020,157.730040
2026-08-05 09:00:00,157.731210,157.812860,157.716460,157.724710
2026-08-05 10:00:00,157.736790,157.755550,157.473740,157.552090
2026-08-05 11:00:00,157.537980,157.678630,157.520150,157.644900
2026-08-05 12:00:00,157.642030,157.709260,157.317470,157.438350
2026-08-05 13:00:00,157.428960,157.516320,157.364510,157.426950
2026-08-05 14:00:00,157.434840,157.676750,157.371990,157.650520
2026-08-05 15:00:00,157.636610,157.709280,157.588080,157.647220
2026-08-05 16:00:00,157.642260,157.762870,157.592940,157.627170
2026-08-05 17:00:00,157.643950,157.757190,157.575760,157.715870
2026-08-05 18:00:00,157.711840,157.868800,157.711410,157.819310
2026-08-05 19:00:00,157.814060,157.865930,157.707040,157.749990
2026-08-05 20:00:00,157.743180,157.814100,157.699780,157.710340
2026-08-05 21:00:00,157.706940,157.710570,157.498480,157.564060
2026-08-05 22:00:00,157.565830,157.632360,157.437830,157.621380
2026-08-05 23:00:00,157.621970,157.642380,157.464660,157.556080
2026-08-06 00:00:00,157.552240,157.603040,157.331730,157.494950
2026-08-06 01:00:00,157.505960,157.665720,157.408220,157.661390
2026-08-06 02:00:00,157.653840,157.756200,157.610760,157.751740
2026-08-06 03:00:00,157.744440,157.787100,157.663840,157.685230
2026-08-06 04:00:00,157.677200,157.709840,157.628800,157.652530
2026-08-06 05:00:00,157.660400,157.754980,157.656080,157.733000
2026-08-06 06:00:00,157.729000,157.816570,157.692170,157.771510
2026-08-06 07:00:00,157.772440,157.782150,157.686090,157.688610
2026-08-06 08:00:00,157.696080,157.723160,157.675490,157.676900
2026-08-06 09:00:00,157.678760,157.678760,157.559790,157.614970
2026-08-06 10:00:00,157.618620,157.749770,157.604600,157.722920
2026-08-06 11:00:00,157.724550,157.748840,157.604390,157.668910
2026-08-06 12:00:00,157.667040,157.689830,157.603720,157.658670
2026-08-06 13:00:00,157.660700,157.755160,157.660700,157.750770
2026-08-06 14:00:00,157.748150,157.752670,157.715470,157.741900
2026-08-06 15:00:00,157.739200,157.779510,157.714810,157.759410
2026-08-06 16:00:00,157.756720,157.856130,157.730070,157.842300
2026-08-06 17:00:00,157.839190,157.900000,157.746680,157.856360
2026-08-06 18:00:00,157.856000,157.887190,157.805730,157.842800
2026-08-06 19:00:00,157.839120,157.883770,157.825190,157.873430
2026-08-06 20:00:00,157.869470,157.894600,157.836540,157.873050
2026-08-06 21:00:00,157.873060,157.939510,157.864360,157.867190
2026-08-06 22:00:00,157.868450,157.931400,157.829750,157.900800
2026-08-06 23:00:00,157.900220,157.942050,157.827890,157.860460
2026-08-07 00:00:00,157.848820,158.285000,157.848820,158.227820
2026-08-07 01:00:00,158.230480,158.467950,158.217580,158.436650
2026-08-07 02:00:00,158.438650,158.543770,158.415990,158.525010
2026-08-07 03:00:00,158.522940,158.522940,158.394580,158.413210
2026-08-07 04:00:00,158.409740,158.418490,158.337140,158.338480
2026-08-07 05:00:00,158.338980,158.482200,158.304870,158.419590
2026-08-07 06:00:00,158.419510,158.506450,158.392140,158.471310
2026-08-07 07:00:00,158.473800,158.507350,158.399200,158.483900
2026-08-07 08:00:00,158.482080,158.516860,158.443250,158.472020
2026-08-07 09:00:00,158.472900,158.480610,158.390710,158.408390
2026-08-07 10:00:00,158.413660,158.578670,158.413660,158.527380
2026-08-07 11:00:00,158.523430,158.542750,158.238230,158.330660
2026-08-07 12:00:00,158.327770,158.385890,158.318530,158.382670
2026-08-07 13:00:00,158.376880,158.451520,158.373840,158.420720
2026-08-07 14:00:00,158.415600,158.432830,158.372420,158.385880
2026-08-07 15:00:00,158.386860,158.397310,158.332980,158.337180
2026-08-07 16:00:00,158.343550,158.367900,158.295660,158.343910
2026-08-07 17:00:00,158.329860,158.466800,158.329860,158.461530
2026-08-07 18:00:00,158.451480,158.483470,158.348220,158.393030
2026-08-07 19:00:00,158.388430,158.402210,158.328670,158.368910
2026-08-07 20:00:00,158.361630,158.417440,158.253840,158.308660
2026-08-09 21:00:00,157.823500,157.843590,157.821040,157.825690
2026-08-09 22:00:00,157.823510,157.830600,157.821140,157.826030
2026-08-09 23:00:00,157.823500,157.847190,157.821180,157.843150
2026-08-10 00:00:00,157.840090,157.845250,157.818230,157.824310
2026-08-10 01:00:00,157.820730,157.839730,157.817110,157.825250
2026-08-10 02:00:00,157.825450,157.870330,157.825040,157.845300
2026-08-10 03:00:00,157.845930,157.884430,157.770760,157.822510
2026-08-10 04:00:00,157.823500,157.948340,157.641770,157.678400
2026-08-10 05:00:00,157.732760,157.875250,157.554080,157.821530
2026-08-10 06:00:00,157.817730,157.939860,157.689510,157.748100
2026-08-10 07:00:00,157.748360,157.812330,157.671570,157.709150
2026-08-10 08:00:00,157.710370,157.951670,157.695520,157.928870
2026-08-10 09:00:00,157.929730,157.952610,157.838930,157.913350
2026-08-10 10:00:00,157.908920,157.956190,157.830570,157.939700
2026-08-10 11:00:00,157.942100,158.307860,157.937530,158.305980
2026-08-10 12:00:00,158.301720,158.305520,158.227760,158.260950
2026-08-10 13:00:00,158.258360,158.258360,158.162100,158.207850
2026-08-10 14:00:00,158.205980,158.328310,158.198750,158.318960
2026-08-10 15:00:00,158.296950,158.390070,158.296950,158.351320
2026-08-10 16:00:00,158.347110,158.448430,158.332830,158.376350
2026-08-10 17:00:00,158.377910,158.520950,158.361850,158.499970
2026-08-10 18:00:00,158.496940,158.688770,158.464060,158.686540
2026-08-10 19:00:00,158.682650,158.859450,158.652120,158.853470
2026-08-10 20:00:00,158.849720,158.889110,158.747360,158.788480
2026-08-10 21:00:00,158.782810,158.875770,158.754700,158.835870
2026-08-10 22:00:00,158.844150,158.947280,158.529650,158.945750
2026-08-10 23:00:00,158.942320,159.062150,158.903330,158.976610
2026-08-11 00:00:00,158.973320,159.019810,158.874650,158.966370
2026-08-11 01:00:00,158.963630,159.004690,158.865920,158.937940
2026-08-11 02:00:00,158.936670,159.051340,158.890530,159.048480
2026-08-11 03:00:00,159.041560,159.158620,159.013680,159.141750
2026-08-11 04:00:00,159.142050,159.326330,159.106240,159.264720
2026-08-11 05:00:00,159.263240,159.365300,159.224630,159.296370
2026-08-11 06:00:00,159.296480,159.355070,159.254290,159.316910
2026-08-11 07:00:00,159.311530,159.319200,159.166720,159.268400
2026-08-11 08:00:00,159.264840,159.315550,159.243930,159.264890
2026-08-11 09:00:00,159.257770,159.292200,159.136660,159.139630
2026-08-11 10:00:00,159.146370,159.211320,158.961280,159.146370
2026-08-11 11:00:00,159.136700,159.183340,159.073860,159.173990
2026-08-11 12:00:00,159.161200,159.309000,159.161200,159.271780
2026-08-11 13:00:00,159.275850,159.275850,159.154400,159.208920
2026-08-11 14:00:00,159.202440,159.253080,159.169500,159.206540
2026-08-11 15:00:00,159.209280,159.231570,159.160150,159.208480
2026-08-11 16:00:00,159.209750,159.244370,159.185030,159.213010
2026-08-11 17:00:00,159.207700,159.373080,159.207700,159.368770
2026-08-11 18:00:00,159.358220,159.380260,159.288830,159.358210
2026-08-11 19:00:00,159.344660,159.391360,159.278440,159.294260
2026-08-11 20:00:00,159.291650,159.335690,159.208180,159.223670
2026-08-11 21:00:00,159.233660,159.279360,159.071290,159.251720
2026-08-11 22:00:00,159.247480,159.363880,159.190100,159.269630
2026-08-11 23:00:00,159.265710,159.274130,159.177720,159.231390
2026-08-12 00:00:00,159.230660,159.286940,159.203910,159.252120
2026-08-12 01:00:00,159.249650,159.328820,159.204700,159.272040
2026-08-12 02:00:00,159.269740,159.271980,159.216090,159.269110
2026-08-12 03:00:00,159.264250,159.353980,159.264250,159.318270
2026-08-12 04:00:00,159.313080,159.347580,159.263230,159.278460
2026-08-12 05:00:00,159.271660,159.302620,159.250930,159.297400
2026-08-12 06:00:00,159.295610,159.370080,159.273570,159.302550
2026-08-12 07:00:00,159.302710,159.304070,159.268900,159.289900
2026-08-12 08:00:00,159.290460,159.305750,159.261970,159.271100
2026-08-12 09:00:00,159.265530,159.305810,159.265530,159.276680
2026-08-12 10:00:00,159.277790,159.359860,159.202980,159.338740
2026-08-12 11:00:00,159.341130,159.379370,159.295690,159.333200
2026-08-12 12:00:00,159.335700,159.435180,159.329130,159.401160
2026-08-12 13:00:00,159.402020,159.464040,159.399710,159.431520
2026-08-12 14:00:00,159.432910,159.464460,159.373890,159.418510
2026-08-12 15:00:00,159.414510,159.444270,159.379440,159.422240
2026-08-12 16:00:00,159.418910,159.431010,159.354900,159.382510
2026-08-12 17:00:00,159.381180,159.400210,159.338150,159.368760
2026-08-12 18:00:00,159.368790,159.379560,159.307290,159.328200
2026-08-12 19:00:00,159.346120,159.346120,158.774930,159.152700
2026-08-12 20:00:00,159.148330,159.209430,159.090900,159.180450
2026-08-12 21:00:00,159.166070,159.195200,159.062700,159.091720
2026-08-12 22:00:00,159.087670,159.191170,158.766330,158.880320
2026-08-12 23:00:00,158.915990,159.021290,158.734330,159.002940
2026-08-13 00:00:00,158.993000,159.235430,158.989610,159.227740
2026-08-13 01:00:00,159.225410,159.290660,159.191750,159.235330
2026-08-13 02:00:00,159.237710,159.406320,159.214330,159.392070
2026-08-13 03:00:00,159.393200,159.522290,159.361860,159.500470
2026-08-13 04:00:00,159.498090,159.541950,159.435880,159.501120
2026-08-13 05:00:00,159.498460,159.518650,159.465050,159.513480
2026-08-13 06:00:00,159.509910,159.510430,159.402590,159.431540
2026-08-13 07:00:00,159.432190,159.448710,159.395840,159.434320
2026-08-13 08:00:00,159.430420,159.460030,159.397970,159.399530
2026-08-13 09:00:00,159.399710,159.407980,159.323400,159.329170
2026-08-13 10:00:00,159.331670,159.385320,159.251670,159.343660
2026-08-13 11:00:00,159.340540,159.370040,159.284410,159.366280
2026-08-13 12:00:00,159.360990,159.479150,159.343490,159.442420
2026-08-13 13:00:00,159.442660,159.487790,159.410370,159.442610
2026-08-13 14:00:00,159.439130,159.482910,159.191340,159.200660
2026-08-13 15:00:00,159.217510,159.374100,159.217510,159.288370
2026-08-13 16:00:00,159.285380,159.447480,159.280550,159.387090
2026-08-13 17:00:00,159.384280,159.421720,159.324280,159.370680
2026-08-13 18:00:00,159.366960,159.412210,159.351470,159.407750
2026-08-13 19:00:00,159.403180,159.437470,159.326320,159.338030
2026-08-13 20:00:00,159.332870,159.366950,159.321700,159.355220
2026-08-13 21:00:00,159.351360,159.353240,159.283920,159.345550
2026-08-13 22:00:00,159.341170,159.397800,159.187740,159.193770
2026-08-13 23:00:00,159.202560,159.333100,159.169220,159.288720
2026-08-14 00:00:00,159.285320,159.313580,159.035910,159.147350
2026-08-14 01:00:00,159.147980,159.382250,159.147980,159.357670
2026-08-14 02:00:00,159.348840,159.495870,159.348840,159.493550
2026-08-14 03:00:00,159.486380,159.561580,159.470430,159.522980
2026-08-14 04:00:00,159.526080,159.547220,159.436900,159.513490
2026-08-14 05:00:00,159.510590,159.545220,159.492970,159.513180
2026-08-14 06:00:00,159.514840,159.569540,159.495830,159.523360
2026-08-14 07:00:00,159.519490,159.539790,159.457730,159.529880
2026-08-14 08:00:00,159.526310,159.546790,159.472970,159.473460
2026-08-14 09:00:00,159.474700,159.486180,159.434130,159.435630
2026-08-14 10:00:00,159.436940,159.503690,159.361510,159.376030
2026-08-14 11:00:00,159.378410,159.460340,159.361050,159.454120
2026-08-14 12:00:00,159.448220,159.459630,159.381720,159.420970
2026-08-14 13:00:00,159.421100,159.425470,159.331700,159.388820
2026-08-14 14:00:00,159.389900,159.392840,159.343910,159.359900
2026-08-14 15:00:00,159.358060,159.360890,159.240030,159.273270
2026-08-14 16:00:00,159.279050,159.285700,159.158080,159.258840
2026-08-14 17:00:00,159.256370,159.310470,159.205560,159.216470
2026-08-14 18:00:00,159.222730,159.232220,159.073520,159.174210
2026-08-14 19:00:00,159.171170,159.199010,159.119080,159.164160
2026-08-14 20:00:00,159.159960,159.191710,159.098050,159.189830
2026-08-16 21:00:00,159.320500,159.341940,159.317980,159.324040
2026-08-16 22:00:00,159.320510,159.327670,159.318110,159.323820
2026-08-16 23:00:00,159.320500,159.341790,159.317010,159.337610
2026-08-17 00:00:00,159.334630,159.343870,159.301100,159.310120
2026-08-17 01:00:00,159.307670,159.346330,159.304120,159.341380
2026-08-17 02:00:00,159.339170,159.395750,159.241340,159.323610
2026-08-17 03:00:00,159.320850,159.380470,159.237620,159.323880
2026-08-17 04:00:00,159.320500,159.334270,159.187200,159.310170
2026-08-17 05:00:00,159.296930,159.382080,159.216110,159.337950
2026-08-17 06:00:00,159.303990,159.389460,159.259700,159.319910
2026-08-17 07:00:00,159.314420,159.389190,159.287980,159.322940
