datetime,open,high,low,close
2026-07-07 10:00:00,0.807050,0.807240,0.806550,0.806560
2026-07-07 11:00:00,0.806580,0.807040,0.806040,0.806230
2026-07-07 12:00:00,0.806280,0.806380,0.805440,0.806070
2026-07-07 13:00:00,0.806060,0.806460,0.805430,0.806200
2026-07-07 14:00:00,0.806130,0.807140,0.805720,0.806060
2026-07-07 15:00:00,0.806090,0.807020,0.805980,0.806910
2026-07-07 16:00:00,0.806900,0.807390,0.806790,0.807040
2026-07-07 17:00:00,0.807070,0.807140,0.806630,0.806670
2026-07-07 18:00:00,0.806650,0.807710,0.806590,0.807480
2026-07-07 19:00:00,0.807480,0.808700,0.807360,0.808170
2026-07-07 20:00:00,0.808150,0.808590,0.808040,0.808510
2026-07-07 21:00:00,0.808500,0.808930,0.807340,0.808390
2026-07-07 22:00:00,0.808380,0.808760,0.808320,0.808570
2026-07-07 23:00:00,0.808530,0.809110,0.808330,0.809100
2026-07-08 00:00:00,0.809070,0.809310,0.808570,0.808850
2026-07-08 01:00:00,0.808850,0.809720,0.808740,0.809070
2026-07-08 02:00:00,0.809100,0.809280,0.808630,0.808770
2026-07-08 03:00:00,0.808770,0.808790,0.808260,0.808450
2026-07-08 04:00:00,0.808470,0.808790,0.808220,0.808380
2026-07-08 05:00:00,0.808390,0.808570,0.807820,0.808040
2026-07-08 06:00:00,0.808010,0.808180,0.806760,0.807020
2026-07-08 07:00:00,0.807030,0.807870,0.806440,0.806680
2026-07-08 08:00:00,0.806650,0.808360,0.806510,0.807890
2026-07-08 09:00:00,0.807860,0.808430,0.807490,0.808010
2026-07-08 10:00:00,0.807990,0.808330,0.807350,0.807760
2026-07-08 11:00:00,0.807770,0.809510,0.807700,0.809050
2026-07-08 12:00:00,0.809010,0.809090,0.807930,0.808760
2026-07-08 13:00:00,0.808740,0.809280,0.808560,0.809070
2026-07-08 14:00:00,0.809050,0.809270,0.808580,0.809140
2026-07-08 15:00:00,0.809180,0.810840,0.808850,0.810560
2026-07-08 16:00:00,0.810540,0.810580,0.808880,0.809000
2026-07-08 17:00:00,0.808960,0.808960,0.807830,0.808450
2026-07-08 18:00:00,0.808430,0.808560,0.807530,0.807670
2026-07-08 19:00:00,0.807650,0.808070,0.807210,0.807840
2026-07-08 20:00:00,0.807830,0.808750,0.807760,0.808550
2026-07-08 21:00:00,0.808540,0.808850,0.807990,0.808590
2026-07-08 22:00:00,0.808490,0.808680,0.808210,0.808220
2026-07-08 23:00:00,0.808230,0.808400,0.808100,0.808170
2026-07-09 00:00:00,0.808140,0.808170,0.807120,0.807560
2026-07-09 01:00:00,0.807560,0.807950,0.807370,0.807510
2026-07-09 02:00:00,0.807550,0.807770,0.807290,0.807670
2026-07-09 03:00:00,0.807660,0.807660,0.806970,0.807210
2026-07-09 04:00:00,0.807210,0.807470,0.807120,0.807140
2026-07-09 05:00:00,0.807140,0.807230,0.806550,0.806720
2026-07-09 06:00:00,0.806740,0.806910,0.805380,0.806050
2026-07-09 07:00:00,0.806040,0.806910,0.805940,0.806510
2026-07-09 08:00:00,0.806550,0.807120,0.805880,0.807090
2026-07-09 09:00:00,0.807030,0.807690,0.806810,0.806840
2026-07-09 10:00:00,0.806890,0.807810,0.806850,0.807710
2026-07-09 11:00:00,0.807730,0.807940,0.807310,0.807410
2026-07-09 12:00:00,0.807400,0.807750,0.806670,0.807730
2026-07-09 13:00:00,0.807690,0.807730,0.806830,0.806860
2026-07-09 14:00:00,0.806870,0.807390,0.805990,0.806900
2026-07-09 15:00:00,0.807020,0.807190,0.806380,0.806440
2026-07-09 16:00:00,0.806420,0.806660,0.806030,0.806560
2026-07-09 17:00:00,0.806530,0.806590,0.805840,0.806260
2026-07-09 18:00:00,0.806240,0.806820,0.806120,0.806590
2026-07-09 19:00:00,0.806550,0.807170,0.806550,0.807070
2026-07-09 20:00:00,0.807100,0.807100,0.806680,0.807070
2026-07-09 21:00:00,0.807050,0.807500,0.806330,0.806900
2026-07-09 22:00:00,0.806880,0.807070,0.806570,0.806650
2026-07-09 23:00:00,0.806610,0.806770,0.806570,0.806640
2026-07-10 00:00:00,0.806650,0.806910,0.805530,0.805550
2026-07-10 01:00:00,0.805580,0.805910,0.804380,0.804430
2026-07-10 02:00:00,0.804420,0.804570,0.803150,0.803300
2026-07-10 03:00:00,0.803300,0.803970,0.803250,0.803890
2026-07-10 04:00:00,0.803910,0.804860,0.803900,0.804790
2026-07-10 05:00:00,0.804790,0.805170,0.804390,0.804900
2026-07-10 06:00:00,0.804890,0.805320,0.804390,0.804980
2026-07-10 07:00:00,0.805000,0.805690,0.804940,0.805450
2026-07-10 08:00:00,0.805410,0.806390,0.805000,0.806370
2026-07-10 09:00:00,0.806340,0.806890,0.806110,0.806790
2026-07-10 10:00:00,0.806740,0.806920,0.806280,0.806450
2026-07-10 11:00:00,0.806460,0.807190,0.806460,0.806870
2026-07-10 12:00:00,0.806890,0.807640,0.806180,0.807160
2026-07-10 13:00:00,0.807270,0.808180,0.807040,0.807940
2026-07-10 14:00:00,0.807880,0.808610,0.807460,0.807950
2026-07-10 15:00:00,0.808000,0.808010,0.806280,0.806330
2026-07-10 16:00:00,0.806430,0.807080,0.806020,0.807050
2026-07-10 17:00:00,0.806930,0.808210,0.806930,0.808210
2026-07-10 18:00:00,0.808170,0.808870,0.808090,0.808710
2026-07-10 19:00:00,0.808690,0.808900,0.808320,0.808620
2026-07-10 20:00:00,0.808650,0.808950,0.808450,0.808510
2026-07-12 21:00:00,0.808100,0.808920,0.807540,0.808850
2026-07-12 22:00:00,0.808840,0.810240,0.808780,0.809940
2026-07-12 23:00:00,0.809930,0.810380,0.809530,0.809550
2026-07-13 00:00:00,0.809570,0.810250,0.809360,0.810160
2026-07-13 01:00:00,0.810190,0.810810,0.809940,0.809980
2026-07-13 02:00:00,0.810020,0.810280,0.809820,0.810190
2026-07-13 03:00:00,0.810190,0.810590,0.809910,0.809910
2026-07-13 04:00:00,0.809920,0.809990,0.809310,0.809370
2026-07-13 05:00:00,0.809340,0.810070,0.809210,0.810050
2026-07-13 06:00:00,0.810010,0.810440,0.809040,0.809330
2026-07-13 07:00:00,0.809350,0.809830,0.808560,0.808740
2026-07-13 08:00:00,0.808730,0.808740,0.807540,0.808230
2026-07-13 09:00:00,0.808190,0.809550,0.808190,0.809290
2026-07-13 10:00:00,0.809300,0.810140,0.809090,0.809100
2026-07-13 11:00:00,0.809130,0.809640,0.808860,0.809560
2026-07-13 12:00:00,0.809540,0.810410,0.809360,0.809740
2026-07-13 13:00:00,0.809810,0.810960,0.809430,0.810850
2026-07-13 14:00:00,0.810830,0.812470,0.810730,0.812000
2026-07-13 15:00:00,0.812100,0.812720,0.811700,0.812250
2026-07-13 16:00:00,0.812270,0.814070,0.812140,0.813640
2026-07-13 17:00:00,0.813670,0.814170,0.813530,0.814160
2026-07-13 18:00:00,0.814140,0.814640,0.814050,0.814230
2026-07-13 19:00:00,0.814210,0.814660,0.813800,0.814600
2026-07-13 20:00:00,0.814600,0.814920,0.813920,0.814790
2026-07-13 21:00:00,0.814780,0.814780,0.814170,0.814480
2026-07-13 22:00:00,0.814480,0.814880,0.814030,0.814810
2026-07-13 23:00:00,0.814790,0.814880,0.814490,0.814750
2026-07-14 00:00:00,0.814750,0.815140,0.814170,0.814440
2026-07-14 01:00:00,0.814370,0.814650,0.814160,0.814180
2026-07-14 02:00:00,0.814220,0.814230,0.813480,0.813670
2026-07-14 03:00:00,0.813710,0.813980,0.813330,0.813600
2026-07-14 04:00:00,0.813580,0.814140,0.813550,0.813870
2026-07-14 05:00:00,0.813890,0.813930,0.813300,0.813910
2026-07-14 06:00:00,0.813880,0.814530,0.813770,0.814480
2026-07-14 07:00:00,0.814420,0.814840,0.813830,0.813890
2026-07-14 08:00:00,0.813910,0.813940,0.812250,0.812750
2026-07-14 09:00:00,0.812730,0.812730,0.811810,0.812040
2026-07-14 10:00:00,0.812040,0.812930,0.811980,0.812920
2026-07-14 11:00:00,0.812900,0.813030,0.811260,0.811530
2026-07-14 12:00:00,0.811580,0.812850,0.806680,0.808450
2026-07-14 13:00:00,0.808400,0.808400,0.807140,0.807260
2026-07-14 14:00:00,0.807190,0.807880,0.806090,0.807480
2026-07-14 15:00:00,0.807500,0.809230,0.806870,0.809220
2026-07-14 16:00:00,0.809150,0.809490,0.808490,0.808640
2026-07-14 17:00:00,0.808660,0.809900,0.808430,0.809390
2026-07-14 18:00:00,0.809330,0.809950,0.809110,0.809280
2026-07-14 19:00:00,0.809410,0.809440,0.808970,0.809430
2026-07-14 20:00:00,0.809410,0.809610,0.809250,0.809300
2026-07-14 21:00:00,0.809290,0.809380,0.808080,0.809280
2026-07-14 22:00:00,0.809270,0.809740,0.809230,0.809470
2026-07-14 23:00:00,0.809460,0.809560,0.809040,0.809190
2026-07-15 00:00:00,0.809160,0.809210,0.808390,0.808400
2026-07-15 01:00:00,0.808430,0.808850,0.808060,0.808640
2026-07-15 02:00:00,0.808660,0.809000,0.808350,0.808650
2026-07-15 03:00:00,0.808670,0.809460,0.808560,0.809190
2026-07-15 04:00:00,0.809170,0.809290,0.808990,0.809270
2026-07-15 05:00:00,0.809250,0.809510,0.808650,0.808830
2026-07-15 06:00:00,0.808780,0.809240,0.808410,0.809210
2026-07-15 07:00:00,0.809170,0.809880,0.808860,0.809770
2026-07-15 08:00:00,0.809740,0.810420,0.809520,0.810120
2026-07-15 09:00:00,0.810160,0.810940,0.809880,0.810790
2026-07-15 10:00:00,0.810790,0.811250,0.810780,0.811020
2026-07-15 11:00:00,0.811070,0.811300,0.810490,0.811000
2026-07-15 12:00:00,0.811010,0.811460,0.808980,0.809030
2026-07-15 13:00:00,0.809120,0.809270,0.807960,0.808000
2026-07-15 14:00:00,0.808050,0.808610,0.807260,0.807420
2026-07-15 15:00:00,0.807470,0.807470,0.806380,0.806790
2026-07-15 16:00:00,0.806760,0.807410,0.806580,0.807360
2026-07-15 17:00:00,0.807300,0.807330,0.804410,0.804490
2026-07-15 18:00:00,0.804650,0.804680,0.803490,0.804580
2026-07-15 19:00:00,0.804560,0.805350,0.804230,0.805130
2026-07-15 20:00:00,0.805130,0.805570,0.805060,0.805380
2026-07-15 21:00:00,0.805340,0.806350,0.804500,0.805190
2026-07-15 22:00:00,0.805170,0.805320,0.804790,0.805070
2026-07-15 23:00:00,0.805070,0.805300,0.804550,0.804710
2026-07-16 00:00:00,0.804650,0.805260,0.804480,0.804880
2026-07-16 01:00:00,0.804910,0.805800,0.804770,0.805790
2026-07-16 02:00:00,0.805770,0.806490,0.805700,0.806220
2026-07-16 03:00:00,0.806230,0.806230,0.805490,0.805890
2026-07-16 04:00:00,0.805900,0.806340,0.805810,0.806080
2026-07-16 05:00:00,0.806090,0.806450,0.805880,0.806430
2026-07-16 06:00:00,0.806400,0.806540,0.805790,0.805870
2026-07-16 07:00:00,0.805880,0.806210,0.805640,0.806150
2026-07-16 08:00:00,0.806120,0.807170,0.806040,0.806970
2026-07-16 09:00:00,0.807000,0.807470,0.806910,0.807250
2026-07-16 10:00:00,0.807230,0.807530,0.806950,0.807340
2026-07-16 11:00:00,0.807260,0.807490,0.806590,0.806720
2026-07-16 12:00:00,0.806710,0.808170,0.806310,0.808160
2026-07-16 13:00:00,0.808130,0.808340,0.807440,0.808080
2026-07-16 14:00:00,0.808030,0.808820,0.807550,0.808700
2026-07-16 15:00:00,0.808680,0.808830,0.807720,0.808030
2026-07-16 16:00:00,0.808010,0.809440,0.807930,0.809420
2026-07-16 17:00:00,0.809370,0.809720,0.808780,0.808930
2026-07-16 18:00:00,0.808910,0.809130,0.808790,0.808870
2026-07-16 19:00:00,0.808890,0.809260,0.808750,0.808900
2026-07-16 20:00:00,0.808870,0.809040,0.808560,0.808710
2026-07-16 21:00:00,0.808650,0.808790,0.807740,0.808650
2026-07-16 22:00:00,0.808650,0.808800,0.808400,0.808720
2026-07-16 23:00:00,0.808730,0.808760,0.808380,0.808570
2026-07-17 00:00:00,0.808570,0.808650,0.808300,0.808300
2026-07-17 01:00:00,0.808310,0.809180,0.808180,0.809110
2026-07-17 02:00:00,0.809120,0.809190,0.808730,0.809130
2026-07-17 03:00:00,0.809080,0.809160,0.808760,0.808980
2026-07-17 04:00:00,0.808960,0.809300,0.808910,0.809170
2026-07-17 05:00:00,0.809180,0.809310,0.808470,0.808810
2026-07-17 06:00:00,0.808790,0.808840,0.807680,0.807850
2026-07-17 07:00:00,0.807780,0.807970,0.806930,0.807040
2026-07-17 08:00:00,0.807060,0.807490,0.806500,0.806530
2026-07-17 09:00:00,0.806540,0.807890,0.806530,0.807570
2026-07-17 10:00:00,0.807590,0.808050,0.807330,0.808040
2026-07-17 11:00:00,0.808020,0.808030,0.806840,0.807130
2026-07-17 12:00:00,0.807060,0.807570,0.806850,0.807530
2026-07-17 13:00:00,0.807510,0.808020,0.807240,0.807550
2026-07-17 14:00:00,0.807550,0.807680,0.806700,0.806730
2026-07-17 15:00:00,0.806760,0.807000,0.806060,0.806990
2026-07-17 16:00:00,0.806970,0.807390,0.806890,0.807390
2026-07-17 17:00:00,0.807360,0.807710,0.807300,0.807580
2026-07-17 18:00:00,0.807560,0.807650,0.807310,0.807470
2026-07-17 19:00:00,0.807460,0.807820,0.807210,0.807230
2026-07-17 20:00:00,0.807270,0.807720,0.807190,0.807490
2026-07-19 21:00:00,0.808500,0.809180,0.807960,0.808190
2026-07-19 22:00:00,0.808160,0.808630,0.808060,0.808570
2026-07-19 23:00:00,0.808580,0.808910,0.808460,0.808570
2026-07-20 00:00:00,0.808550,0.808590,0.808050,0.808050
2026-07-20 01:00:00,0.808070,0.808270,0.807810,0.807990
2026-07-20 02:00:00,0.808000,0.808040,0.807430,0.807480
2026-07-20 03:00:00,0.807490,0.807570,0.807310,0.807360
2026-07-20 04:00:00,0.807360,0.807390,0.806990,0.807000
2026-07-20 05:00:00,0.807020,0.807490,0.806960,0.807360
2026-07-20 06:00:00,0.807340,0.807440,0.807120,0.807340
2026-07-20 07:00:00,0.807300,0.807750,0.806130,0.806570
2026-07-20 08:00:00,0.806540,0.807160,0.806360,0.807080
2026-07-20 09:00:00,0.807060,0.808250,0.806970,0.808140
2026-07-20 10:00:00,0.808180,0.808290,0.807530,0.807890
2026-07-20 11:00:00,0.807870,0.808370,0.807220,0.807930
2026-07-20 12:00:00,0.807890,0.809430,0.807740,0.808830
2026-07-20 13:00:00,0.808770,0.809670,0.808770,0.809380
2026-07-20 14:00:00,0.809300,0.810690,0.809300,0.810440
2026-07-20 15:00:00,0.810490,0.810660,0.810130,0.810340
2026-07-20 16:00:00,0.810320,0.810400,0.809980,0.810250
2026-07-20 17:00:00,0.810220,0.810280,0.809860,0.810020
2026-07-20 18:00:00,0.809990,0.810250,0.809750,0.810100
2026-07-20 19:00:00,0.810110,0.810210,0.809760,0.810060
2026-07-20 20:00:00,0.810060,0.810380,0.809870,0.810290
2026-07-20 21:00:00,0.810250,0.810320,0.809480,0.810250
2026-07-20 22:00:00,0.810240,0.810490,0.810120,0.810270
2026-07-20 23:00:00,0.810260,0.810350,0.810050,0.810060
2026-07-21 00:00:00,0.810070,0.810540,0.809960,0.810230
2026-07-21 01:00:00,0.810300,0.810500,0.810070,0.810430
2026-07-21 02:00:00,0.810450,0.810610,0.810260,0.810600
2026-07-21 03:00:00,0.810590,0.810820,0.810440,0.810650
2026-07-21 04:00:00,0.810610,0.810710,0.810220,0.810250
2026-07-21 05:00:00,0.810250,0.810450,0.809950,0.810250
2026-07-21 06:00:00,0.810260,0.810260,0.809710,0.809900
2026-07-21 07:00:00,0.809860,0.809980,0.809100,0.809770
2026-07-21 08:00:00,0.809780,0.810750,0.809570,0.810380
2026-07-21 09:00:00,0.810370,0.810460,0.809720,0.809890
2026-07-21 10:00:00,0.809870,0.810310,0.809250,0.810270
2026-07-21 11:00:00,0.810210,0.810800,0.810040,0.810740
2026-07-21 12:00:00,0.810710,0.811220,0.810560,0.810790
2026-07-21 13:00:00,0.810770,0.812050,0.810770,0.811560
2026-07-21 14:00:00,0.811600,0.812860,0.810820,0.812620
2026-07-21 15:00:00,0.812650,0.812770,0.812010,0.812410
2026-07-21 16:00:00,0.812380,0.812420,0.812090,0.812250
2026-07-21 17:00:00,0.812230,0.812610,0.812040,0.812590
2026-07-21 18:00:00,0.812580,0.813300,0.812500,0.812930
2026-07-21 19:00:00,0.812930,0.813110,0.812650,0.812660
2026-07-21 20:00:00,0.812690,0.812930,0.812510,0.812920
2026-07-21 21:00:00,0.812900,0.812900,0.812380,0.812770
2026-07-21 22:00:00,0.812760,0.812970,0.812410,0.812910
2026-07-21 23:00:00,0.812920,0.813070,0.812550,0.812750
2026-07-22 00:00:00,0.812730,0.812820,0.812410,0.812660
2026-07-22 01:00:00,0.812670,0.813370,0.812460,0.813060
2026-07-22 02:00:00,0.813060,0.813180,0.812350,0.812670
2026-07-22 03:00:00,0.812680,0.812940,0.812620,0.812800
2026-07-22 04:00:00,0.812810,0.813150,0.812760,0.812950
2026-07-22 05:00:00,0.812970,0.813150,0.812650,0.812740
2026-07-22 06:00:00,0.812720,0.812720,0.812250,0.812610
2026-07-22 07:00:00,0.812600,0.812600,0.811560,0.812080
2026-07-22 08:00:00,0.812040,0.812380,0.811630,0.811890
2026-07-22 09:00:00,0.811910,0.812730,0.811620,0.812630
2026-07-22 10:00:00,0.812620,0.812930,0.812370,0.812530
2026-07-22 11:00:00,0.812530,0.812980,0.812390,0.812670
2026-07-22 12:00:00,0.812690,0.812950,0.811940,0.812570
2026-07-22 13:00:00,0.812610,0.812660,0.811410,0.812330
2026-07-22 14:00:00,0.812240,0.813580,0.812120,0.813470
2026-07-22 15:00:00,0.813490,0.813940,0.813120,0.813490
2026-07-22 16:00:00,0.813510,0.814310,0.813400,0.814280
2026-07-22 17:00:00,0.814270,0.814720,0.814040,0.814520
2026-07-22 18:00:00,0.814540,0.814760,0.814390,0.814650
2026-07-22 19:00:00,0.814660,0.814840,0.814510,0.814580
2026-07-22 20:00:00,0.814580,0.814580,0.814350,0.814410
2026-07-22 21:00:00,0.814410,0.814710,0.814050,0.814530
2026-07-22 22:00:00,0.814540,0.814720,0.814360,0.814580
2026-07-22 23:00:00,0.814590,0.814640,0.814260,0.814270
2026-07-23 00:00:00,0.814270,0.814330,0.813960,0.814050
2026-07-23 01:00:00,0.814060,0.814170,0.813700,0.814150
2026-07-23 02:00:00,0.814140,0.814230,0.813560,0.813560
2026-07-23 03:00:00,0.813570,0.813810,0.813170,0.813370
2026-07-23 04:00:00,0.813350,0.813440,0.813030,0.813330
2026-07-23 05:00:00,0.813360,0.813510,0.813130,0.813340
2026-07-23 06:00:00,0.813350,0.814100,0.813200,0.814030
2026-07-23 07:00:00,0.814040,0.815680,0.814040,0.814820
2026-07-23 08:00:00,0.814800,0.815380,0.814310,0.814820
2026-07-23 09:00:00,0.814780,0.815080,0.814340,0.814700
2026-07-23 10:00:00,0.814680,0.815210,0.814540,0.815200
2026-07-23 11:00:00,0.815160,0.816830,0.815110,0.816090
2026-07-23 12:00:00,0.816110,0.817240,0.815770,0.816690
2026-07-23 13:00:00,0.816670,0.817700,0.816050,0.816550
2026-07-23 14:00:00,0.816450,0.817180,0.816220,0.816650
2026-07-23 15:00:00,0.816780,0.817810,0.816160,0.817380
2026-07-23 16:00:00,0.817400,0.817400,0.816160,0.816280
2026-07-23 17:00:00,0.816280,0.817260,0.815980,0.817260
2026-07-23 18:00:00,0.817240,0.817350,0.816800,0.817130
2026-07-23 19:00:00,0.817120,0.817130,0.816540,0.816800
2026-07-23 20:00:00,0.816800,0.816990,0.816530,0.816910
2026-07-23 21:00:00,0.816910,0.817260,0.816520,0.816820
2026-07-23 22:00:00,0.816790,0.816920,0.816590,0.816680
2026-07-23 23:00:00,0.816690,0.817050,0.816600,0.816910
2026-07-24 00:00:00,0.816920,0.817080,0.816460,0.816490
2026-07-24 01:00:00,0.816520,0.816610,0.816080,0.816600
2026-07-24 02:00:00,0.816570,0.817090,0.816440,0.817010
2026-07-24 03:00:00,0.817030,0.817420,0.817020,0.817080
2026-07-24 04:00:00,0.817090,0.817600,0.816900,0.817460
2026-07-24 05:00:00,0.817470,0.817470,0.816940,0.817310
2026-07-24 06:00:00,0.817290,0.817390,0.816740,0.816930
2026-07-24 07:00:00,0.816910,0.816910,0.815380,0.816260
2026-07-24 08:00:00,0.816210,0.816670,0.816050,0.816650
2026-07-24 09:00:00,0.816620,0.816810,0.816350,0.816490
2026-07-24 10:00:00,0.816530,0.817080,0.816150,0.817000
2026-07-24 11:00:00,0.817000,0.818270,0.816600,0.817700
2026-07-24 12:00:00,0.817980,0.818240,0.817390,0.818180
2026-07-24 13:00:00,0.818150,0.818550,0.817920,0.818060
2026-07-24 14:00:00,0.818020,0.818080,0.817380,0.817500
2026-07-24 15:00:00,0.817450,0.817690,0.816370,0.816840
2026-07-24 16:00:00,0.816810,0.817330,0.816540,0.817320
2026-07-24 17:00:00,0.817280,0.818420,0.817280,0.818300
2026-07-24 18:00:00,0.818270,0.818560,0.818150,0.818230
2026-07-24 19:00:00,0.818240,0.818480,0.818060,0.818360
2026-07-24 20:00:00,0.818340,0.818590,0.818160,0.818220
2026-07-26 21:00:00,0.816280,0.817010,0.815850,0.815860
2026-07-26 22:00:00,0.815860,0.816930,0.815550,0.816900
2026-07-26 23:00:00,0.816870,0.816970,0.816270,0.816290
2026-07-27 00:00:00,0.816330,0.816440,0.814140,0.815000
2026-07-27 01:00:00,0.815070,0.815240,0.814100,0.814160
2026-07-27 02:00:00,0.814230,0.814880,0.813980,0.814850
2026-07-27 03:00:00,0.814850,0.815280,0.814760,0.815020
2026-07-27 04:00:00,0.815020,0.815230,0.814830,0.815060
2026-07-27 05:00:00,0.815070,0.815330,0.814800,0.815190
2026-07-27 06:00:00,0.815190,0.815250,0.814020,0.814540
2026-07-27 07:00:00,0.814560,0.815180,0.814140,0.815030
2026-07-27 08:00:00,0.815020,0.815540,0.814850,0.814920
2026-07-27 09:00:00,0.814910,0.815260,0.814600,0.814890
2026-07-27 10:00:00,0.814830,0.815160,0.814470,0.815040
2026-07-27 11:00:00,0.814970,0.815430,0.814810,0.815370
2026-07-27 12:00:00,0.815360,0.815980,0.814950,0.815630
2026-07-27 13:00:00,0.815590,0.819040,0.814950,0.818480
2026-07-27 14:00:00,0.818420,0.819010,0.817900,0.818680
2026-07-27 15:00:00,0.818710,0.819090,0.818230,0.818550
2026-07-27 16:00:00,0.818470,0.818940,0.817760,0.818060
2026-07-27 17:00:00,0.818080,0.819210,0.817830,0.819020
2026-07-27 18:00:00,0.819010,0.819200,0.818770,0.819080
2026-07-27 19:00:00,0.819060,0.819330,0.818760,0.819100
2026-07-27 20:00:00,0.819100,0.819430,0.818860,0.819320
2026-07-27 21:00:00,0.819330,0.819350,0.818220,0.818770
2026-07-27 22:00:00,0.818820,0.819430,0.818440,0.819390
2026-07-27 23:00:00,0.819390,0.819520,0.819100,0.819380
2026-07-28 00:00:00,0.819400,0.819730,0.818770,0.818870
2026-07-28 01:00:00,0.818890,0.819270,0.818440,0.819070
2026-07-28 02:00:00,0.819070,0.819190,0.818490,0.818650
2026-07-28 03:00:00,0.818650,0.818880,0.818380,0.818860
2026-07-28 04:00:00,0.818860,0.819300,0.818790,0.819280
2026-07-28 05:00:00,0.819280,0.819620,0.819170,0.819430
2026-07-28 06:00:00,0.819450,0.819450,0.818720,0.819400
2026-07-28 07:00:00,0.819380,0.820020,0.819050,0.820010
2026-07-28 08:00:00,0.819980,0.820010,0.819220,0.819390
2026-07-28 09:00:00,0.819430,0.820300,0.819290,0.820290
2026-07-28 10:00:00,0.820260,0.820560,0.819850,0.820130
2026-07-28 11:00:00,0.820070,0.820450,0.819440,0.819640
2026-07-28 12:00:00,0.819610,0.820370,0.819470,0.819670
2026-07-28 13:00:00,0.819660,0.819660,0.818510,0.818800
2026-07-28 14:00:00,0.818780,0.818950,0.818370,0.818390
2026-07-28 15:00:00,0.818420,0.818710,0.816850,0.817120
2026-07-28 16:00:00,0.817140,0.817890,0.816770,0.817850
2026-07-28 17:00:00,0.817840,0.818640,0.817650,0.818630
2026-07-28 18:00:00,0.818610,0.819090,0.818370,0.818990
2026-07-28 19:00:00,0.818990,0.819380,0.818720,0.819340
2026-07-28 20:00:00,0.819280,0.819460,0.819210,0.819380
2026-07-28 21:00:00,0.819370,0.819380,0.817950,0.819050
2026-07-28 22:00:00,0.819030,0.819710,0.818970,0.819500
2026-07-28 23:00:00,0.819530,0.819780,0.819460,0.819530
2026-07-29 00:00:00,0.819550,0.819840,0.819040,0.819050
2026-07-29 01:00:00,0.819070,0.819280,0.818440,0.818450
2026-07-29 02:00:00,0.818490,0.818700,0.818160,0.818220
2026-07-29 03:00:00,0.818230,0.818300,0.817650,0.818030
2026-07-29 04:00:00,0.817970,0.818110,0.816990,0.817340
2026-07-29 05:00:00,0.817350,0.817760,0.817090,0.817750
2026-07-29 06:00:00,0.817730,0.818460,0.817540,0.818410
2026-07-29 07:00:00,0.818400,0.818880,0.817880,0.818870
2026-07-29 08:00:00,0.818840,0.819550,0.818680,0.819050
2026-07-29 09:00:00,0.819000,0.819850,0.818980,0.819840
2026-07-29 10:00:00,0.819810,0.820420,0.819750,0.820040
2026-07-29 11:00:00,0.820020,0.820100,0.819500,0.819860
2026-07-29 12:00:00,0.819830,0.820550,0.819590,0.819850
2026-07-29 13:00:00,0.819910,0.819950,0.818280,0.818520
2026-07-29 14:00:00,0.818460,0.820300,0.818290,0.820220
2026-07-29 15:00:00,0.820040,0.820460,0.819740,0.820030
2026-07-29 16:00:00,0.820020,0.820720,0.819960,0.820380
2026-07-29 17:00:00,0.820380,0.820540,0.819590,0.819660
2026-07-29 18:00:00,0.819720,0.819860,0.814950,0.815140
2026-07-29 19:00:00,0.815240,0.815500,0.813470,0.815250
2026-07-29 20:00:00,0.815200,0.815430,0.813310,0.813590
2026-07-29 21:00:00,0.813550,0.814800,0.813520,0.814390
2026-07-29 22:00:00,0.814350,0.814510,0.813410,0.813870
2026-07-29 23:00:00,0.813890,0.814500,0.813230,0.813470
2026-07-30 00:00:00,0.813440,0.815030,0.813380,0.814660
2026-07-30 01:00:00,0.814690,0.815220,0.814360,0.815160
2026-07-30 02:00:00,0.815170,0.815260,0.814910,0.815140
2026-07-30 03:00:00,0.815100,0.815580,0.815100,0.815570
2026-07-30 04:00:00,0.815560,0.815730,0.815280,0.815650
2026-07-30 05:00:00,0.815680,0.815680,0.815000,0.815670
2026-07-30 06:00:00,0.815650,0.816250,0.815550,0.815830
2026-07-30 07:00:00,0.815810,0.817490,0.815240,0.817310
2026-07-30 08:00:00,0.817390,0.817390,0.815100,0.816290
2026-07-30 09:00:00,0.816210,0.816330,0.813770,0.814080
2026-07-30 10:00:00,0.814090,0.814420,0.812030,0.812820
2026-07-30 11:00:00,0.812770,0.813710,0.812560,0.812680
2026-07-30 12:00:00,0.812740,0.813010,0.811620,0.812640
2026-07-30 13:00:00,0.812640,0.812980,0.806540,0.806720
2026-07-30 14:00:00,0.807110,0.808000,0.804130,0.807540
2026-07-30 15:00:00,0.807590,0.807820,0.805370,0.805560
2026-07-30 16:00:00,0.805480,0.805770,0.804520,0.804930
2026-07-30 17:00:00,0.804970,0.806120,0.804270,0.804660
2026-07-30 18:00:00,0.804650,0.804860,0.804100,0.804390
2026-07-30 19:00:00,0.804480,0.804940,0.804010,0.804660
2026-07-30 20:00:00,0.804680,0.805460,0.804480,0.805090
2026-07-30 21:00:00,0.805100,0.805980,0.804680,0.805100
2026-07-30 22:00:00,0.805230,0.805500,0.804930,0.805350
2026-07-30 23:00:00,0.805350,0.805930,0.805190,0.805810
2026-07-31 00:00:00,0.805780,0.806510,0.805470,0.806110
