pair,date,month,side,outcome,tie,k,y,arm
NZDJPY,2024-09-27 00:00:00,2024-09,top,continuation,False,3,0,no_shading
NZDJPY,2024-10-23 16:00:00,2024-10,top,reversal,False,3,1,no_shading
NZDJPY,2024-10-31 16:00:00,2024-10,bottom,continuation,False,2,0,no_shading
NZDJPY,2024-11-25 20:00:00,2024-11,bottom,continuation,False,3,0,no_shading
NZDJPY,2024-12-10 08:00:00,2024-12,bottom,continuation,False,1,0,no_shading
NZDJPY,2024-12-19 04:00:00,2024-12,bottom,continuation,False,1,0,no_shading
NZDJPY,2024-12-31 12:00:00,2024-12,bottom,reversal,False,4,1,no_shading
NZDJPY,2025-01-09 20:00:00,2025-01,bottom,reversal,False,2,1,no_shading
NZDJPY,2025-01-13 08:00:00,2025-01,bottom,continuation,False,1,0,no_shading
NZDJPY,2025-01-16 12:00:00,2025-01,bottom,continuation,False,4,0,no_shading
NZDJPY,2025-01-27 20:00:00,2025-01,bottom,reversal,False,5,1,no_shading
NZDJPY,2025-01-30 20:00:00,2025-01,bottom,continuation,False,2,0,no_shading
NZDJPY,2025-02-03 08:00:00,2025-02,bottom,continuation,False,1,0,no_shading
NZDJPY,2025-02-12 16:00:00,2025-02,bottom,reversal,False,2,1,no_shading
NZDJPY,2025-02-20 00:00:00,2025-02,bottom,continuation,False,2,0,no_shading
NZDJPY,2025-02-20 20:00:00,2025-02,bottom,reversal,False,2,1,no_shading
NZDJPY,2025-02-24 08:00:00,2025-02,bottom,reversal,False,1,1,no_shading
NZDJPY,2025-02-25 04:00:00,2025-02,bottom,continuation,False,3,0,no_shading
NZDJPY,2025-03-11 08:00:00,2025-03,bottom,reversal,False,2,1,no_shading
NZDJPY,2025-03-18 04:00:00,2025-03,top,continuation,False,3,0,no_shading
NZDJPY,2025-03-20 16:00:00,2025-03,bottom,continuation,False,1,0,no_shading
NZDJPY,2025-03-31 08:00:00,2025-03,bottom,continuation,False,2,0,no_shading
NZDJPY,2025-04-04 08:00:00,2025-04,bottom,continuation,False,1,0,no_shading
NZDJPY,2025-04-08 16:00:00,2025-04,bottom,continuation,False,2,0,no_shading
NZDJPY,2025-04-10 08:00:00,2025-04,bottom,reversal,False,2,1,no_shading
NZDJPY,2025-04-29 20:00:00,2025-04,bottom,reversal,False,8,1,no_shading
NZDJPY,2025-05-12 16:00:00,2025-05,top,reversal,False,2,1,no_shading
NZDJPY,2025-05-15 12:00:00,2025-05,bottom,continuation,False,2,0,no_shading
NZDJPY,2025-05-16 08:00:00,2025-05,bottom,reversal,False,1,1,no_shading
NZDJPY,2025-05-22 08:00:00,2025-05,bottom,reversal,False,8,1,no_shading
NZDJPY,2025-06-04 12:00:00,2025-06,bottom,reversal,False,2,1,no_shading
NZDJPY,2025-06-13 08:00:00,2025-06,bottom,reversal,False,4,1,no_shading
NZDJPY,2025-08-04 08:00:00,2025-08,bottom,continuation,False,3,0,no_shading
NZDJPY,2025-08-13 16:00:00,2025-08,top,reversal,False,2,1,no_shading
NZDJPY,2025-08-20 12:00:00,2025-08,bottom,continuation,False,1,0,no_shading
NZDJPY,2025-09-12 00:00:00,2025-09,top,reversal,False,9,1,no_shading
NZDJPY,2025-09-19 12:00:00,2025-09,bottom,reversal,False,1,1,no_shading
NZDJPY,2025-09-29 08:00:00,2025-09,bottom,continuation,False,3,0,no_shading
NZDJPY,2025-10-06 08:00:00,2025-10,top,continuation,False,1,0,no_shading
NZDJPY,2025-11-04 16:00:00,2025-11,bottom,continuation,False,1,0,no_shading
NZDJPY,2025-11-07 00:00:00,2025-11,bottom,reversal,False,6,1,no_shading
NZDJPY,2025-11-18 00:00:00,2025-11,top,reversal,False,1,1,no_shading
NZDJPY,2025-11-20 08:00:00,2025-11,top,continuation,False,2,0,no_shading
NZDJPY,2025-11-27 00:00:00,2025-11,top,continuation,False,3,0,no_shading
NZDJPY,2025-12-09 12:00:00,2025-12,top,continuation,False,3,0,no_shading
NZDJPY,2025-12-22 16:00:00,2025-12,top,reversal,False,4,1,no_shading
NZDJPY,2026-01-13 12:00:00,2026-01,top,reversal,False,3,1,no_shading
NZDJPY,2026-01-20 12:00:00,2026-01,top,continuation,False,1,0,no_shading
NZDJPY,2026-01-21 00:00:00,2026-01,top,reversal,False,3,1,no_shading
NZDJPY,2026-02-03 12:00:00,2026-02,top,continuation,False,3,0,no_shading
NZDJPY,2026-03-15 20:00:00,2026-03,bottom,reversal,False,2,1,no_shading
NZDJPY,2026-04-08 12:00:00,2026-04,top,continuation,False,7,0,no_shading
NZDJPY,2026-04-16 20:00:00,2026-04,top,reversal,False,7,1,no_shading
NZDJPY,2026-04-30 20:00:00,2026-04,bottom,reversal,False,3,1,no_shading
NZDJPY,2026-05-12 00:00:00,2026-05,top,continuation,False,8,0,no_shading
NZDJPY,2026-05-27 20:00:00,2026-05,top,continuation,False,3,0,no_shading
NZDJPY,2026-06-07 20:00:00,2026-06,bottom,reversal,False,1,1,no_shading
NZDJPY,2026-07-01 00:00:00,2026-07,top,reversal,False,10,1,no_shading
NZDJPY,2026-07-09 20:00:00,2026-07,top,continuation,False,3,0,no_shading
NZDJPY,2026-08-02 20:00:00,2026-08,bottom,continuation,True,3,0,no_shading
NZDJPY,2026-08-21 08:00:00,2026-08,top,continuation,False,5,0,no_shading
NZDJPY,2026-09-02 12:00:00,2026-09,bottom,continuation,False,1,0,no_shading
NZDJPY,2026-09-03 12:00:00,2026-09,bottom,continuation,False,1,0,no_shading
EURUSD,2020-05-19 00:00:00,2020-05,top,continuation,False,4,0,any
EURUSD,2020-05-27 16:00:00,2020-05,top,reversal,False,1,1,any
EURUSD,2020-05-28 20:00:00,2020-05,top,continuation,False,1,0,any
EURUSD,2020-05-29 16:00:00,2020-05,top,reversal,False,2,1,any
EURUSD,2020-06-03 16:00:00,2020-06,top,reversal,False,1,1,any
EURUSD,2020-06-04 00:00:00,2020-06,top,reversal,False,4,1,any
EURUSD,2020-06-05 00:00:00,2020-06,top,continuation,False,4,0,any
EURUSD,2020-06-23 16:00:00,2020-06,top,continuation,False,1,0,any
EURUSD,2020-07-02 16:00:00,2020-07,top,reversal,False,1,1,any
EURUSD,2020-07-22 00:00:00,2020-07,top,continuation,False,5,0,any
EURUSD,2020-07-24 20:00:00,2020-07,top,continuation,False,1,0,any
EURUSD,2020-08-05 16:00:00,2020-08,top,continuation,False,1,0,any
EURUSD,2020-08-13 16:00:00,2020-08,top,reversal,False,3,1,any
EURUSD,2020-08-18 16:00:00,2020-08,top,continuation,False,1,0,any
EURUSD,2020-08-28 12:00:00,2020-08,top,continuation,False,1,0,any
EURUSD,2020-08-31 16:00:00,2020-08,top,continuation,False,2,0,any
EURUSD,2020-09-10 20:00:00,2020-09,top,reversal,False,1,1,any
EURUSD,2020-09-29 16:00:00,2020-09,top,continuation,False,1,0,any
EURUSD,2020-10-02 12:00:00,2020-10,top,continuation,False,7,0,any
EURUSD,2020-10-09 16:00:00,2020-10,top,continuation,False,5,0,any
EURUSD,2020-10-30 00:00:00,2020-10,bottom,reversal,False,3,1,any
EURUSD,2020-11-03 08:00:00,2020-11,bottom,reversal,False,2,1,any
EURUSD,2020-11-05 20:00:00,2020-11,top,reversal,False,2,1,any
EURUSD,2020-11-23 20:00:00,2020-11,top,reversal,False,1,1,any
EURUSD,2020-11-30 16:00:00,2020-11,top,continuation,True,2,0,any
EURUSD,2020-12-02 00:00:00,2020-12,top,continuation,False,1,0,any
EURUSD,2020-12-08 00:00:00,2020-12,top,reversal,False,2,1,any
EURUSD,2020-12-15 16:00:00,2020-12,top,continuation,False,6,0,any
EURUSD,2020-12-17 12:00:00,2020-12,top,continuation,False,3,0,any
EURUSD,2020-12-18 16:00:00,2020-12,top,reversal,False,2,1,any
EURUSD,2020-12-28 16:00:00,2020-12,top,reversal,False,1,1,any
EURUSD,2020-12-29 12:00:00,2020-12,top,continuation,False,3,0,any
EURUSD,2020-12-30 12:00:00,2020-12,top,reversal,False,1,1,any
EURUSD,2020-12-30 20:00:00,2020-12,top,reversal,False,6,1,any
EURUSD,2021-01-05 16:00:00,2021-01,top,continuation,False,4,0,any
EURUSD,2021-01-06 16:00:00,2021-01,top,reversal,False,2,1,any
EURUSD,2021-01-07 08:00:00,2021-01,top,reversal,False,2,1,any
EURUSD,2021-01-18 04:00:00,2021-01,bottom,reversal,False,9,1,any
EURUSD,2021-01-22 04:00:00,2021-01,top,reversal,False,9,1,any
EURUSD,2021-02-03 00:00:00,2021-02,bottom,reversal,False,3,1,any
EURUSD,2021-02-05 00:00:00,2021-02,bottom,reversal,False,6,1,any
EURUSD,2021-02-16 16:00:00,2021-02,top,reversal,False,2,1,any
EURUSD,2021-02-26 00:00:00,2021-02,top,reversal,False,1,1,any
EURUSD,2021-03-05 04:00:00,2021-03,bottom,continuation,False,3,0,any
EURUSD,2021-03-30 20:00:00,2021-03,bottom,continuation,False,4,0,any
EURUSD,2021-04-19 16:00:00,2021-04,top,continuation,False,5,0,any
EURUSD,2021-04-21 08:00:00,2021-04,top,reversal,False,2,1,any
EURUSD,2021-04-29 08:00:00,2021-04,top,reversal,False,2,1,any
EURUSD,2021-05-10 04:00:00,2021-05,top,reversal,False,3,1,any
EURUSD,2021-05-18 16:00:00,2021-05,top,reversal,False,7,1,any
EURUSD,2021-06-03 20:00:00,2021-06,bottom,continuation,False,1,0,any
EURUSD,2021-06-17 04:00:00,2021-06,bottom,continuation,False,3,0,any
EURUSD,2021-06-22 04:00:00,2021-06,bottom,continuation,False,3,0,any
EURUSD,2021-08-09 04:00:00,2021-08,bottom,continuation,False,5,0,any
EURUSD,2021-08-31 12:00:00,2021-08,top,continuation,False,2,0,any
EURUSD,2021-09-03 00:00:00,2021-09,top,reversal,False,16,1,any
EURUSD,2021-09-20 04:00:00,2021-09,bottom,continuation,False,3,0,any
EURUSD,2021-09-23 04:00:00,2021-09,bottom,reversal,False,2,1,any
EURUSD,2021-09-29 20:00:00,2021-09,bottom,continuation,False,1,0,any
EURUSD,2021-10-01 20:00:00,2021-10,bottom,reversal,False,2,1,any
EURUSD,2021-10-06 16:00:00,2021-10,bottom,continuation,False,1,0,any
EURUSD,2021-11-11 04:00:00,2021-11,bottom,continuation,False,6,0,any
EURUSD,2021-11-16 04:00:00,2021-11,bottom,reversal,False,2,1,any
EURUSD,2021-11-17 00:00:00,2021-11,bottom,continuation,False,3,0,any
EURUSD,2021-11-18 00:00:00,2021-11,bottom,reversal,False,5,1,any
EURUSD,2021-11-23 04:00:00,2021-11,bottom,reversal,False,3,1,any
EURUSD,2021-11-24 00:00:00,2021-11,bottom,continuation,False,3,0,any
EURUSD,2021-11-25 20:00:00,2021-11,bottom,reversal,False,5,1,any
EURUSD,2021-11-30 16:00:00,2021-11,top,continuation,True,2,0,any
EURUSD,2022-01-13 00:00:00,2022-01,top,continuation,False,4,0,any
EURUSD,2022-01-25 20:00:00,2022-01,bottom,reversal,False,2,1,any
EURUSD,2022-01-27 12:00:00,2022-01,bottom,continuation,False,1,0,any
EURUSD,2022-02-04 00:00:00,2022-02,top,continuation,False,3,0,any
EURUSD,2022-02-11 00:00:00,2022-02,top,reversal,False,1,1,any
EURUSD,2022-02-24 20:00:00,2022-02,bottom,continuation,False,1,0,any
EURUSD,2022-03-03 12:00:00,2022-03,bottom,continuation,False,3,0,any
EURUSD,2022-03-07 04:00:00,2022-03,bottom,continuation,False,1,0,any
EURUSD,2022-03-18 00:00:00,2022-03,top,reversal,False,3,1,any
EURUSD,2022-03-30 16:00:00,2022-03,top,reversal,False,1,1,any
EURUSD,2022-04-06 00:00:00,2022-04,bottom,continuation,False,4,0,any
EURUSD,2022-04-14 20:00:00,2022-04,bottom,reversal,False,1,1,any
EURUSD,2022-04-27 20:00:00,2022-04,bottom,continuation,False,4,0,any
EURUSD,2022-05-23 16:00:00,2022-05,top,continuation,False,6,0,any
EURUSD,2022-05-30 08:00:00,2022-05,top,continuation,False,4,0,any
EURUSD,2022-06-13 04:00:00,2022-06,bottom,continuation,False,1,0,any
EURUSD,2022-07-05 16:00:00,2022-07,bottom,continuation,False,1,0,any
EURUSD,2022-07-11 20:00:00,2022-07,bottom,continuation,False,3,0,any
EURUSD,2022-07-13 12:00:00,2022-07,bottom,continuation,True,2,0,any
EURUSD,2022-08-10 20:00:00,2022-08,top,continuation,False,1,0,any
EURUSD,2022-08-11 16:00:00,2022-08,top,reversal,False,6,1,any
EURUSD,2022-08-19 00:00:00,2022-08,bottom,continuation,False,6,0,any
EURUSD,2022-08-22 20:00:00,2022-08,bottom,continuation,False,1,0,any
EURUSD,2022-09-22 04:00:00,2022-09,bottom,reversal,False,3,1,any
EURUSD,2022-09-26 04:00:00,2022-09,bottom,continuation,False,1,0,any
EURUSD,2022-10-26 00:00:00,2022-10,top,continuation,False,4,0,any
EURUSD,2022-10-27 00:00:00,2022-10,top,reversal,False,5,1,any
EURUSD,2022-11-03 04:00:00,2022-11,bottom,continuation,False,3,0,any
EURUSD,2022-11-11 00:00:00,2022-11,top,continuation,False,4,0,any
EURUSD,2022-11-14 04:00:00,2022-11,top,reversal,False,3,1,any
EURUSD,2022-11-16 16:00:00,2022-11,top,reversal,False,7,1,any
EURUSD,2023-01-13 00:00:00,2023-01,top,continuation,False,1,0,any
EURUSD,2023-02-02 04:00:00,2023-02,top,continuation,False,1,0,any
EURUSD,2023-03-13 12:00:00,2023-03,top,reversal,False,2,1,any
EURUSD,2023-03-14 00:00:00,2023-03,top,reversal,False,3,1,any
EURUSD,2023-03-22 16:00:00,2023-03,top,continuation,False,3,0,any
EURUSD,2023-04-13 20:00:00,2023-04,top,reversal,False,7,1,any
EURUSD,2023-04-26 20:00:00,2023-04,top,reversal,False,1,1,any
EURUSD,2023-05-15 04:00:00,2023-05,bottom,reversal,False,4,1,any
EURUSD,2023-05-17 16:00:00,2023-05,bottom,continuation,False,7,0,any
EURUSD,2023-05-31 16:00:00,2023-05,bottom,reversal,False,1,1,any
EURUSD,2023-06-01 00:00:00,2023-06,bottom,reversal,False,1,1,any
EURUSD,2023-06-15 20:00:00,2023-06,top,continuation,False,1,0,any
EURUSD,2023-06-22 00:00:00,2023-06,top,continuation,False,4,0,any
EURUSD,2023-07-10 04:00:00,2023-07,top,continuation,False,5,0,any
EURUSD,2023-07-12 20:00:00,2023-07,top,continuation,False,1,0,any
EURUSD,2023-07-13 16:00:00,2023-07,top,continuation,False,2,0,any
EURUSD,2023-08-02 20:00:00,2023-08,bottom,continuation,False,1,0,any
EURUSD,2023-08-14 20:00:00,2023-08,bottom,reversal,False,1,1,any
EURUSD,2023-08-23 16:00:00,2023-08,bottom,reversal,False,1,1,any
EURUSD,2023-08-30 20:00:00,2023-08,top,reversal,False,4,1,any
EURUSD,2023-09-08 16:00:00,2023-09,bottom,reversal,False,4,1,any
EURUSD,2023-09-15 00:00:00,2023-09,bottom,reversal,False,4,1,any
EURUSD,2023-09-27 20:00:00,2023-09,bottom,continuation,False,1,0,any
EURUSD,2023-10-04 08:00:00,2023-10,bottom,reversal,False,3,1,any
EURUSD,2023-10-24 00:00:00,2023-10,top,continuation,False,4,0,any
EURUSD,2023-11-06 04:00:00,2023-11,top,reversal,False,9,1,any
EURUSD,2023-11-15 00:00:00,2023-11,top,reversal,False,9,1,any
EURUSD,2023-11-20 12:00:00,2023-11,top,continuation,False,4,0,any
EURUSD,2023-11-22 08:00:00,2023-11,top,reversal,False,2,1,any
EURUSD,2023-11-29 00:00:00,2023-11,top,reversal,False,1,1,any
EURUSD,2023-12-06 00:00:00,2023-12,bottom,continuation,False,10,0,any
EURUSD,2023-12-14 04:00:00,2023-12,top,continuation,False,2,0,any
EURUSD,2023-12-15 00:00:00,2023-12,top,reversal,False,4,1,any
EURUSD,2023-12-28 00:00:00,2023-12,top,continuation,False,5,0,any
EURUSD,2024-01-02 20:00:00,2024-01,bottom,continuation,False,6,0,any
EURUSD,2024-02-22 16:00:00,2024-02,top,reversal,False,1,1,any
EURUSD,2024-03-07 00:00:00,2024-03,top,reversal,False,4,1,any
EURUSD,2024-03-08 00:00:00,2024-03,top,reversal,False,10,1,any
EURUSD,2024-03-28 16:00:00,2024-03,bottom,reversal,False,2,1,any
EURUSD,2024-04-02 00:00:00,2024-04,bottom,reversal,False,5,1,any
EURUSD,2024-04-10 20:00:00,2024-04,bottom,continuation,False,5,0,any
EURUSD,2024-05-13 20:00:00,2024-05,top,reversal,False,1,1,any
EURUSD,2024-05-14 20:00:00,2024-05,top,continuation,False,6,0,any
EURUSD,2024-05-16 00:00:00,2024-05,top,reversal,False,5,1,any
EURUSD,2024-06-10 08:00:00,2024-06,bottom,continuation,False,1,0,any
EURUSD,2024-07-11 20:00:00,2024-07,top,reversal,False,1,1,any
EURUSD,2024-07-16 16:00:00,2024-07,top,reversal,False,1,1,any
EURUSD,2024-07-17 04:00:00,2024-07,top,continuation,False,3,0,any
EURUSD,2024-07-18 12:00:00,2024-07,top,reversal,False,2,1,any
EURUSD,2024-08-05 08:00:00,2024-08,top,continuation,False,2,0,any
EURUSD,2024-08-14 04:00:00,2024-08,top,continuation,False,3,0,any
EURUSD,2024-08-19 12:00:00,2024-08,top,continuation,False,3,0,any
EURUSD,2024-08-22 00:00:00,2024-08,top,reversal,False,4,1,any
EURUSD,2024-08-26 08:00:00,2024-08,top,reversal,False,3,1,any
EURUSD,2024-08-27 04:00:00,2024-08,top,continuation,False,6,0,any
EURUSD,2024-09-19 16:00:00,2024-09,top,reversal,False,1,1,any
EURUSD,2024-10-07 08:00:00,2024-10,bottom,reversal,False,8,1,any
EURUSD,2024-10-11 00:00:00,2024-10,bottom,reversal,False,1,1,any
EURUSD,2024-10-14 08:00:00,2024-10,bottom,continuation,False,5,0,any
EURUSD,2024-10-16 08:00:00,2024-10,bottom,continuation,False,5,0,any
EURUSD,2024-11-06 00:00:00,2024-11,top,reversal,False,2,1,any
EURUSD,2024-11-06 20:00:00,2024-11,bottom,reversal,False,1,1,any
EURUSD,2024-11-11 20:00:00,2024-11,bottom,continuation,False,6,0,any
EURUSD,2024-11-15 12:00:00,2024-11,bottom,reversal,False,2,1,any
EURUSD,2024-11-18 08:00:00,2024-11,bottom,reversal,False,4,1,any
EURUSD,2024-11-22 00:00:00,2024-11,bottom,continuation,False,4,0,any
EURUSD,2024-12-19 04:00:00,2024-12,bottom,reversal,False,3,1,any
EURUSD,2025-01-02 20:00:00,2025-01,bottom,continuation,False,1,0,any
EURUSD,2025-01-13 08:00:00,2025-01,bottom,continuation,False,1,0,any
EURUSD,2025-01-20 20:00:00,2025-01,top,continuation,False,1,0,any
EURUSD,2025-01-24 16:00:00,2025-01,top,reversal,False,3,1,any
EURUSD,2025-01-27 20:00:00,2025-01,top,reversal,False,2,1,any
EURUSD,2025-02-03 08:00:00,2025-02,bottom,reversal,False,3,1,any
EURUSD,2025-03-05 04:00:00,2025-03,top,continuation,False,3,0,any
EURUSD,2025-03-06 00:00:00,2025-03,top,continuation,False,3,0,any
EURUSD,2025-03-11 04:00:00,2025-03,top,continuation,False,3,0,any
EURUSD,2025-03-12 20:00:00,2025-03,top,continuation,False,1,0,any
EURUSD,2025-04-03 08:00:00,2025-04,top,continuation,False,2,0,any
EURUSD,2025-04-11 00:00:00,2025-04,top,continuation,False,2,0,any
EURUSD,2025-04-21 08:00:00,2025-04,top,continuation,False,1,0,any
EURUSD,2025-05-12 16:00:00,2025-05,bottom,continuation,False,1,0,any
EURUSD,2025-05-26 08:00:00,2025-05,top,reversal,False,2,1,any
EURUSD,2025-06-12 16:00:00,2025-06,top,continuation,False,1,0,any
EURUSD,2025-07-01 16:00:00,2025-07,top,reversal,False,2,1,any
EURUSD,2025-07-16 00:00:00,2025-07,bottom,reversal,False,4,1,any
EURUSD,2025-07-16 20:00:00,2025-07,bottom,reversal,False,1,1,any
EURUSD,2025-07-23 00:00:00,2025-07,top,reversal,False,5,1,any
EURUSD,2025-07-31 04:00:00,2025-07,bottom,reversal,False,3,1,any
EURUSD,2025-09-08 20:00:00,2025-09,top,continuation,False,3,0,any
EURUSD,2025-09-16 16:00:00,2025-09,top,continuation,False,2,0,any
EURUSD,2025-09-25 20:00:00,2025-09,bottom,continuation,False,1,0,any
EURUSD,2025-10-08 16:00:00,2025-10,bottom,reversal,False,2,1,any
EURUSD,2025-10-10 00:00:00,2025-10,bottom,reversal,False,4,1,any
EURUSD,2025-11-03 08:00:00,2025-11,bottom,continuation,False,7,0,any
EURUSD,2025-11-13 16:00:00,2025-11,top,reversal,False,1,1,any
EURUSD,2025-12-12 00:00:00,2025-12,top,reversal,False,4,1,any
EURUSD,2025-12-24 16:00:00,2025-12,top,reversal,False,2,1,any
EURUSD,2026-01-11 20:00:00,2026-01,bottom,reversal,False,1,1,any
EURUSD,2026-01-16 00:00:00,2026-01,bottom,continuation,False,7,0,any
EURUSD,2026-01-20 16:00:00,2026-01,top,continuation,False,1,0,any
EURUSD,2026-01-25 20:00:00,2026-01,top,continuation,False,2,0,any
EURUSD,2026-01-28 00:00:00,2026-01,top,continuation,False,1,0,any
EURUSD,2026-02-19 20:00:00,2026-02,bottom,continuation,False,1,0,any
EURUSD,2026-03-02 20:00:00,2026-03,bottom,continuation,False,1,0,any
EURUSD,2026-03-03 16:00:00,2026-03,bottom,continuation,False,1,0,any
EURUSD,2026-03-09 04:00:00,2026-03,bottom,continuation,False,2,0,any
EURUSD,2026-03-13 16:00:00,2026-03,bottom,continuation,False,3,0,any
EURUSD,2026-04-08 08:00:00,2026-04,top,continuation,False,3,0,any
EURUSD,2026-04-10 20:00:00,2026-04,top,reversal,False,3,1,any
EURUSD,2026-04-14 00:00:00,2026-04,top,continuation,False,1,0,any
EURUSD,2026-04-14 16:00:00,2026-04,top,continuation,False,11,0,any
EURUSD,2026-04-17 12:00:00,2026-04,top,reversal,False,3,1,any
EURUSD,2026-05-15 08:00:00,2026-05,bottom,continuation,False,2,0,any
EURUSD,2026-05-20 08:00:00,2026-05,bottom,reversal,False,4,1,any
EURUSD,2026-06-07 20:00:00,2026-06,bottom,reversal,False,6,1,any
EURUSD,2026-06-18 16:00:00,2026-06,bottom,continuation,False,5,0,any
EURUSD,2026-06-23 16:00:00,2026-06,bottom,continuation,False,1,0,any
EURUSD,2026-06-24 16:00:00,2026-06,bottom,continuation,False,1,0,any
EURUSD,2026-07-30 04:00:00,2026-07,top,reversal,False,3,1,any
EURUSD,2026-07-30 20:00:00,2026-07,top,continuation,False,9,0,any
EURUSD,2026-08-06 00:00:00,2026-08,top,reversal,False,4,1,any
EURUSD,2026-08-13 00:00:00,2026-08,bottom,reversal,False,5,1,any
EURUSD,2026-08-19 20:00:00,2026-08,top,continuation,False,1,0,any
EURUSD,2026-08-20 16:00:00,2026-08,top,reversal,False,1,1,any
EURUSD,2026-08-24 08:00:00,2026-08,top,reversal,False,2,1,any
EURUSD,2026-08-27 16:00:00,2026-08,bottom,reversal,False,1,1,any
EURUSD,2026-08-30 20:00:00,2026-08,bottom,continuation,True,1,0,any
EURUSD,2026-09-14 16:00:00,2026-09,bottom,continuation,False,1,0,any
GBPUSD,2020-05-18 04:00:00,2020-05,bottom,reversal,False,3,1,any
GBPUSD,2020-06-02 00:00:00,2020-06,top,continuation,False,2,0,any
GBPUSD,2020-06-02 16:00:00,2020-06,top,continuation,False,8,0,any
GBPUSD,2020-06-04 20:00:00,2020-06,top,continuation,False,1,0,any
GBPUSD,2020-06-08 04:00:00,2020-06,top,continuation,False,1,0,any
GBPUSD,2020-06-09 08:00:00,2020-06,top,reversal,False,2,1,any
GBPUSD,2020-06-09 20:00:00,2020-06,top,continuation,False,4,0,any
GBPUSD,2020-07-09 16:00:00,2020-07,top,reversal,False,2,1,any
GBPUSD,2020-07-22 00:00:00,2020-07,top,reversal,False,1,1,any
GBPUSD,2020-07-27 08:00:00,2020-07,top,continuation,False,3,0,any
GBPUSD,2020-07-30 20:00:00,2020-07,top,continuation,False,2,0,any
GBPUSD,2020-08-18 20:00:00,2020-08,top,continuation,False,5,0,any
GBPUSD,2020-08-28 20:00:00,2020-08,top,continuation,False,1,0,any
GBPUSD,2020-09-08 16:00:00,2020-09,bottom,continuation,False,1,0,any
GBPUSD,2020-09-11 00:00:00,2020-09,bottom,continuation,False,4,0,any
GBPUSD,2020-09-14 04:00:00,2020-09,bottom,reversal,False,3,1,any
GBPUSD,2020-10-22 00:00:00,2020-10,top,reversal,False,4,1,any
GBPUSD,2020-11-02 16:00:00,2020-11,bottom,reversal,False,1,1,any
GBPUSD,2021-01-18 04:00:00,2021-01,top,reversal,False,3,1,any
GBPUSD,2021-01-21 16:00:00,2021-01,top,reversal,False,6,1,any
GBPUSD,2021-01-28 04:00:00,2021-01,top,reversal,False,3,1,any
GBPUSD,2021-02-09 12:00:00,2021-02,top,continuation,False,4,0,any
GBPUSD,2021-02-11 20:00:00,2021-02,top,reversal,False,4,1,any
GBPUSD,2021-02-15 04:00:00,2021-02,top,continuation,False,2,0,any
GBPUSD,2021-02-17 08:00:00,2021-02,top,continuation,False,2,0,any
GBPUSD,2021-02-18 20:00:00,2021-02,top,continuation,False,5,0,any
GBPUSD,2021-02-25 04:00:00,2021-02,top,continuation,False,5,0,any
GBPUSD,2021-03-11 04:00:00,2021-03,top,continuation,False,5,0,any
